2.000000000000048267e-02 1.149014037168970548e+00 1.848213361423126644e+00 2.972890250983628135e+00 4.781956796150510058e+00 7.691878565878475627e+00 1.237254922918766908e+01 1.990150690986491711e+01 3.201199445212515826e+01 5.149196960029836845e+01 8.282592130531976693e+01 1.332272448175154977e+02 2.142988388410019240e+02 9.873303174972534180e-01 3.995752334594726562e+00 2.153740310668945312e+01 9.673084259033203125e+01 2.019872131347656250e+02 1.573603210449218750e+02 4.774651336669921875e+01 1.329080462455749512e+00 -1.200434326165122911e-06 -3.182642371868382725e-09 1.399206792096485685e-11 3.209531598824533205e-12
2.100000000000038641e-02 1.147865672417881955e+00 1.846366192452085553e+00 2.969919040656645581e+00 4.777177541547618311e+00 7.684191033847559638e+00 1.236018367145182495e+01 1.988161664891984870e+01 3.198000054704507633e+01 5.144050672783529166e+01 8.274314218737460180e+01 1.330940928568919048e+02 2.140846610983778362e+02 9.842025041580200195e-01 3.998764991760253906e+00 2.169306373596191406e+01 9.593914031982421875e+01 1.978757324218750000e+02 1.511595306396484375e+02 4.362620925903320312e+01 1.075467586517333984e+00 -1.887289755586607498e-07 -2.068785587283628047e-09 2.903697421396955747e-11 2.951349451288387549e-12
2.200000000000040812e-02 1.146822384818002138e+00 1.844688042299406971e+00 2.967219700670951088e+00 4.772835596134246572e+00 7.677206922889842744e+00 1.234894958137794241e+01 1.986354637762086739e+01 3.195093413377339076e+01 5.139375278781403722e+01 8.266793748677810072e+01 1.329731245066472525e+02 2.138900809505301197e+02 9.810227751731872559e-01 4.009328842163085938e+00 2.175550460815429688e+01 9.463425445556640625e+01 1.930538482666015625e+02 1.443516387939453125e+02 4.125150299072265625e+01 1.642532467842102051e+00 2.557860909746523248e-07 -3.039541673910406416e-10 4.907157666322881084e-11 2.690663230414669371e-12
2.300000000000047840e-02 1.145819313796858419e+00 1.843074581363540743e+00 2.964624414657605289e+00 4.768661023734419580e+00 7.670492034961580607e+00 1.233814854223654756e+01 1.984617267789865735e+01 3.192298817060390803e+01 5.134880111546116410e+01 8.259563177181435378e+01 1.328568192360584419e+02 2.137030014648557881e+02 9.739328622817993164e-01 3.948096990585327148e+00 2.200493812561035156e+01 9.333958435058593750e+01 1.868177337646484375e+02 1.360425262451171875e+02 3.790441131591796875e+01 1.971751570701599121e+00 2.837790589182986878e-07 -2.894140760378860477e-10 4.771275041726141808e-11 1.991128399311814512e-12
2.400000000000057643e-02 1.144826599300690084e+00 1.841477779116966307e+00 2.962055924498041115e+00 4.764529553031688458e+00 7.663846477023986914e+00 1.232745902185032705e+01 1.982897835845091805e+01 3.189533074439683702e+01 5.130431356091010997e+01 8.252407260014322787e+01 1.327417147961328965e+02 2.135178535406809885e+02 1.009225606918334961e+00 3.924243450164794922e+00 2.200641441345214844e+01 9.157806396484375000e+01 1.830180969238281250e+02 1.299708099365234375e+02 3.497034454345703125e+01 2.458552837371826172e+00 9.162670977502784808e-08 -8.907909410105219195e-10 4.496701622169752000e-11 1.113986832466939969e-12
2.500000000000036915e-02 1.143782555750082031e+00 1.839798413001565658e+00 2.959354628610610494e+00 4.760184461509040510e+00 7.656857305483010023e+00 1.231621679172132033e+01 1.981089499370124329e+01 3.186624327003300650e+01 5.125752574367704284e+01 8.244881340733559227e+01 1.326206587940150428e+02 2.133231324029427753e+02 9.585968852043151855e-01 3.911603689193725586e+00 2.177930450439453125e+01 8.993936920166015625e+01 1.775149841308593750e+02 1.242987289428710938e+02 3.350183486938476562e+01 2.905170202255249023e+00 4.557356533041456714e-06 -1.594564202900272676e-10 2.661492380651164780e-11 9.139909966024428734e-13
2.600000000000039779e-02 1.142857801224371750e+00 1.838310925803702034e+00 2.956961974017102701e+00 4.756335826030324121e+00 7.650666693980528343e+00 1.230625906229056632e+01 1.979487777547064553e+01 3.184047923600992291e+01 5.121608375046785255e+01 8.238215308544610593e+01 1.325134342574928610e+02 2.131506594699218908e+02 9.498527646064758301e-01 3.900636911392211914e+00 2.159956932067871094e+01 8.879965972900390625e+01 1.752134552001953125e+02 1.221649475097656250e+02 3.266209793090820312e+01 2.734866857528686523e+00 1.266392359866586048e-06 -4.714715839959637833e-10 1.106366907810407696e-11 1.098694811345335420e-12
2.700000000000035011e-02 1.141984904918610377e+00 1.836906853648569982e+00 2.954703494282676424e+00 4.752703013648019059e+00 7.644823238489712125e+00 1.229685974064118348e+01 1.977975876795746757e+01 3.181615999290810848e+01 5.117696573398894344e+01 8.231923092924093055e+01 1.324122226394742370e+02 2.129878584433877506e+02 9.469054341316223145e-01 3.869354963302612305e+00 2.146087455749511719e+01 8.734014129638671875e+01 1.717803497314453125e+02 1.192112579345703125e+02 3.214473342895507812e+01 2.800868749618530273e+00 1.380769845127360895e-05 -1.098735324944755121e-09 -3.753127583022708436e-12 4.691819307199585065e-13
2.800000000000048284e-02 1.141144136518794205e+00 1.835554459909124247e+00 2.952528140372025600e+00 4.749203910909991500e+00 7.639194857787463988e+00 1.228780637133448472e+01 1.976519623209867049e+01 3.179273584622252713e+01 5.113928749901202764e+01 8.225862469200926341e+01 1.323147362260679074e+02 2.128310494871988965e+02 9.386616349220275879e-01 3.862630128860473633e+00 2.143771171569824219e+01 8.653807067871093750e+01 1.683050079345703125e+02 1.160053329467773438e+02 3.014593315124511719e+01 2.347434520721435547e+00 -6.961504794844586286e-08 -4.598915914755252743e-09 5.975929820434267015e-12 5.530046364408958137e-13
2.900000000000033801e-02 1.140407840509604309e+00 1.834370112217863502e+00 2.950623092081273491e+00 4.746139600474064579e+00 7.634265849691807659e+00 1.227987795764564893e+01 1.975244321112539936e+01 3.177222234247162547e+01 5.110629109470748688e+01 8.220554927835736692e+01 1.322293633015419516e+02 2.126937253338739993e+02 9.266301989555358887e-01 3.837246894836425781e+00 2.130684280395507812e+01 8.531239318847656250e+01 1.658813781738281250e+02 1.141953887939453125e+02 3.011411476135253906e+01 2.483320474624633789e+00 1.352500112261623144e-05 -4.884199711341352668e-09 2.084718335459978533e-11 1.311192907721414613e-12
2.979500446423617027e-02 1.139826212019388052e+00 1.833434550499530857e+00 2.949118221285683905e+00 4.743718983996238592e+00 7.630372236931234120e+00 1.227361499923477517e+01 1.974236911016355833e+01 3.175601793817394025e+01 5.108022596793960446e+01 8.216362297110504187e+01 1.321619239502788332e+02 2.125852477121407844e+02 9.239379167556762695e-01 3.842859745025634766e+00 2.125318908691406250e+01 8.467830657958984375e+01 1.643078918457031250e+02 1.128260421752929688e+02 2.961327743530273438e+01 2.469518661499023438e+00 1.341183906333753839e-05 -4.802058195529923523e-10 3.989887240041234406e-11 2.022731591597159984e-12
3.000000000000034583e-02 1.139675551039273538e+00 1.833192209129029582e+00 2.948728410069721750e+00 4.743091964417305739e+00 7.629363662687430825e+00 1.227199268624895900e+01 1.973975958544079390e+01 3.175182046250909806e+01 5.107347423962554700e+01 8.215276267342451888e+01 1.321444549319440966e+02 2.125571484269686380e+02 9.294667840003967285e-01 3.839212894439697266e+00 2.125401878356933594e+01 8.477337646484375000e+01 1.637771759033203125e+02 1.121437606811523438e+02 2.873133850097656250e+01 2.169378042221069336e+00 5.263440812086628284e-07 2.339024751663032475e-09 6.532455132379766383e-11 1.600263324630368800e-12
3.100000000000052713e-02 1.138959665699742940e+00 1.832040692431263773e+00 2.946876171125838884e+00 4.740112598931861321e+00 7.624571290339805962e+00 1.226428405404841726e+01 1.972736008763618543e+01 3.173187560824615616e+01 5.104139252003991345e+01 8.210115854947343905e+01 1.320614486079953451e+02 2.124236310006866404e+02 9.228994250297546387e-01 3.830839633941650391e+00 2.114756011962890625e+01 8.409603118896484375e+01 1.624958496093750000e+02 1.114007110595703125e+02 2.831628608703613281e+01 2.070454120635986328e+00 -3.424967417231528088e-06 -8.372439630477401806e-09 5.838279859560202567e-11 2.293702987959944650e-12
3.200000000000052802e-02 1.138252851768949858e+00 1.830903767286162331e+00 2.945047403002786446e+00 4.737170986757742064e+00 7.619839644991305505e+00 1.225667310250933895e+01 1.971511771123987344e+01 3.171218348708897139e+01 5.100971732699602512e+01 8.205020833205607289e+01 1.319794941065253511e+02 2.122918054530903760e+02 9.166240096092224121e-01 3.834628820419311523e+00 2.091034698486328125e+01 8.325367736816406250e+01 1.614496612548828125e+02 1.108436203002929688e+02 2.824685859680175781e+01 2.066083431243896484e+00 -1.058153770827630069e-06 2.660807796317499196e-09 1.447777037144604151e-10 4.426611421165516091e-12
3.300000000000049422e-02 1.137584213349926987e+00 1.829828248258523749e+00 2.943317407917396267e+00 4.734388253102117972e+00 7.615363559097456658e+00 1.224947322375392211e+01 1.970353655410347216e+01 3.169355495108520060e+01 5.097975293314862455e+01 8.200200997130134795e+01 1.319019660246534897e+02 2.121670998949632008e+02 9.109920859336853027e-01 3.804613590240478516e+00 2.077916526794433594e+01 8.263115692138671875e+01 1.603633575439453125e+02 1.104262390136718750e+02 2.816367912292480469e+01 2.038290500640869141e+00 1.379985519633919466e-06 2.759577233391041773e-09 2.763581030684747475e-10 7.900203061184107867e-12
3.400000000000043265e-02 1.136976202179299289e+00 1.828850249441192233e+00 2.941744276151224469e+00 4.731857837410520240e+00 7.611293331981094923e+00 1.224292617741929057e+01 1.969300549171250481e+01 3.167661551467159597e+01 5.095250549168851251e+01 8.195818188588017961e+01 1.318314676230146461e+02 2.120537017260522816e+02 9.055055379867553711e-01 3.788799285888671875e+00 2.064730644226074219e+01 8.204380798339843750e+01 1.594057617187500000e+02 1.103101425170898438e+02 2.833323860168457031e+01 2.075249910354614258e+00 1.529547603240644094e-06 -1.589062215145986556e-09 1.456778725428264920e-10 4.896553648658930058e-12
3.500000000000045436e-02 1.136443483701192303e+00 1.827993360510975052e+00 2.940365952197946164e+00 4.729640774202924725e+00 7.607727138957470991e+00 1.223718988057481205e+01 1.968377853701038660e+01 3.166177376303580360e+01 5.092863222052484673e+01 8.191978122468870538e+01 1.317696993479495120e+02 2.119543461502329365e+02 9.013895392417907715e-01 3.786474943161010742e+00 2.049149894714355469e+01 8.148726654052734375e+01 1.588734741210937500e+02 1.104595870971679688e+02 2.855868339538574219e+01 2.133452177047729492e+00 1.328654093413206283e-06 2.473392879398517152e-10 2.659063247367754457e-10 3.925364373824624664e-12
3.600000000000054545e-02 1.135943800269904269e+00 1.827189609151711025e+00 2.939073101150526224e+00 4.727561195970740648e+00 7.604382093422328737e+00 1.223180930413916379e+01 1.967512376610347502e+01 3.164785238112682109e+01 5.090623938351734523e+01 8.188376187312411503e+01 1.317117614597445083e+02 2.118611518326274279e+02 8.951464295387268066e-01 3.762451648712158203e+00 2.038475799560546875e+01 8.078495788574218750e+01 1.573329315185546875e+02 1.105423507690429688e+02 2.926069259643554688e+01 2.366703510284423828e+00 3.264025963289896026e-06 -4.830232880337348433e-10 1.371600194532973660e-10 2.332785874192833120e-12
3.700000000000044920e-02 1.135444570409053222e+00 1.826386587370079972e+00 2.937781423644147960e+00 4.725483505404121765e+00 7.601040084237141947e+00 1.222643361173658860e+01 1.966647685126697809e+01 3.163394363587312696e+01 5.088386687283693277e+01 8.184777521688621960e+01 1.316538761626634653e+02 2.117680421089562230e+02 8.900353312492370605e-01 3.738506555557250977e+00 2.029576110839843750e+01 8.049794769287109375e+01 1.573744506835937500e+02 1.101467056274414062e+02 2.931949234008789062e+01 2.349796772003173828e+00 -7.282883984771615360e-07 -8.944005536193344597e-10 9.684626017802955289e-11 3.105773234077235934e-12
3.800000000000033212e-02 1.134954865527376455e+00 1.825598886718746705e+00 2.936514390499641802e+00 4.723445455814395011e+00 7.597761838401036805e+00 1.222116048402855171e+01 1.965799491390919229e+01 3.162030026038048192e+01 5.086192121502534746e+01 8.181247516250870433e+01 1.315970952791851118e+02 2.116767088579050267e+02 9.308193922042846680e-01 3.707101345062255859e+00 1.992010307312011719e+01 7.993025207519531250e+01 1.580207366943359375e+02 1.125012207031250000e+02 3.054932594299316406e+01 2.477511644363403320e+00 -2.049296199402306229e-08 -1.886705902620633424e-09 1.269978427975715363e-10 3.144271084817851225e-12
3.900000000000049954e-02 1.134495927840334151e+00 1.824860675750200167e+00 2.935326962555786068e+00 4.721535452872247518e+00 7.594689558303630683e+00 1.221621865656397965e+01 1.965004587999453989e+01 3.160751407133821189e+01 5.084135435973450257e+01 8.177939294112465518e+01 1.315438818269472279e+02 2.115911138953962620e+02 8.932550549507141113e-01 3.743734598159790039e+00 2.027555465698242188e+01 8.009113311767578125e+01 1.562476654052734375e+02 1.100610961914062500e+02 2.921514511108398438e+01 2.285978555679321289e+00 2.533671761284495005e-07 -1.976260710634392126e-09 1.230038432220581512e-10 3.002157550335837755e-12
4.000000000000047962e-02 1.134047875843776865e+00 1.824139974644850781e+00 2.934167699596927026e+00 4.719670753903691285e+00 7.591690150605175269e+00 1.221139404589316513e+01 1.964228539176983901e+01 3.159503116202284900e+01 5.082127533629373772e+01 8.174709540758104254e+01 1.314919305616838301e+02 2.115075491873103601e+02 8.972542881965637207e-01 3.771389007568359375e+00 2.027730369567871094e+01 7.991574859619140625e+01 1.562347259521484375e+02 1.103307952880859375e+02 2.933079910278320312e+01 2.296570539474487305e+00 6.156011522762128152e-07 -1.780690483954572301e-09 1.108442435060474907e-10 2.313973882298037132e-12
4.100000000000050826e-02 1.133583192931201022e+00 1.823392522359616796e+00 2.932965406799878938e+00 4.717736840531038034e+00 7.588579410074990150e+00 1.220639035400966677e+01 1.963423684762993204e+01 3.158208490868026175e+01 5.080045101419311493e+01 8.171359904539231422e+01 1.314380509552094054e+02 2.114208827016339569e+02 9.028241634368896484e-01 3.822533845901489258e+00 2.027482795715332031e+01 7.984529113769531250e+01 1.567152252197265625e+02 1.109423904418945312e+02 2.960040855407714844e+01 2.346662044525146484e+00 9.319123819295782596e-07 -1.727660903227956624e-09 7.072235852501052022e-11 8.557466259044577139e-13
4.200000000000034955e-02 1.133122138582119964e+00 1.822650906695448381e+00 2.931772502331162489e+00 4.715818028482914315e+00 7.585492960344454971e+00 1.220142573439075484e+01 1.962625115205334225e+01 3.156923974857997806e+01 5.077978930270919022e+01 8.168036424581707422e+01 1.313845920777264382e+02 2.113348929674318697e+02 9.037716388702392578e-01 3.816019535064697266e+00 2.033611297607421875e+01 7.992979431152343750e+01 1.565668487548828125e+02 1.114796142578125000e+02 3.001920318603515625e+01 2.412569522857666016e+00 4.674166405038704397e-07 -1.917870973144886193e-09 9.175209897405167681e-11 9.199974766380125679e-13
4.300000000000014921e-02 1.132674540155999443e+00 1.821930935167732413e+00 2.930614412913345124e+00 4.713955217179924162e+00 7.582496588995955911e+00 1.219660600775301340e+01 1.961849851989905957e+01 3.155676947591990711e+01 5.075973060559551442e+01 8.164809940760014229e+01 1.313326934035870011e+02 2.112514128532802431e+02 9.055894017219543457e-01 3.844078302383422852e+00 2.036343765258789062e+01 8.010353088378906250e+01 1.574759826660156250e+02 1.118904647827148438e+02 2.975021553039550781e+01 2.290421724319458008e+00 9.793084245757199824e-07 -2.231342222103194217e-09 5.274632119967037625e-11 9.033434807473317285e-13
4.400000000000048317e-02 1.132218853057088248e+00 1.821197952838890632e+00 2.929435395346953630e+00 4.712058742507668541e+00 7.579446069406570174e+00 1.219169918252546658e+01 1.961060578782237940e+01 3.154407384957386284e+01 5.073930942231545771e+01 8.161525150272399287e+01 1.312798568544039881e+02 2.111664241473005177e+02 9.031407833099365234e-01 3.822612524032592773e+00 2.035290145874023438e+01 8.010556030273437500e+01 1.574077301025390625e+02 1.121895446777343750e+02 2.985324096679687500e+01 2.291420459747314453e+00 9.310824111707916018e-07 -1.138621530394345882e-09 1.119218537293242832e-10 2.131530629084776862e-12
4.500000000000086570e-02 1.131758252278444177e+00 1.820457066752355635e+00 2.928243664419279302e+00 4.710141818125111790e+00 7.576362656025991349e+00 1.218673944693962596e+01 1.960262794831620425e+01 3.153124132612886754e+01 5.071866803715862204e+01 8.158204939847543358e+01 1.312264505680450100e+02 2.110805190070327058e+02 8.983551859855651855e-01 3.817078590393066406e+00 2.026698684692382812e+01 7.981495666503906250e+01 1.573728027343750000e+02 1.127322082519531250e+02 3.058318138122558594e+01 2.521427631378173828e+00 5.400465852289926261e-07 -2.375746710470139078e-09 6.840436550525907933e-11 2.330663006339106502e-12
4.600000000000079720e-02 1.131324714535866693e+00 1.819759712131269414e+00 2.927121954773749035e+00 4.708337524454675460e+00 7.573460411526135694e+00 1.218207112532715364e+01 1.959511885434477563e+01 3.151916278978272601e+01 5.069923945618464245e+01 8.155079811538574575e+01 1.311761822187476412e+02 2.109996613048439826e+02 8.925461173057556152e-01 3.789826631546020508e+00 2.010140800476074219e+01 7.956295776367187500e+01 1.575756530761718750e+02 1.134881820678710938e+02 3.085861396789550781e+01 2.449525356292724609e+00 1.900385996123077348e-06 -1.607978639128759824e-09 4.889377444583509202e-11 2.931803237682384378e-12
4.700000000000014583e-02 1.130932149322753544e+00 1.819128262689717390e+00 2.926106255002304035e+00 4.706703749907060974e+00 7.570832450638995681e+00 1.217784399470229495e+01 1.958831942540081528e+01 3.150822576463093583e+01 5.068164702009084976e+01 8.152250031013991816e+01 1.311306646009793155e+02 2.109264452547191127e+02 8.883908390998840332e-01 3.780254602432250977e+00 1.994478416442871094e+01 7.922855377197265625e+01 1.578883209228515625e+02 1.143180160522460938e+02 3.127755928039550781e+01 2.514688730239868164e+00 4.142035322729498148e-06 -2.201611115637547300e-10 9.233237785455372659e-11 3.044722460265880670e-12
4.771469231340846190e-02 1.130678905828832903e+00 1.818720915177836073e+00 2.925451027920782821e+00 4.705649803299221112e+00 7.569137155246751902e+00 1.217511707623642181e+01 1.958393311941924964e+01 3.150117029876178520e+01 5.067029815413394545e+01 8.150424541940749634e+01 1.311013012234473081e+02 2.108792136414092226e+02 8.843514323234558105e-01 3.771178007125854492e+00 1.989606475830078125e+01 7.905294036865234375e+01 1.578430023193359375e+02 1.144999008178710938e+02 3.155439949035644531e+01 2.625565528869628906e+00 1.377842636429704726e-06 -4.346015491929478003e-10 1.084216466606946483e-10 3.262999679481959348e-12
4.800000000000003569e-02 1.130584941153327527e+00 1.818569771011487202e+00 2.925207909335012069e+00 4.705258741916074072e+00 7.568508124747480359e+00 1.217410526738475696e+01 1.958230560349832672e+01 3.149855240500794551e+01 5.066608721670576188e+01 8.149747203756258784e+01 1.310904060956048056e+02 2.108616885980228801e+02 8.826033473014831543e-01 3.761349916458129883e+00 1.983234786987304688e+01 7.893966674804687500e+01 1.578843841552734375e+02 1.147627639770507812e+02 3.165745735168457031e+01 2.604104280471801758e+00 1.061180341821454931e-06 -5.721101370426140420e-10 8.639862436599088369e-11 2.551150046423145135e-12
4.900000000000075129e-02 1.130278100752783121e+00 1.818076211742613912e+00 2.924414008820416466e+00 4.703981736160485205e+00 7.566454034002073392e+00 1.217080121901073220e+01 1.957699097186275239e+01 3.149000370770559343e+01 5.065233645643141358e+01 8.147535364906022437e+01 1.310548282002607721e+02 2.108044608014781431e+02 8.764528632164001465e-01 3.738441705703735352e+00 1.970394706726074219e+01 7.845314788818359375e+01 1.572591857910156250e+02 1.147947463989257812e+02 3.213342285156250000e+01 2.779460668563842773e+00 7.653575835320225451e-07 -3.181913621475018772e-10 9.216502561137929206e-11 2.121816394459741240e-12
5.000000000000095340e-02 1.129970731186729305e+00 1.817581801299835043e+00 2.923618739174605796e+00 4.702702528128403614e+00 7.564396400848383273e+00 1.216749147259812425e+01 1.957166717481169371e+01 3.148144026763873882e+01 5.063856198210879711e+01 8.145319711601005963e+01 1.310191889486054890e+02 2.107471343120100755e+02 8.714802265167236328e-01 3.718309402465820312e+00 1.955994415283203125e+01 7.790480041503906250e+01 1.565162048339843750e+02 1.148298339843750000e+02 3.248855972290039062e+01 2.842418432235717773e+00 5.918241186009254307e-06 2.726255221574547249e-09 3.002854354061668118e-10 6.783142623978388741e-12
5.100000000000012856e-02 1.129648847366695241e+00 1.817064044372793230e+00 2.922785916215465907e+00 4.701362914798200343e+00 7.562241604496092506e+00 1.216402543712717232e+01 1.956609198350736278e+01 3.147247245460266640e+01 5.062413706531939539e+01 8.142999433250598429e+01 1.309818667809841770e+02 2.106871008166448291e+02 8.657695055007934570e-01 3.691850662231445312e+00 1.940137672424316406e+01 7.737723541259765625e+01 1.557305755615234375e+02 1.147877578735351562e+02 3.248347091674804688e+01 2.781289100646972656e+00 1.666636853769887239e-05 4.616242499366762786e-09 4.252444230079532872e-10 1.175743356840452947e-11
5.200000000000089967e-02 1.129330743300301920e+00 1.816552367259361311e+00 2.921962872765005770e+00 4.700039032014382556e+00 7.560112111060104390e+00 1.216060010193183238e+01 1.956058225945648843e+01 3.146360994702732583e+01 5.060988153458905714e+01 8.140706401005759574e+01 1.309449828727290139e+02 2.106277722707319811e+02 8.607432842254638672e-01 3.676634788513183594e+00 1.924001312255859375e+01 7.674991607666015625e+01 1.549593811035156250e+02 1.145771942138671875e+02 3.264109039306640625e+01 2.882745027542114258e+00 5.997634161758469418e-06 4.122125307759461066e-09 3.347864208080864046e-10 5.377873493750406908e-12
5.300000000000041483e-02 1.129032823118349516e+00 1.816073156350608064e+00 2.921192051890893371e+00 4.698799150348264675e+00 7.558117735197170006e+00 1.215739210620824728e+01 1.955542213053906764e+01 3.145530977061230260e+01 5.059653052541408869e+01 8.138558862964670482e+01 1.309104392694891033e+02 2.105722081548948950e+02 8.548083901405334473e-01 3.652147769927978516e+00 1.911498260498046875e+01 7.632385253906250000e+01 1.544764862060546875e+02 1.147657470703125000e+02 3.306539916992187500e+01 2.961105585098266602e+00 3.939297130273189396e-06 3.472581555641340856e-09 3.024699934961461167e-10 3.060666737414452498e-12
