1.944347008110226468e-02 1.154726530036162435e+00 1.857402026924717564e+00 2.987670413631189348e+00 4.805731000125019747e+00 7.730119875402551521e+00 1.243406118372815250e+01 2.000045018870342872e+01 3.217114680715026509e+01 5.174796952679544404e+01 8.323770259725333176e+01 1.338896037279521636e+02 2.153642571463717559e+02 9.114032387733459473e-01 3.599705219268798828e+00 1.955519294738769531e+01 8.542144012451171875e+01 1.733106689453125000e+02 1.265650482177734375e+02 3.454969406127929688e+01 7.112874388694763184e-01 2.751917449472784938e-08 -3.798485415096308770e-10 2.379179665779052044e-11 3.745111859521088604e-12
2.000000000000072206e-02 1.154010342316340587e+00 1.856250023841863106e+00 2.985817392326612030e+00 4.802750376195863424e+00 7.725325478821622127e+00 1.242634929550556144e+01 1.998804545351854500e+01 3.215119352845046308e+01 5.171587425632508683e+01 8.318607667641779813e+01 1.338065623432541145e+02 2.152306833241335653e+02 8.851937055587768555e-01 3.576997995376586914e+00 1.958395767211914062e+01 8.432418823242187500e+01 1.699475097656250000e+02 1.235182037353515625e+02 3.394286727905273438e+01 6.683265566825866699e-01 -1.780014287078302004e-07 -1.119385417691631801e-10 3.778303017676343245e-11 3.435579511851249990e-12
2.100000000000007763e-02 1.152551055030775817e+00 1.853902729403249516e+00 2.982041719615659670e+00 4.796677126847287198e+00 7.715556528895691990e+00 1.241063573309803481e+01 1.996276985630417045e+01 3.211053719617044067e+01 5.165047768664388173e+01 8.308088491203010051e+01 1.336373591671710415e+02 2.149585164395561776e+02 8.539745807647705078e-01 3.563084363937377930e+00 1.983895111083984375e+01 8.287680053710937500e+01 1.633668670654296875e+02 1.151839370727539062e+02 3.000354003906250000e+01 4.650036096572875977e-01 7.864669981927363551e-08 -5.269476174851739358e-11 7.182622552281969774e-11 2.849419268244335335e-12
2.200000000000086608e-02 1.151352646341485597e+00 1.851975063700009638e+00 2.978941028593761420e+00 4.791689599810248446e+00 7.707533986252935065e+00 1.239773130371311538e+01 1.994201280892334438e+01 3.207714904679024670e+01 5.159677214275887991e+01 8.299449840970734726e+01 1.334984046525396195e+02 2.147350051661825034e+02 8.652117848396301270e-01 3.515185356140136719e+00 1.952724075317382812e+01 8.061538696289062500e+01 1.581987304687500000e+02 1.093964920043945312e+02 2.921826171875000000e+01 1.367284893989562988e+00 -1.643913947191322222e-07 3.049818175782093022e-10 6.630344884239747216e-11 1.558203327652052383e-12
2.300000000000017308e-02 1.150346551517429372e+00 1.850356738913255139e+00 2.976337918973472441e+00 4.787502442973312178e+00 7.700798855991632053e+00 1.238689770435123449e+01 1.992458673539836767e+01 3.204911883925218063e+01 5.155168496155875602e+01 8.292197472589901963e+01 1.333817487744579182e+02 2.145473617209462418e+02 8.594511747360229492e-01 3.516295433044433594e+00 1.943347358703613281e+01 7.960072326660156250e+01 1.551454925537109375e+02 1.062226791381835938e+02 2.754094505310058594e+01 2.193648576736450195e+00 -2.858708967323764227e-07 -1.372264080146123888e-09 5.137198652582775082e-11 1.159703734952832743e-12
2.400000000000006295e-02 1.149630061417316274e+00 1.849204249445311810e+00 2.974484115308200671e+00 4.784520560600445727e+00 7.696002435177398127e+00 1.237918256010659412e+01 1.991217676283320870e+01 3.202915713611551496e+01 5.151957614020367515e+01 8.287032700817903219e+01 1.332986723290105715e+02 2.144137315027518582e+02 8.378546237945556641e-01 3.493528127670288086e+00 1.945690727233886719e+01 7.866828155517578125e+01 1.521743621826171875e+02 1.036217575073242188e+02 2.673292732238769531e+01 2.162679910659790039e+00 1.267705465579638258e-05 6.604062297022039729e-10 3.818192290117039533e-11 1.791580881045640172e-12
2.500000000000009159e-02 1.148906540975431767e+00 1.848040451524053607e+00 2.972612121756785353e+00 4.781509419411301920e+00 7.691158950938842942e+00 1.237139171334932009e+01 1.989964502117662093e+01 3.200899956482189168e+01 5.148715226077874973e+01 8.281817251289542980e+01 1.332147807211422048e+02 2.142787900785760371e+02 8.471551537513732910e-01 3.461991071701049805e+00 1.915180397033691406e+01 7.718502044677734375e+01 1.496088256835937500e+02 1.018047561645507812e+02 2.644643402099609375e+01 2.170268774032592773e+00 6.646343990723835304e-06 1.713177238960028603e-10 1.036437515672394838e-11 5.271929811104247854e-13
2.600000000000010636e-02 1.148074163628697741e+00 1.846701554970822334e+00 2.970458478355402665e+00 4.778045238486250845e+00 7.685586742710785124e+00 1.236242869865447602e+01 1.988522782262049660e+01 3.198580919625914376e+01 5.144985006285294560e+01 8.275817113920744816e+01 1.331182672435287202e+02 2.141235461101714748e+02 8.396821618080139160e-01 3.422099351882934570e+00 1.916277313232421875e+01 7.636304473876953125e+01 1.459638977050781250e+02 9.902713775634765625e+01 2.523972702026367188e+01 1.980006933212280273e+00 8.349972517862624954e-07 -1.112739900221981770e-09 1.116041612424234497e-12 4.674718728434057446e-13
2.700000000000092604e-02 1.147259324338856024e+00 1.845390868752742497e+00 2.968350211874292377e+00 4.774654047296429837e+00 7.680131940014370606e+00 1.235365453323846197e+01 1.987111439212040409e+01 3.196310744503419343e+01 5.141333381624117038e+01 8.269943398481794361e+01 1.330237872893741553e+02 2.139715731072259928e+02 8.320865631103515625e-01 3.421991109848022461e+00 1.897791671752929688e+01 7.544251251220703125e+01 1.443124389648437500e+02 9.730537414550781250e+01 2.441966247558593750e+01 1.811065196990966797e+00 5.169408154870325234e-07 -2.332796178450280422e-09 8.491552946909841637e-12 5.500814647535490209e-13
2.800000000000001793e-02 1.146445014214524161e+00 1.844081033708567796e+00 2.966243314524397157e+00 4.771265058383102442e+00 7.674680679726237464e+00 1.234488606586103465e+01 1.985701012703579948e+01 3.194042043657374919e+01 5.137684128367766334e+01 8.264073497497622611e+01 1.329293686915308683e+02 2.138196987972038414e+02 8.273313045501708984e-01 3.411007881164550781e+00 1.886860275268554688e+01 7.464249420166015625e+01 1.425440673828125000e+02 9.586653137207031250e+01 2.396406364440917969e+01 1.755925774574279785e+00 -3.854932231206475990e-07 -2.178057734170124604e-09 4.910554948778234063e-11 1.552779931544845393e-12
2.900000000000009515e-02 1.145676363514170681e+00 1.842844642812804024e+00 2.964254553639349421e+00 4.768066094470113647e+00 7.669535078667034433e+00 1.233660925781297557e+01 1.984369670637294192e+01 3.191900551807896491e+01 5.134239493470757765e+01 8.258532729468747391e+01 1.328402442668306662e+02 2.136763402765665205e+02 8.463122844696044922e-01 3.389836311340332031e+00 1.889204978942871094e+01 7.417712402343750000e+01 1.406823577880859375e+02 9.416539001464843750e+01 2.315850448608398438e+01 1.677249789237976074e+00 7.353864020842593163e-06 -1.539101290859434812e-09 6.801621071916841288e-11 2.942904600566897955e-12
3.000000000000041522e-02 1.144949819269373670e+00 1.841675981040657772e+00 2.962374736480990478e+00 4.765042368843861453e+00 7.664671352095436596e+00 1.232878585083521372e+01 1.983111259091359102e+01 3.189876370241675474e+01 5.130983554643540856e+01 8.253295483055930504e+01 1.327560020514693804e+02 2.135408348928287978e+02 8.030399680137634277e-01 3.354467391967773438e+00 1.867669486999511719e+01 7.294812774658203125e+01 1.382547607421875000e+02 9.287173461914062500e+01 2.374482154846191406e+01 1.840697884559631348e+00 2.450621650496032089e-05 -1.419300565963510508e-09 4.792149316257265923e-12 7.623409824415727787e-13
3.100000000000029815e-02 1.144309453407582389e+00 1.840645939018823007e+00 2.960717892120522610e+00 4.762377299675201847e+00 7.660384532015528158e+00 1.232189041014136066e+01 1.982002112883303724e+01 3.188092285125926750e+01 5.128113816030975869e+01 8.248679447850128099e+01 1.326817521496562904e+02 2.134214023566054550e+02 8.130253553390502930e-01 3.368963718414306641e+00 1.847606658935546875e+01 7.221192932128906250e+01 1.367192687988281250e+02 9.148730468750000000e+01 2.297909355163574219e+01 1.712037086486816406e+00 1.037694983097026125e-05 8.694733821812405949e-10 1.533074708848225498e-11 7.222466440019725820e-13
3.200000000000019496e-02 1.143759499252874345e+00 1.839761326138543707e+00 2.959294973607666357e+00 4.760088505176088169e+00 7.656702957693567235e+00 1.231596852004009968e+01 1.981049564345515890e+01 3.186560090672253054e+01 5.125649248871678765e+01 8.244715139489578348e+01 1.326179854118815342e+02 2.133188322112832225e+02 8.082424998283386230e-01 3.341268539428710938e+00 1.844805526733398438e+01 7.177629852294921875e+01 1.358985443115234375e+02 9.114283752441406250e+01 2.270772171020507812e+01 1.639278292655944824e+00 1.084251925931312144e-05 7.600348683745039580e-10 1.122067109365909587e-11 4.367311633862724918e-13
3.300000000000032074e-02 1.143221489119670808e+00 1.838895925469272274e+00 2.957902958342236932e+00 4.757849419203552976e+00 7.653101340587120660e+00 1.231017524280976616e+01 1.980117703459820433e+01 3.185061172744170932e+01 5.123238207707044012e+01 8.240836928822631080e+01 1.325556035737037632e+02 2.132184897062305424e+02 8.035911917686462402e-01 3.320333957672119141e+00 1.833414459228515625e+01 7.127738189697265625e+01 1.348620452880859375e+02 9.064494323730468750e+01 2.281293678283691406e+01 1.695392966270446777e+00 9.002449587569572031e-06 2.660581303881581761e-11 2.221910676281080299e-11 6.503385612151302286e-13
3.400000000000025224e-02 1.142712356304281140e+00 1.838076974575982847e+00 2.956585658523118720e+00 4.755730514605403414e+00 7.649693037761221781e+00 1.230469291568509327e+01 1.979235859555765131e+01 3.183642708188089543e+01 5.120956577491529060e+01 8.237166878402246084e+01 1.324965700370834156e+02 2.131235330149940808e+02 7.977164983749389648e-01 3.303713321685791016e+00 1.818838310241699219e+01 7.049601745605468750e+01 1.331880798339843750e+02 9.040202331542968750e+01 2.302014160156250000e+01 1.771233558654785156e+00 4.008440100733423606e-06 1.346558087256255476e-09 3.768408154969371537e-11 7.119215698729586261e-13
3.500000000000093314e-02 1.142202996703673312e+00 1.837257658893876489e+00 2.955267771933479448e+00 4.753610666174472144e+00 7.646283216760346058e+00 1.229920814654388295e+01 1.978353622848189275e+01 3.182223611799243557e+01 5.118673930959660368e+01 8.233495193215526342e+01 1.324375102049010877e+02 2.130285340267904530e+02 7.895063757896423340e-01 3.282944202423095703e+00 1.807523536682128906e+01 7.006884002685546875e+01 1.329960174560546875e+02 9.008230590820312500e+01 2.271762657165527344e+01 1.639530062675476074e+00 -2.543955019973509479e-07 6.608090186155379797e-10 1.892457024421645428e-11 8.694285525898126643e-13
3.600000000000038586e-02 1.141641476502825103e+00 1.836354441783950131e+00 2.953814928124064210e+00 4.751273736203417641e+00 7.642524215514500341e+00 1.229316171359925569e+01 1.977381041330843914e+01 3.180659193874585355e+01 5.116157531666291192e+01 8.229447511771930124e+01 1.323724023934658760e+02 2.129238067361439164e+02 7.893744111061096191e-01 3.289114475250244141e+00 1.790413665771484375e+01 6.968887329101562500e+01 1.327290039062500000e+02 9.012190246582031250e+01 2.249724388122558594e+01 1.565847754478454590e+00 2.076682449114741758e-06 -2.575277324723401762e-09 1.207924212043298695e-11 6.700049586319534178e-13
3.700000000000034511e-02 1.141112386588213123e+00 1.835503389474798741e+00 2.952445992499118432e+00 4.749071774320352546e+00 7.638982313290526349e+00 1.228746448901936184e+01 1.976464630716963811e+01 3.179185128035236474e+01 5.113786465611594423e+01 8.225633601914131532e+01 1.323110548473922563e+02 2.128251279117988588e+02 7.852542400360107422e-01 3.266982793807983398e+00 1.781532287597656250e+01 6.928755950927734375e+01 1.319457550048828125e+02 9.001506042480468750e+01 2.254506492614746094e+01 1.570210814476013184e+00 1.758486519065627363e-06 -6.343221781168750795e-11 1.738496291370239533e-10 2.743036917399188646e-12
3.800000000000090111e-02 1.140656926274520311e+00 1.834770771934773448e+00 2.951267561703247555e+00 4.747176243480879521e+00 7.635933311876118346e+00 1.228256010580835067e+01 1.975675750312816348e+01 3.177916197233396645e+01 5.111745363599942493e+01 8.222350446192851336e+01 1.322582445937712237e+02 2.127401815027862710e+02 7.814399003982543945e-01 3.257647275924682617e+00 1.770124816894531250e+01 6.878483581542968750e+01 1.311400146484375000e+02 8.981787109375000000e+01 2.261991691589355469e+01 1.599417686462402344e+00 3.380295311217196286e-06 4.135834452689834961e-10 7.603090379504351404e-11 1.369947449751662827e-12
3.900000000000087425e-02 1.140210915344928910e+00 1.834053353928773777e+00 2.950113579679075393e+00 4.745320039007371093e+00 7.632947567752466078e+00 1.227775747328636591e+01 1.974903236722033029e+01 3.176673592796740309e+01 5.109746608103055365e+01 8.219135405735498523e+01 1.322065299885655349e+02 2.126569974674046648e+02 7.766969203948974609e-01 3.242136955261230469e+00 1.753197479248046875e+01 6.813811492919921875e+01 1.300707397460937500e+02 8.927002716064453125e+01 2.284245872497558594e+01 1.702090024948120117e+00 1.729765472191502340e-06 1.559078560697813032e-10 9.023216201997641406e-11 1.828586978017132658e-12
4.000000000000048656e-02 1.139797032321282710e+00 1.833387614338460425e+00 2.949042723478678685e+00 4.743597544178141057e+00 7.630176898417381892e+00 1.227330079310706701e+01 1.974186370296687443e+01 3.175520498001707637e+01 5.107891830756367568e+01 8.216151957175496534e+01 1.321585405879721691e+02 2.125798055023683446e+02 7.662390470504760742e-01 3.235803365707397461e+00 1.747429847717285156e+01 6.778694915771484375e+01 1.294921264648437500e+02 8.919494628906250000e+01 2.269011306762695312e+01 1.642063617706298828e+00 2.441566380184667651e-07 -8.558458386431766485e-10 3.385208779960180436e-11 9.056068612026124676e-13
4.100000000000032785e-02 1.139410287928775967e+00 1.832765527809868011e+00 2.948042084150599873e+00 4.741987994671959861e+00 7.627587904021346787e+00 1.226913634090664651e+01 1.973516509359323479e+01 3.174443012527481400e+01 5.106158672600084003e+01 8.213364135653493747e+01 1.321136978896277299e+02 2.125076750744001686e+02 7.680974006652832031e-01 3.231442689895629883e+00 1.726505851745605469e+01 6.722723388671875000e+01 1.292648620605468750e+02 8.958824920654296875e+01 2.286213111877441406e+01 1.645735502243041992e+00 5.991977900521305855e-07 -2.365533324777402413e-10 1.707721186683386350e-10 2.221494689591541061e-12
4.200000000000038425e-02 1.139020822113647968e+00 1.832139063815476421e+00 2.947034403576271888e+00 4.740367119172381294e+00 7.624980691525574450e+00 1.226494258450778752e+01 1.972841934779710726e+01 3.173357945060082486e+01 5.104413318647547726e+01 8.210556696935479692e+01 1.320685396445396691e+02 2.124350370828262555e+02 7.646977305412292480e-01 3.204212903976440430e+00 1.720538711547851562e+01 6.693404388427734375e+01 1.285940551757812500e+02 8.950092315673828125e+01 2.291926765441894531e+01 1.654409050941467285e+00 8.609684982729959302e-07 9.333208511597135271e-11 5.620564430541818979e-11 6.432336217485068453e-13
4.300000000000040595e-02 1.138655697911965525e+00 1.831551753820734207e+00 2.946089703037839680e+00 4.738847548391526665e+00 7.622536429810788050e+00 1.226101093788385832e+01 1.972209521111323838e+01 3.172340694309395914e+01 5.102777049317045055e+01 8.207924723137341516e+01 1.320262037897695961e+02 2.123669389657257227e+02 7.600247859954833984e-01 3.189392566680908203e+00 1.711658668518066406e+01 6.628826141357421875e+01 1.271676406860351562e+02 8.914827728271484375e+01 2.345287132263183594e+01 1.881078720092773438e+00 1.685269353401963599e-06 4.362238695265752142e-11 2.246578791054165691e-11 5.345357945336914884e-13
4.400000000000026806e-02 1.138317183175912906e+00 1.831007245713807574e+00 2.945213850240510300e+00 4.737438720657226376e+00 7.620270300626768467e+00 1.225736582120022256e+01 1.971623196389369781e+01 3.171397578603065881e+01 5.101260027772119798e+01 8.205484561922422415e+01 1.319869532809372288e+02 2.123038036927699750e+02 7.575761675834655762e-01 3.183558464050292969e+00 1.699782371520996094e+01 6.611492156982421875e+01 1.275228424072265625e+02 8.947159576416015625e+01 2.327489471435546875e+01 1.763026356697082520e+00 7.533411121585231740e-07 -7.735677098885673786e-10 2.052778606820293561e-11 7.274664269411867945e-13
4.500000000000037997e-02 1.137964380971098866e+00 1.830439755911434485e+00 2.944301030900372762e+00 4.735970431457588781e+00 7.617908526419125970e+00 1.225356685747478025e+01 1.971012125045609764e+01 3.170414657432578664e+01 5.099678978296869758e+01 8.202941410428444158e+01 1.319460461517008127e+02 2.122380037108842146e+02 7.544191479682922363e-01 3.172660827636718750e+00 1.687474441528320312e+01 6.575871276855468750e+01 1.272489089965820312e+02 8.984172821044921875e+01 2.354807853698730469e+01 1.775525569915771484e+00 1.424023594154277816e-06 -8.074352852993627039e-10 2.627406625599348899e-11 7.404511032094163170e-13
4.600000000000014494e-02 1.137605379970314301e+00 1.829862295214740753e+00 2.943372173166001193e+00 4.734476344161878458e+00 7.615505255428749010e+00 1.224970114529733856e+01 1.970390317072282471e+01 3.169414466166530886e+01 5.098070149507934445e+01 8.200353575321331334e+01 1.319044202771039238e+02 2.121710476118965403e+02 7.528467178344726562e-01 3.167445898056030273e+00 1.676748847961425781e+01 6.535429382324218750e+01 1.269758377075195312e+02 8.979362487792968750e+01 2.385476493835449219e+01 1.909442186355590820e+00 9.587944305167184211e-07 -3.519873004176332643e-10 2.812241411964677695e-11 6.205967272195078710e-13
4.700000000000065931e-02 1.137265655713096679e+00 1.829315841567458856e+00 2.942493190925894453e+00 4.733062482652734992e+00 7.613231029311513076e+00 1.224604300452550731e+01 1.969801897398217960e+01 3.168467980685457164e+01 5.096547707609119016e+01 8.197904695352627868e+01 1.318650295252743945e+02 2.121076867551160490e+02 7.507578134536743164e-01 3.165098905563354492e+00 1.672579383850097656e+01 6.521505737304687500e+01 1.268509292602539062e+02 9.009700012207031250e+01 2.378166007995605469e+01 1.835294008255004883e+00 8.079024951257451903e-07 -1.040869501700569799e-09 2.067990396981134182e-11 5.593925388007459087e-13
4.800000000000056999e-02 1.136931752276485685e+00 1.828778750833136568e+00 2.941629269129154345e+00 4.731672846185024817e+00 7.610995769685382051e+00 1.224244754217811604e+01 1.969223559681185876e+01 3.167537712245336579e+01 5.095051351163398579e+01 8.195497774386504375e+01 1.318263136928687231e+02 2.120454115204922232e+02 7.486523985862731934e-01 3.170232772827148438e+00 1.661681556701660156e+01 6.486293792724609375e+01 1.268327636718750000e+02 9.053186798095703125e+01 2.427013015747070312e+01 1.941420435905456543e+00 1.026189352160145063e-06 -3.614630150750031135e-09 5.719670223558459554e-11 7.449555837653332180e-13
4.900000000000046679e-02 1.136589835762156442e+00 1.828228770893960853e+00 2.940744614774013499e+00 4.730249860958977592e+00 7.608706867876690261e+00 1.223876579524643127e+01 1.968631342906421011e+01 3.166585119047540786e+01 5.093519084873157965e+01 8.193033091676571189e+01 1.317866687506068217e+02 2.119816417930293539e+02 7.464751601219177246e-01 3.160936355590820312e+00 1.654184341430664062e+01 6.468544006347656250e+01 1.268814239501953125e+02 9.099851226806640625e+01 2.440336799621582031e+01 1.908835887908935547e+00 4.814990575141564477e-07 -5.552787674112380500e-10 9.910014475700279490e-11 1.919234953254300713e-12
5.000000000000055095e-02 1.136253664473361180e+00 1.827688032271472585e+00 2.939874825272065451e+00 4.728850786163437014e+00 7.606456426500777468e+00 1.223514591273367458e+01 1.968049077154181603e+01 3.165648532279776006e+01 5.092012565263894430e+01 8.190609823047105920e+01 1.317476899625814610e+02 2.119189435887340949e+02 7.446565032005310059e-01 3.151175737380981445e+00 1.649206733703613281e+01 6.443207550048828125e+01 1.264401702880859375e+02 9.100060272216796875e+01 2.467517852783203125e+01 2.032061576843261719e+00 5.747743898609769531e-07 -6.749737990752180394e-10 4.637094527804030974e-11 8.840281479939593456e-13
5.100000000000047551e-02 1.135925506262283724e+00 1.827160182853837744e+00 2.939025768328518140e+00 4.727485060126233485e+00 7.604259627307426328e+00 1.223161231480521138e+01 1.967480690459674619e+01 3.164734270269687144e+01 5.090541955499150362e+01 8.188244316161448921e+01 1.317096402844123588e+02 2.118577398772778793e+02 7.411429882049560547e-01 3.141431331634521484e+00 1.639331436157226562e+01 6.413130187988281250e+01 1.262001342773437500e+02 9.117124938964843750e+01 2.493409347534179688e+01 2.060003757476806641e+00 9.134855076808889862e-07 2.250558073235708889e-10 4.626943619912005090e-11 7.635721482185386932e-13
5.200000000000069844e-02 1.135625998583802199e+00 1.826678418423367978e+00 2.938250840060760538e+00 4.726238571630633878e+00 7.602254624219644263e+00 1.222838722496587138e+01 1.966961927943287591e+01 3.163899829798834062e+01 5.089199740367173064e+01 8.186085334756020870e+01 1.316749126122386429e+02 2.118018796826707728e+02 7.370280027389526367e-01 3.116360664367675781e+00 1.629407882690429688e+01 6.395184707641601562e+01 1.262215194702148438e+02 9.168155670166015625e+01 2.513717842102050781e+01 2.033741474151611328e+00 1.853880803537322208e-06 -6.601442725795436672e-10 3.123696440399115204e-11 1.043242965972912550e-12
5.300000000000096301e-02 1.135360281902867863e+00 1.826251007526573211e+00 2.937563340600596984e+00 4.725132714219721031e+00 7.600475829203603872e+00 1.222552599559048581e+01 1.966501693151490571e+01 3.163159532409876817e+01 5.088008956371993463e+01 8.184169933534393238e+01 1.316441029787983155e+02 2.117523217361679997e+02 7.213067412376403809e-01 3.096874237060546875e+00 1.609860038757324219e+01 6.320488739013671875e+01 1.257006530761718750e+02 9.186419677734375000e+01 2.579430580139160156e+01 2.319043874740600586e+00 -7.226689291428556317e-08 -1.990581172117700248e-10 3.836668135970278115e-11 5.901143289299692896e-13
5.400000000000036021e-02 1.135107416384311341e+00 1.825844267996052928e+00 2.936909091469943167e+00 4.724080340666520605e+00 7.598783064102990537e+00 1.222280314715217386e+01 1.966063717225868501e+01 3.162455038877569180e+01 5.086875763636894021e+01 8.182347169071708493e+01 1.316147834272029229e+02 2.117051606178033580e+02 7.302370071411132812e-01 3.111397027969360352e+00 1.604475784301757812e+01 6.308781433105468750e+01 1.257300491333007812e+02 9.208465576171875000e+01 2.568842315673828125e+01 2.178652524948120117e+00 2.414820755802793428e-06 -6.866680002381997383e-10 2.156256770358133679e-11 1.048254798935444043e-12
