#1:time pb [s], 2:l0m0 3. l1m-1 4. l1m0 5. l1m1 6. l2m-2 7. l2m-1 8. l2m0 9. l2m1 10. l2m2
1.0000000000e-02 2.9505919783e+02 -3.8812664989e-07 4.4792541587e-07 -3.9201453632e-05 1.0843748762e-07 -5.1244701031e-08 2.2874890729e-02 1.8801413357e-08 1.0449123075e-05
1.1000000000e-02 3.2019699401e+02 -2.3668011272e-06 1.3056168626e-06 -2.6072634563e-05 1.6521850905e-06 -6.8160713145e-07 2.4829047928e-02 -7.4056869175e-07 6.9811518672e-06
1.2000000000e-02 3.9590561552e+02 -2.1315544860e-05 1.4820859171e-04 -2.3480775048e-04 9.5423661099e-05 -1.3643827699e-04 3.1268397046e-02 2.2897590964e-04 1.5087199340e-04
1.3000000000e-02 4.6788854482e+02 1.2285992282e-04 -1.5016237981e-04 7.0936322380e-05 -1.6470132300e-04 -2.5063449558e-05 3.6689654713e-02 2.2023180254e-04 8.5745210972e-05
1.4000000000e-02 5.2805708714e+02 1.8998349800e-04 3.2734221949e-04 -6.8411139701e-05 -2.8314945060e-04 1.2660003340e-04 4.1449802500e-02 2.9947603018e-04 -4.8996192741e-05
1.5000000000e-02 5.8896413511e+02 2.3612178175e-05 5.4622047961e-04 2.2381278308e-04 3.3525736143e-04 1.9950005303e-04 4.7489304332e-02 3.7706501925e-05 -7.4379624765e-03
1.6000000000e-02 6.3192004087e+02 7.1036014973e-06 8.5584319848e-04 1.4788318506e-04 -5.6202235557e-05 -6.8405357893e-05 4.9554350782e-02 3.2241260265e-04 -2.5335560829e-04
1.7000000000e-02 6.9200590879e+02 -1.1136365366e-04 5.4468507290e-04 -2.3522468380e-04 -9.8835210543e-05 -1.2806590061e-04 5.4394836450e-02 1.1878351058e-04 3.0997398020e-03
1.8000000000e-02 7.5697665428e+02 -3.6006961721e-04 1.3554638969e-03 -7.1480278379e-05 -1.6984523864e-04 -1.5886792024e-04 5.8566448969e-02 -1.1894607480e-04 -2.2452241003e-02
1.9000000000e-02 7.9733289615e+02 -2.0129027197e-05 -2.4905152014e-04 -1.0787860308e-03 1.5506704911e-04 2.0336207809e-05 6.4975573936e-02 -8.6242944420e-05 6.9162540006e-03
2.0000000000e-02 8.4705664071e+02 -2.1805319963e-04 1.0615323285e-03 6.2234310062e-04 2.1061742526e-04 1.4379269450e-04 6.1952330683e-02 -5.1119747522e-04 -1.6596271882e-03
2.1000000000e-02 9.0300792319e+02 -9.0230605182e-05 1.4579138581e-02 3.0216162030e-02 -4.4592936504e-05 8.4204082174e-05 -2.0483283239e-01 -4.1336286781e-03 -3.3348429693e-02
2.2000000000e-02 9.0492770998e+02 2.1525323813e-05 2.4457609709e-03 2.8030401974e-03 3.7994808380e-04 3.9808131837e-04 6.2856249197e-02 -3.2150696046e-04 -2.8469516516e-03
2.3000000000e-02 9.3274296154e+02 9.5166394482e-05 2.0674715038e-03 1.8821246699e-03 4.0364947257e-05 -4.3331504599e-05 6.3222133894e-02 -2.5046303153e-04 -2.9952540169e-03
2.4000000000e-02 9.6876755780e+02 -2.6413560849e-04 2.1152715307e-03 1.4552268082e-03 4.0831372012e-05 -2.7586173011e-04 7.1417942820e-02 -7.9681084937e-04 -1.3309820525e-03
2.5000000000e-02 1.0070634402e+03 -7.6976190295e-05 2.7901384152e-03 7.0190715380e-04 1.8058477200e-04 -8.6871835961e-05 7.4059739587e-02 -4.2996650939e-04 -2.3846092648e-03
2.6000000000e-02 1.0393876470e+03 -1.5935202939e-04 -3.7585228290e-04 8.6845985410e-03 5.6886156407e-04 -3.6020213581e-04 4.0426750321e-01 -1.9541067713e-03 1.8317293795e-02
2.7000000000e-02 1.0777820873e+03 -2.8635681280e-03 -5.3307320971e-03 -9.9729131699e-03 1.7162571645e-04 8.9407250554e-04 4.7823715477e-01 -4.5156809424e-03 -1.4915676700e-01
2.8000000000e-02 1.1072051997e+03 1.2754236220e-04 2.5238901299e-03 1.9291475187e-03 8.2703288906e-05 -9.0643894059e-05 7.4142958508e-02 -7.0323551203e-04 -6.7857488627e-04
2.9000000000e-02 1.1248514239e+03 -3.6072246608e-04 2.0015283204e-03 -1.3596453510e-03 2.7696363409e-04 -5.5005486606e-04 5.6842064857e-02 -8.3958734615e-04 -2.1739007184e-03
3.0000000000e-02 1.1469283100e+03 2.9948251632e-05 1.0223365317e-03 -2.0505287619e-03 1.3665337524e-05 -4.4491034827e-04 6.8936358789e-02 -6.8551774389e-04 -4.4627624711e-03
3.1000000000e-02 1.1618073393e+03 -1.3524284011e-03 3.6868407636e-03 5.6248213102e-02 3.8707430030e-04 -2.2413287445e-03 2.9355207373e-02 -3.6841725928e-03 1.1800220068e-01
3.2000000000e-02 1.1979835706e+03 -1.8484696699e-07 2.1111897225e-03 -5.5287418654e-03 2.2075796179e-04 -8.0230489987e-04 7.3442554467e-02 -1.3759333035e-04 2.7650455905e-03
3.3000000000e-02 1.2215478798e+03 -7.1753874397e-04 1.1600906174e-03 -1.1897736548e-02 3.9583316742e-04 -1.3432605951e-03 4.4401046637e-02 -7.7651734283e-04 -9.9051606562e-03
