2.974035950117605298e-02 1.091048174869148291e+00 1.601439712013331684e+00 2.350592036434066223e+00 3.450197269556191326e+00 5.064197025406242503e+00 7.433224684985145991e+00 1.091048174869148291e+01 1.601439712013332084e+01 2.350592036434066046e+01 3.450197269556192481e+01 5.064197025406242147e+01 7.433224684985148656e+01 9.086606502532958984e-01 2.343105554580688477e+00 6.821391105651855469e+00 1.872499847412109375e+01 4.650599288940429688e+01 9.809028625488281250e+01 1.571661834716796875e+02 1.748503875732421875e+02 1.104229660034179688e+02 3.095399665832519531e+01 4.329792499542236328e+00 3.650462999939918518e-02
3.000000000000042910e-02 1.090875514361482335e+00 1.601186281046632409e+00 2.350220050646752323e+00 3.449651269090006078e+00 5.063395606321853926e+00 7.432048362640022887e+00 1.090875514361482423e+01 1.601186281046632942e+01 2.350220050646752057e+01 3.449651269090007588e+01 5.063395606321853393e+01 7.432048362640026085e+01 9.344294071197509766e-01 2.447917938232421875e+00 6.724106311798095703e+00 1.862065887451171875e+01 4.637527084350585938e+01 9.796284484863281250e+01 1.568764801025390625e+02 1.745519256591796875e+02 1.100910797119140625e+02 3.053686904907226562e+01 4.287091255187988281e+00 3.448267281055450439e-02
3.100000000000037448e-02 1.090264450699470977e+00 1.600289362251061664e+00 2.348903553895497431e+00 3.447718916122687105e+00 5.060559300051635567e+00 7.427885234373844625e+00 1.090264450699471155e+01 1.600289362251062286e+01 2.348903553895496898e+01 3.447718916122688171e+01 5.060559300051635745e+01 7.427885234373847823e+01 9.097956418991088867e-01 2.350878715515136719e+00 6.832347869873046875e+00 1.871435737609863281e+01 4.631586074829101562e+01 9.732836151123046875e+01 1.556839904785156250e+02 1.741876983642578125e+02 1.106680679321289062e+02 3.177771568298339844e+01 4.712414741516113281e+00 3.383079171180725098e-02
3.200000000000029210e-02 1.089738236931440118e+00 1.599516986067733404e+00 2.347769860699279398e+00 3.446054882079570447e+00 5.058116832101850591e+00 7.424300181705960178e+00 1.089738236931440341e+01 1.599516986067733981e+01 2.347769860699278865e+01 3.446054882079571513e+01 5.058116832101850235e+01 7.424300181705962132e+01 9.074185490608215332e-01 2.330190658569335938e+00 6.788565158843994141e+00 1.863177490234375000e+01 4.627303314208984375e+01 9.754187774658203125e+01 1.562058105468750000e+02 1.741937408447265625e+02 1.109212646484375000e+02 3.131059455871582031e+01 4.352621078491210938e+00 3.064907155930995941e-02
3.300000000000044564e-02 1.089229498630935655e+00 1.598770260362841533e+00 2.346673817256524242e+00 3.444446110317012533e+00 5.055755478086997989e+00 7.420834188012361388e+00 1.089229498630935744e+01 1.598770260362842066e+01 2.346673817256523975e+01 3.444446110317013421e+01 5.055755478086997101e+01 7.420834188012364052e+01 9.061952829360961914e-01 2.331349611282348633e+00 6.791259765625000000e+00 1.860486221313476562e+01 4.610580825805664062e+01 9.713893890380859375e+01 1.559652099609375000e+02 1.743571166992187500e+02 1.113640365600585938e+02 3.122358894348144531e+01 4.264151573181152344e+00 2.614507451653480530e-02
3.400000000000043959e-02 1.088670283670096994e+00 1.597949445052879280e+00 2.345469025145709097e+00 3.442677717339120758e+00 5.053159832169180632e+00 7.417024300835183048e+00 1.088670283670097128e+01 1.597949445052879902e+01 2.345469025145708741e+01 3.442677717339122268e+01 5.053159832169179566e+01 7.417024300835186068e+01 9.043162465095520020e-01 2.356314182281494141e+00 6.831287860870361328e+00 1.859430503845214844e+01 4.584553909301757812e+01 9.653413391113281250e+01 1.556973266601562500e+02 1.746726531982421875e+02 1.116898727416992188e+02 3.131261444091796875e+01 4.301346778869628906e+00 2.405059523880481720e-02
3.500000000000043354e-02 1.088127749837351610e+00 1.597153114290515541e+00 2.344300171435926394e+00 3.440962074719944752e+00 5.050641613189251977e+00 7.413328060860733260e+00 1.088127749837351743e+01 1.597153114290516029e+01 2.344300171435926217e+01 3.440962074719946173e+01 5.050641613189251444e+01 7.413328060860736457e+01 9.036957025527954102e-01 2.339604139328002930e+00 6.789471149444580078e+00 1.852097702026367188e+01 4.576411437988281250e+01 9.645484924316406250e+01 1.553818664550781250e+02 1.743790588378906250e+02 1.118811950683593750e+02 3.150866889953613281e+01 4.386291503906250000e+00 2.301616221666336060e-02
3.600000000000047606e-02 1.087636848067751849e+00 1.596432569032622650e+00 2.343242555634102775e+00 3.439409707020602447e+00 5.048363049017077664e+00 7.409983586037585113e+00 1.087636848067752027e+01 1.596432569032623228e+01 2.343242555634102331e+01 3.439409707020603690e+01 5.048363049017076776e+01 7.409983586037587600e+01 9.041417241096496582e-01 2.345453739166259766e+00 6.798968315124511719e+00 1.850337791442871094e+01 4.561948776245117188e+01 9.607919311523437500e+01 1.549586639404296875e+02 1.742051849365234375e+02 1.120821762084960938e+02 3.181349372863769531e+01 4.479345798492431641e+00 2.254132926464080811e-02
3.700000000000040062e-02 1.087168476652979443e+00 1.595745093813044413e+00 2.342233480010297519e+00 3.437928586559005684e+00 5.046189061488285610e+00 7.406792608735004890e+00 1.087168476652979443e+01 1.595745093813044946e+01 2.342233480010296987e+01 3.437928586559007016e+01 5.046189061488284722e+01 7.406792608735007377e+01 9.051005244255065918e-01 2.357795476913452148e+00 6.827908992767333984e+00 1.852599716186523438e+01 4.553633117675781250e+01 9.575550079345703125e+01 1.544239807128906250e+02 1.735908966064453125e+02 1.123994445800781250e+02 3.207785415649414062e+01 4.567708015441894531e+00 2.054969593882560730e-02
3.800000000000056805e-02 1.086696783455123327e+00 1.595052742882688834e+00 2.341217247821784309e+00 3.436436961696971881e+00 5.043999655608225829e+00 7.403579000387725095e+00 1.086696783455123416e+01 1.595052742882689500e+01 2.341217247821784042e+01 3.436436961696973214e+01 5.043999655608224941e+01 7.403579000387728115e+01 9.057869315147399902e-01 2.389439582824707031e+00 6.796233654022216797e+00 1.833782386779785156e+01 4.509894943237304688e+01 9.518947601318359375e+01 1.547440032958984375e+02 1.750377197265625000e+02 1.137447204589843750e+02 3.242765808105468750e+01 4.526538848876953125e+00 1.952248997986316681e-02
3.900000000000036771e-02 1.086232311524840011e+00 1.594370991323588171e+00 2.340216573382635890e+00 3.434968172488062077e+00 5.041843767883096739e+00 7.400414589963705048e+00 1.086232311524840100e+01 1.594370991323588704e+01 2.340216573382635445e+01 3.434968172488063232e+01 5.041843767883096206e+01 7.400414589963708067e+01 9.029976129531860352e-01 2.355661869049072266e+00 6.822284221649169922e+00 1.846332931518554688e+01 4.527215957641601562e+01 9.522411346435546875e+01 1.541483917236328125e+02 1.738675842285156250e+02 1.127839584350585938e+02 3.203282165527343750e+01 4.460648536682128906e+00 1.911306753754615784e-02
4.000000000000043798e-02 1.085760112838253910e+00 1.593677898437244833e+00 2.339199252151666908e+00 3.433474949130309817e+00 5.039652015732191792e+00 7.397197537761798003e+00 1.085760112838254088e+01 1.593677898437245410e+01 2.339199252151666997e+01 3.433474949130310705e+01 5.039652015732190904e+01 7.397197537761800845e+01 9.014827013015747070e-01 2.355679512023925781e+00 6.815836906433105469e+00 1.841356468200683594e+01 4.508876037597656250e+01 9.488538360595703125e+01 1.540278625488281250e+02 1.740736694335937500e+02 1.131907043457031250e+02 3.207087707519531250e+01 4.439429759979248047e+00 1.894395612180233002e-02
4.100000000000018213e-02 1.085285531133368675e+00 1.592981307758387644e+00 2.338176796863407958e+00 3.431974190007026859e+00 5.037449202590159381e+00 7.393964250245215197e+00 1.085285531133368764e+01 1.592981307758388176e+01 2.338176796863407603e+01 3.431974190007027659e+01 5.037449202590158848e+01 7.393964250245217329e+01 9.014613032341003418e-01 2.371399164199829102e+00 6.845965385437011719e+00 1.840996360778808594e+01 4.489398574829101562e+01 9.437328338623046875e+01 1.535790252685546875e+02 1.737658843994140625e+02 1.131381149291992188e+02 3.250676345825195312e+01 4.685137748718261719e+00 1.962800510227680206e-02
4.200000000000089773e-02 1.084828713746712525e+00 1.592310791532816738e+00 2.337192613638586547e+00 3.430529606590427605e+00 5.035328844109256075e+00 7.390851989619849682e+00 1.084828713746712836e+01 1.592310791532817227e+01 2.337192613638586280e+01 3.430529606590428671e+01 5.035328844109255897e+01 7.390851989619852702e+01 9.166641831398010254e-01 2.384727478027343750e+00 6.777357101440429688e+00 1.828896903991699219e+01 4.474443817138671875e+01 9.427061462402343750e+01 1.532352447509765625e+02 1.734258422851562500e+02 1.130543899536132812e+02 3.200580215454101562e+01 4.403870582580566406e+00 1.789624616503715515e-02
4.300000000000021860e-02 1.084386411107877812e+00 1.591661580043467916e+00 2.336239701489988274e+00 3.429130922836606921e+00 5.033275857119763330e+00 7.387838616820234350e+00 1.084386411107877990e+01 1.591661580043468405e+01 2.336239701489988008e+01 3.429130922836608164e+01 5.033275857119762975e+01 7.387838616820236837e+01 8.991531729698181152e-01 2.349346399307250977e+00 6.794448375701904297e+00 1.827240562438964844e+01 4.457563781738281250e+01 9.386753845214843750e+01 1.526599121093750000e+02 1.725103759765625000e+02 1.125531539916992188e+02 3.179703330993652344e+01 4.323522090911865234e+00 1.731679588556289673e-02
4.400000000000039296e-02 1.083978770553392756e+00 1.591063245536141313e+00 2.335361466538341535e+00 3.427841850217779651e+00 5.031383757273937718e+00 7.385061394052262251e+00 1.083978770553392756e+01 1.591063245536141935e+01 2.335361466538341091e+01 3.427841850217780717e+01 5.031383757273936652e+01 7.385061394052264916e+01 8.989719152450561523e-01 2.350286722183227539e+00 6.792931079864501953e+00 1.825484848022460938e+01 4.447619628906250000e+01 9.353822326660156250e+01 1.517306213378906250e+02 1.711911468505859375e+02 1.117426223754882812e+02 3.202848434448242188e+01 4.583976745605468750e+00 1.829933561384677887e-02
4.500000000000032446e-02 1.083629261202868621e+00 1.590550235967415071e+00 2.334608471469081792e+00 3.426736604606597680e+00 5.029761478575301759e+00 7.382680214566526011e+00 1.083629261202868754e+01 1.590550235967415560e+01 2.334608471469081792e+01 3.426736604606598746e+01 5.029761478575301226e+01 7.382680214566528321e+01 9.157875180244445801e-01 2.374887228012084961e+00 6.772196292877197266e+00 1.825696754455566406e+01 4.443400192260742188e+01 9.332625579833984375e+01 1.514530487060546875e+02 1.707891693115234375e+02 1.114121398925781250e+02 3.175051689147949219e+01 4.427452564239501953e+00 1.659043505787849426e-02
4.600000000000022127e-02 1.083308275859257153e+00 1.590079093915144792e+00 2.333916929509813443e+00 3.425721559825253504e+00 5.028271596588640868e+00 7.380493366877661998e+00 1.083308275859257286e+01 1.590079093915145236e+01 2.333916929509813087e+01 3.425721559825254303e+01 5.028271596588640335e+01 7.380493366877665551e+01 8.996214270591735840e-01 2.366842508316040039e+00 6.826682567596435547e+00 1.829733276367187500e+01 4.442567443847656250e+01 9.315399169921875000e+01 1.513111267089843750e+02 1.707456359863281250e+02 1.112863311767578125e+02 3.140385627746582031e+01 4.253448486328125000e+00 1.625274494290351868e-02
4.700000000000052053e-02 1.082977325166395222e+00 1.589593324730542934e+00 2.333203917856421672e+00 3.424675001842598654e+00 5.026735459548176799e+00 7.378238626054701044e+00 1.082977325166395310e+01 1.589593324730543422e+01 2.333203917856421228e+01 3.424675001842599897e+01 5.026735459548176266e+01 7.378238626054704241e+01 8.987432718276977539e-01 2.358701944351196289e+00 6.807955741882324219e+00 1.827995109558105469e+01 4.446511840820312500e+01 9.328805541992187500e+01 1.512368316650390625e+02 1.704481201171875000e+02 1.112219696044921875e+02 3.150710105895996094e+01 4.319761753082275391e+00 1.615494862198829651e-02
4.730412320788481007e-02 1.082875144230239783e+00 1.589443343627289229e+00 2.332983775702908602e+00 3.424351877350900075e+00 5.026261177655910295e+00 7.377542475440586500e+00 1.082875144230239961e+01 1.589443343627289806e+01 2.332983775702908602e+01 3.424351877350900963e+01 5.026261177655909762e+01 7.377542475440588987e+01 8.993156552314758301e-01 2.366823673248291016e+00 6.830873966217041016e+00 1.831612205505371094e+01 4.447957992553710938e+01 9.324687194824218750e+01 1.513973083496093750e+02 1.708178710937500000e+02 1.115299835205078125e+02 3.152728271484375000e+01 4.248378276824951172e+00 1.579394377768039703e-02
4.800000000000078509e-02 1.082647385450993260e+00 1.589109039457916817e+00 2.332493084287940555e+00 3.423631640851381608e+00 5.025204015049402173e+00 7.375990772940996365e+00 1.082647385450993482e+01 1.589109039457917305e+01 2.332493084287940377e+01 3.423631640851382940e+01 5.025204015049401818e+01 7.375990772941000273e+01 8.965926170349121094e-01 2.358767986297607422e+00 6.813492298126220703e+00 1.826814842224121094e+01 4.437376022338867188e+01 9.311790466308593750e+01 1.514589843750000000e+02 1.713716278076171875e+02 1.124723587036132812e+02 3.227965927124023438e+01 4.483279705047607422e+00 1.524567790329456329e-02
4.900000000000061945e-02 1.082338387411552638e+00 1.588655492361929156e+00 2.331827368192618266e+00 3.422654503254222824e+00 5.023769773199926902e+00 7.373885593804743621e+00 1.082338387411552816e+01 1.588655492361929689e+01 2.331827368192617911e+01 3.422654503254224068e+01 5.023769773199926192e+01 7.373885593804746463e+01 8.999919295310974121e-01 2.377871751785278320e+00 6.842926502227783203e+00 1.831899070739746094e+01 4.442287063598632812e+01 9.310988616943359375e+01 1.516247711181640625e+02 1.719171142578125000e+02 1.127481613159179688e+02 3.215276336669921875e+01 4.432821750640869141e+00 1.538782194256782532e-02
5.000000000000084932e-02 1.082042820929797644e+00 1.588221660096475363e+00 2.331190589511114020e+00 3.421719839971873789e+00 5.022397875118621791e+00 7.371871922805751431e+00 1.082042820929797777e+01 1.588221660096475851e+01 2.331190589511113842e+01 3.421719839971874677e+01 5.022397875118620902e+01 7.371871922805753741e+01 8.978653550148010254e-01 2.371911525726318359e+00 6.835859298706054688e+00 1.830692672729492188e+01 4.439593124389648438e+01 9.306837463378906250e+01 1.516075286865234375e+02 1.718493957519531250e+02 1.128681335449218750e+02 3.201232528686523438e+01 4.316161155700683594e+00 1.549460738897323608e-02
5.100000000000070449e-02 1.081740177605821085e+00 1.587777440447191823e+00 2.330538564235232535e+00 3.420762797749463680e+00 5.020993129245484354e+00 7.369810037841966199e+00 1.081740177605821174e+01 1.587777440447192312e+01 2.330538564235232002e+01 3.420762797749464568e+01 5.020993129245483999e+01 7.369810037841968153e+01 8.978779315948486328e-01 2.373525381088256836e+00 6.834313392639160156e+00 1.829139900207519531e+01 4.433098220825195312e+01 9.293140411376953125e+01 1.515278015136718750e+02 1.722721252441406250e+02 1.137722778320312500e+02 3.280270004272460938e+01 4.601008892059326172e+00 1.501727383583784103e-02
5.200000000000076089e-02 1.081417386945316306e+00 1.587303648552107704e+00 2.329843132838622655e+00 3.419742044054838725e+00 5.019494867720091236e+00 7.367610890672287915e+00 1.081417386945316395e+01 1.587303648552108193e+01 2.329843132838622566e+01 3.419742044054839880e+01 5.019494867720091236e+01 7.367610890672290225e+01 8.990260958671569824e-01 2.382690668106079102e+00 6.850793361663818359e+00 1.831250953674316406e+01 4.431913757324218750e+01 9.282050323486328125e+01 1.514988555908203125e+02 1.725405120849609375e+02 1.139675292968750000e+02 3.282366561889648438e+01 4.590476512908935547e+00 1.565854437649250031e-02
5.300000000000046341e-02 1.081096473814380676e+00 1.586832612493549899e+00 2.329151746456847860e+00 3.418727227630025567e+00 5.018005320914980416e+00 7.365424534962657255e+00 1.081096473814380765e+01 1.586832612493550521e+01 2.329151746456847860e+01 3.418727227630026988e+01 5.018005320914979706e+01 7.365424534962659209e+01 8.969934582710266113e-01 2.376549959182739258e+00 6.840356349945068359e+00 1.828531646728515625e+01 4.423528671264648438e+01 9.262561035156250000e+01 1.512948303222656250e+02 1.723968048095703125e+02 1.142063751220703125e+02 3.278430557250976562e+01 4.502764225006103516e+00 1.631273515522480011e-02
