1.943700470643833916e-02 1.139771859162036272e+00 1.833347122779816596e+00 2.948977591950873833e+00 4.743492778739212490e+00 7.630008380994809158e+00 1.227302972927150293e+01 1.974142769105885620e+01 3.175450364564859029e+01 5.107779019641034779e+01 8.215970498112395148e+01 1.321556217805936058e+02 2.125751105390154407e+02 1.248745679855346680e+00 4.746374607086181641e+00 2.460682106018066406e+01 1.189378585815429688e+02 2.613276367187500000e+02 2.544355926513671875e+02 8.701917266845703125e+01 4.567047119140625000e+00 -4.613673081621527672e-05 -9.952113089184422279e-08 -2.210489777332291794e-11 4.268367885702784026e-13
2.000000000000090247e-02 1.139052874424520301e+00 1.832190620634890577e+00 2.947117333809873507e+00 4.740500514205732152e+00 7.625195260255816621e+00 1.226528772284496149e+01 1.972897451010641490e+01 3.173447244090784380e+01 5.104556958025629143e+01 8.210787743910719882e+01 1.320722560839646178e+02 2.124410150541824862e+02 1.183335065841674805e+00 4.868939399719238281e+00 2.568658065795898438e+01 1.202920608520507812e+02 2.590999755859375000e+02 2.369893646240234375e+02 7.794644927978515625e+01 4.406985759735107422e+00 -3.297330840723589063e-05 -7.092679510378729901e-08 -1.694842356736447897e-11 2.493843619024577185e-13
2.100000000000082009e-02 1.137856884777560085e+00 1.830266846012361226e+00 2.944022901673529979e+00 4.735523054718379754e+00 7.617188911479493285e+00 1.225240934163643125e+01 1.970825936176780147e+01 3.170115168702252006e+01 5.099197244344908597e+01 8.202166531186011866e+01 1.319335820553275198e+02 2.122179549484583561e+02 1.177778840065002441e+00 4.810563564300537109e+00 2.543924713134765625e+01 1.176821441650390625e+02 2.536873931884765625e+02 2.229586181640625000e+02 7.471216583251953125e+01 5.063082695007324219e+00 -1.468830396333942190e-05 -4.242576778779039159e-08 -2.838543289307438044e-11 2.681466160225909334e-13
2.200000000000008199e-02 1.136772851433434539e+00 1.828523155468965156e+00 2.941218138584271280e+00 4.731011534014971431e+00 7.609932035084039370e+00 1.224073650259147072e+01 1.968948335347656098e+01 3.167095008088412555e+01 5.094339252171118204e+01 8.194352348108309059e+01 1.318078892691157762e+02 2.120157754455138956e+02 1.170363187789916992e+00 4.777946949005126953e+00 2.535656356811523438e+01 1.166517944335937500e+02 2.497164306640625000e+02 2.155826263427734375e+02 6.940037536621093750e+01 4.036529064178466797e+00 -8.843451723805628717e-06 -2.728539172380806122e-08 -1.546517601480612569e-11 1.396219836795331570e-12
2.300000000000010023e-02 1.135717922192341911e+00 1.826826279490367355e+00 2.938488677711843966e+00 4.726621138518733112e+00 7.602869991144112660e+00 1.222937705566870648e+01 1.967121144303693114e+01 3.164155932679338079e+01 5.089611687262802775e+01 8.186747960043501848e+01 1.316855710800234078e+02 2.118190240533528197e+02 1.162206172943115234e+00 4.757044315338134766e+00 2.526906585693359375e+01 1.146894302368164062e+02 2.453716278076171875e+02 2.048232421875000000e+02 6.693157958984375000e+01 4.452687740325927734e+00 -4.750526386487763375e-06 -1.918369463282942888e-08 1.976454937213656393e-11 3.998909710312137378e-12
2.400000000000017050e-02 1.134518757552323454e+00 1.824897397824405409e+00 2.935386030788209588e+00 4.721630465372417262e+00 7.594842387918095739e+00 1.221646448622866465e+01 1.965044130220541518e+01 3.160815011632104188e+01 5.084237745153121324e+01 8.178103860590113072e+01 1.315465289135187561e+02 2.115953717900886772e+02 1.144567131996154785e+00 4.763453006744384766e+00 2.549808311462402344e+01 1.147027969360351562e+02 2.434235992431640625e+02 1.996980133056640625e+02 6.144510650634765625e+01 3.249249458312988281e+00 -3.079328280364279635e-06 -1.236213087452142645e-08 4.375078424545542077e-11 5.463418346202120190e-12
2.500000000000043160e-02 1.133329873842207514e+00 1.822985053251463317e+00 2.932309984128183888e+00 4.716682579312270640e+00 7.586883608624420461e+00 1.220366262153828174e+01 1.962984923230329670e+01 3.157502733670189699e+01 5.078909876051503147e+01 8.169533870543877185e+01 1.314086788124900522e+02 2.113736369893350115e+02 1.153727173805236816e+00 4.725098133087158203e+00 2.543556594848632812e+01 1.127032775878906250e+02 2.378744506835937500e+02 1.908459472656250000e+02 5.906806564331054688e+01 3.089094161987304688e+00 -1.332650754193309695e-06 -8.337993406826171849e-09 2.877747692919818689e-11 4.532649863081550379e-12
2.600000000000082800e-02 1.132239414916893061e+00 1.821231027024929894e+00 2.929488595874169654e+00 4.712144316680006106e+00 7.579583717271253462e+00 1.219192059202478440e+01 1.961096192968118146e+01 3.154464671128025444e+01 5.074023088247673030e+01 8.161673369086705065e+01 1.312822409853558554e+02 2.111702590723214996e+02 1.159204363822937012e+00 4.699108123779296875e+00 2.523616981506347656e+01 1.113923492431640625e+02 2.367794342041015625e+02 1.859631347656250000e+02 5.842163467407226562e+01 2.994640111923217773e+00 -4.024657584977830993e-07 -8.153627106821659254e-09 9.641564456541740213e-12 3.919320597234321468e-12
2.700000000000092604e-02 1.131233244497763968e+00 1.819612580641903232e+00 2.926885290663707284e+00 4.707956845232143195e+00 7.572848080951623650e+00 1.218108617865739163e+01 1.959353454681113504e+01 3.151661439763297423e+01 5.069514031355542727e+01 8.154420455783761668e+01 1.311655763420868084e+02 2.109826015280962110e+02 1.144724726676940918e+00 4.727859497070312500e+00 2.539328193664550781e+01 1.104806823730468750e+02 2.314713745117187500e+02 1.796604766845703125e+02 5.356900787353515625e+01 2.193232536315917969e+00 1.765169628242801991e-07 -4.539454145913168759e-09 1.029453050582773699e-10 4.468732241885708945e-12
2.800000000000011507e-02 1.130277344802055106e+00 1.818074995779891845e+00 2.924412052918680782e+00 4.703978590051208108e+00 7.566448973418812507e+00 1.217079307895561158e+01 1.957697787841206249e+01 3.148998264661344848e+01 5.065230257921960089e+01 8.147529915684908985e+01 1.310547405483875423e+02 2.108043198115876748e+02 1.140567541122436523e+00 4.733094692230224609e+00 2.518539428710937500e+01 1.095337600708007812e+02 2.304738922119140625e+02 1.766911315917968750e+02 5.204295349121093750e+01 1.745532870292663574e+00 -5.582115250035712961e-07 -3.218746380539982965e-09 8.163247161574460620e-11 4.425471707841799329e-12
2.900000000000089312e-02 1.129380258072993914e+00 1.816632012817654518e+00 2.922090984328705954e+00 4.700245102172035061e+00 7.560443579263663061e+00 1.216113327554232271e+01 1.956143988047676530e+01 3.146498944856293534e+01 5.061210049196272109e+01 8.141063324988738259e+01 1.309507240704255935e+02 2.106370071085582651e+02 1.132369756698608398e+00 4.700918197631835938e+00 2.513122749328613281e+01 1.086623153686523438e+02 2.281017456054687500e+02 1.741049499511718750e+02 5.133480453491210938e+01 1.650336146354675293e+00 -2.941843888493167469e-07 -2.281158595351939766e-09 5.908091377238022801e-11 3.507118206957926532e-12
3.000000000000083156e-02 1.128542815856381498e+00 1.815284969314185926e+00 2.919924236385692762e+00 4.696759842314826905e+00 7.554837465127760332e+00 1.215211572247816285e+01 1.954693495580100659e+01 3.144165797068280099e+01 5.057457131671777972e+01 8.135026677838473574e+01 1.308536233252614522e+02 2.104808185078875056e+02 1.126465559005737305e+00 4.696534633636474609e+00 2.510128211975097656e+01 1.076931762695312500e+02 2.250493621826171875e+02 1.718148345947265625e+02 5.120643234252929688e+01 1.857430219650268555e+00 4.068250802902184660e-08 -1.928389226080184926e-09 5.762652507956822490e-11 2.999363344496908113e-12
3.100000000000012468e-02 1.127720946224768372e+00 1.813962974642790993e+00 2.917797780018438925e+00 4.693339392308728542e+00 7.549335599007023667e+00 1.214326585454951335e+01 1.953269975620948529e+01 3.141876035130088951e+01 5.053774001203615285e+01 8.129102284643161624e+01 1.307583282086858674e+02 2.103275342989605861e+02 1.123106598854064941e+00 4.684816837310791016e+00 2.493231773376464844e+01 1.067990188598632812e+02 2.232029876708984375e+02 1.708462219238281250e+02 5.100585556030273438e+01 1.942983865737915039e+00 6.711218247801298276e-09 -1.567442065031343645e-09 2.974496690621997175e-11 1.796917649399265571e-12
3.200000000000016720e-02 1.126861052271530772e+00 1.812579817046477748e+00 2.915572941793870054e+00 4.689760693005990078e+00 7.543579185548286326e+00 1.213400654184822969e+01 1.951780595604819979e+01 3.139480335898399588e+01 5.049920468360040360e+01 8.122903795625806822e+01 1.306586242028868128e+02 2.101671582985426312e+02 1.114716410636901855e+00 4.666899681091308594e+00 2.487903022766113281e+01 1.062083969116210938e+02 2.222941894531250000e+02 1.695399322509765625e+02 5.079034423828125000e+01 2.048371553421020508e+00 -1.194266445736502646e-07 -1.026209117682697070e-09 2.192069616102632068e-11 1.348913710765009544e-12
3.300000000000007788e-02 1.125981201219070638e+00 1.811164558034302985e+00 2.913296467763473618e+00 4.686098936418335192e+00 7.537689172691474759e+00 1.212453233169172329e+01 1.950256648878866272e+01 3.137029035383443087e+01 5.045977499677282907e+01 8.116561447171038424e+01 1.305566061876344861e+02 2.100030601650161088e+02 1.111392498016357422e+00 4.669600963592529297e+00 2.488399696350097656e+01 1.057823562622070312e+02 2.218484954833984375e+02 1.675157623291015625e+02 5.028872299194335938e+01 2.337477445602416992e+00 -1.436259537967998767e-07 -7.607898755424002957e-10 1.378292358716892707e-11 9.955038095948998134e-13
3.400000000000003020e-02 1.125191383898329844e+00 1.809894120182322208e+00 2.911252941629820956e+00 4.682811881445586799e+00 7.532401875300979377e+00 1.211602760210024954e+01 1.948888645150645260e+01 3.134828572475953834e+01 5.042438008587202347e+01 8.110868100950966664e+01 1.304650275104838499e+02 2.098557539274454200e+02 1.117076039314270020e+00 4.679403781890869141e+00 2.493762588500976562e+01 1.054269638061523438e+02 2.201308898925781250e+02 1.661875000000000000e+02 4.992157745361328125e+01 2.857331275939941406e+00 -1.606352668659383198e-07 -5.890100629457606374e-10 5.124532308914409029e-12 8.059524185186073275e-13
3.500000000000064171e-02 1.124497723510206049e+00 1.808778352788584343e+00 2.909458206196973151e+00 4.679925011572890092e+00 7.527758284101210506e+00 1.210855828752029417e+01 1.947687190115216893e+01 3.132896006660570976e+01 5.039329435631365328e+01 8.105867895656615474e+01 1.303845981516080599e+02 2.097263816039434516e+02 1.127981066703796387e+00 4.719280242919921875e+00 2.502827453613281250e+01 1.054746093750000000e+02 2.206646423339843750e+02 1.657419281005859375e+02 5.048060607910156250e+01 4.136671066284179688e+00 -1.831727587386922096e-07 -2.104349750009504305e-10 4.592774511397168524e-12 5.937004902457909683e-13
3.600000000000040667e-02 1.123824095816377433e+00 1.807694808406980158e+00 2.907715302160125859e+00 4.677121513596037339e+00 7.523248798357843548e+00 1.210130468440107165e+01 1.946520432724120298e+01 3.131019252739376668e+01 5.036310637286829461e+01 8.101012094721789936e+01 1.303064915673728592e+02 2.096007455125391346e+02 1.151408433914184570e+00 4.768638134002685547e+00 2.529843521118164062e+01 1.056866531372070312e+02 2.199784393310546875e+02 1.649547271728515625e+02 5.080551147460937500e+01 5.307188510894775391e+00 -9.975080672575131757e-08 -1.542052180392161631e-10 1.771108325103465386e-12 5.703053047173556322e-13
3.700000000000074063e-02 1.123166343087839358e+00 1.806636799242538727e+00 2.906013472059732816e+00 4.674384083914003618e+00 7.518845584862945408e+00 1.209422202243941236e+01 1.945381171579475321e+01 3.129186727111691013e+01 5.033362981087098120e+01 8.096270727430361092e+01 1.302302256724754841e+02 2.094780702088348221e+02 1.156488776206970215e+00 4.791169643402099609e+00 2.513287353515625000e+01 1.053754119873046875e+02 2.206828460693359375e+02 1.668479766845703125e+02 5.260608291625976562e+01 5.792223453521728516e+00 -3.198482829702697927e-07 -1.729014709184184539e-09 -1.282253470069605328e-11 3.231217919098805513e-13
3.800000000000079009e-02 1.122538223627843612e+00 1.805626455816801146e+00 2.904388313307385783e+00 4.671769981715634401e+00 7.514640746231855850e+00 1.208745845063853430e+01 1.944293236761539845e+01 3.127436760965219875e+01 5.030548123557667850e+01 8.091742969606607971e+01 1.301573957310087337e+02 2.093609217088372247e+02 1.162130951881408691e+00 4.871878623962402344e+00 2.585556602478027344e+01 1.060845031738281250e+02 2.175440063476562500e+02 1.621928710937500000e+02 4.920505523681640625e+01 5.325851440429687500e+00 -2.997560950461775064e-04 -9.770860742719378322e-07 3.837277284118867371e-12 1.781749118905107121e-13
3.900000000000022893e-02 1.121957729063719489e+00 1.804692718042551602e+00 2.902886376364400167e+00 4.669354084401724059e+00 7.510754724346172750e+00 1.208120770231034413e+01 1.943287790682959226e+01 3.125819479699273629e+01 5.027946692462651868e+01 8.087558512713044934e+01 1.300900878575554600e+02 2.092526555719397265e+02 1.164976119995117188e+00 4.878986358642578125e+00 2.597833824157714844e+01 1.062220077514648438e+02 2.163044281005859375e+02 1.596276397705078125e+02 4.694215393066406250e+01 4.650980472564697266e+00 -2.642286999616771936e-04 -1.039577000483404845e-06 1.022552154061884266e-09 2.693312239898659755e-11
4.000000000000047962e-02 1.121362493460397181e+00 1.803735268995222407e+00 2.901346299337564272e+00 4.666876837956909441e+00 7.506770021086912159e+00 1.207479822290727434e+01 1.942256812375530828e+01 3.124161129303641005e+01 5.025279200804602908e+01 8.083267796007757511e+01 1.300210707725742054e+02 2.091416401321778835e+02 1.158175110816955566e+00 4.857379913330078125e+00 2.587792968750000000e+01 1.059053878784179688e+02 2.163589477539062500e+02 1.594347991943359375e+02 4.705843734741210938e+01 4.677491188049316406e+00 -1.435466692782938480e-04 -5.395947937358869240e-07 3.171366946830289635e-09 1.408972244432149523e-10
4.100000000000030009e-02 1.120726360922683407e+00 1.802712036364631176e+00 2.899700408026816945e+00 4.664229387000202287e+00 7.502511540273261836e+00 1.206794836652210456e+01 1.941154998499862927e+01 3.122388838399494304e+01 5.022428433430652461e+01 8.078682276440194698e+01 1.299473117212512250e+02 2.090229971393412427e+02 1.151345014572143555e+00 4.850514411926269531e+00 2.573436355590820312e+01 1.056551132202148438e+02 2.169769439697265625e+02 1.604281311035156250e+02 4.736961364746093750e+01 4.665667533874511719e+00 4.192149935988709331e-05 1.009348409297672333e-07 6.747682856911296767e-09 2.159496331755050846e-10
4.200000000000048139e-02 1.120099299793706926e+00 1.801703395286704312e+00 2.898077987536900491e+00 4.661619689354820295e+00 7.498313786458736807e+00 1.206119619079839822e+01 1.940068896765024320e+01 3.120641820805924027e+01 5.019618318710876537e+01 8.074162147526000410e+01 1.298746044924070020e+02 2.089060460251903066e+02 1.145795464515686035e+00 4.838509559631347656e+00 2.561443519592285156e+01 1.054732971191406250e+02 2.174032592773437500e+02 1.613890838623046875e+02 4.777931976318359375e+01 4.675677776336669922e+00 4.243316197971580550e-06 -9.087401764418245875e-08 9.460100258706916065e-09 1.428825807670008885e-10
4.300000000000051004e-02 1.119499982056452625e+00 1.800739380040676130e+00 2.896527348640691280e+00 4.659125453919910065e+00 7.494301756049869923e+00 1.205474275509767068e+01 1.939030847994222739e+01 3.118972097420532208e+01 5.016932533358448865e+01 8.069842005026696086e+01 1.298051140873103009e+02 2.087942692400199007e+02 1.138676285743713379e+00 4.812506198883056641e+00 2.548765563964843750e+01 1.051342391967773438e+02 2.173236999511718750e+02 1.619673004150390625e+02 4.822627639770507812e+01 4.762946128845214844e+00 5.088372176942357328e-07 -8.430405529225026839e-08 5.948357362228762213e-09 1.170440550035678484e-10
4.400000000000041378e-02 1.118906863115168848e+00 1.799785335688968591e+00 2.894992748138715655e+00 4.656657016581071673e+00 7.490331222423737501e+00 1.204835606784894253e+01 1.938003535852987724e+01 3.117319644130700595e+01 5.014274527319707175e+01 8.065566546140527748e+01 1.297363424275741011e+02 2.086836485719514087e+02 1.131512880325317383e+00 4.780411243438720703e+00 2.531010437011718750e+01 1.044909667968750000e+02 2.164940490722656250e+02 1.621107940673828125e+02 4.877732467651367188e+01 4.929275989532470703e+00 2.095416130032390356e-05 -1.824171924624806707e-08 6.505811445123299563e-09 8.670179157954649440e-11
4.500000000000051181e-02 1.118346854815776892e+00 1.798884550504486146e+00 2.893543816132772228e+00 4.654326378828571364e+00 7.486582342344412666e+00 1.204232591501455829e+01 1.937033573025780697e+01 3.115759438424471739e+01 5.011764903468700538e+01 8.061529763139159854e+01 1.296714099198853489e+02 2.085792032610858371e+02 1.123485445976257324e+00 4.751711845397949219e+00 2.511662864685058594e+01 1.038524322509765625e+02 2.157594146728515625e+02 1.621998748779296875e+02 4.924467468261718750e+01 5.080049991607666016e+00 1.426744802301982418e-05 -5.618746357072268438e-09 4.125873420690595594e-09 6.826014753436027149e-11
4.600000000000042250e-02 1.117871890973298532e+00 1.798120561126232309e+00 2.892314923072115906e+00 4.652349678369748887e+00 7.483402777881885903e+00 1.203721151838139924e+01 1.936210911518849898e+01 3.114436170004893611e+01 5.009636398250574274e+01 8.058106017513134134e+01 1.296163382479349764e+02 2.084906193128989287e+02 1.116647720336914062e+00 4.727760791778564453e+00 2.496145820617675781e+01 1.033047027587890625e+02 2.150760498046875000e+02 1.623499603271484375e+02 4.974689865112304688e+01 5.210388183593750000e+00 2.989235144923441112e-05 1.939283178487016812e-09 1.735588894824502404e-09 4.573081496817010816e-11
4.700000000000040951e-02 1.117449768086715700e+00 1.797441567542248819e+00 2.891222747542797844e+00 4.650592890949398317e+00 7.480576948189263220e+00 1.203266611160126942e+01 1.935479773232250977e+01 3.113260118619420780e+01 5.007744694743011848e+01 8.055063172442989128e+01 1.295673934419233717e+02 2.084118905580564274e+02 1.110418438911437988e+00 4.707648754119873047e+00 2.482454490661621094e+01 1.028401031494140625e+02 2.145397796630859375e+02 1.624287414550781250e+02 4.993348693847656250e+01 5.246240139007568359e+00 4.811127291759476066e-05 9.604056216971912363e-09 1.387951087394867500e-09 3.574629134361906324e-11
4.800000000000045897e-02 1.117010333928458943e+00 1.796734728411930826e+00 2.890085781863727998e+00 4.648764057626601165e+00 7.477635231139975858e+00 1.202793429755884702e+01 1.934718650943569074e+01 3.112035837332932076e+01 5.005775412420400983e+01 8.051895540209328317e+01 1.295164414080148276e+02 2.083299331347219550e+02 1.103329896926879883e+00 4.681146144866943359e+00 2.466561889648437500e+01 1.022763824462890625e+02 2.138506622314453125e+02 1.623821258544921875e+02 5.030570220947265625e+01 5.373695373535156250e+00 2.647713154146913439e-05 3.723179986536706565e-08 3.945965332263767777e-09 5.312227047138406988e-11
4.900000000000044598e-02 1.116534614135252568e+00 1.795969523070954921e+00 2.888854932901335548e+00 4.646784211058500702e+00 7.474450606094189098e+00 1.202281176087056558e+01 1.933894680091568929e+01 3.110710462804139098e+01 5.003643519481094160e+01 8.048466345362189145e+01 1.294612820841912253e+02 2.082412081966445783e+02 1.097962617874145508e+00 4.658204078674316406e+00 2.456262588500976562e+01 1.017133178710937500e+02 2.125565948486328125e+02 1.616501159667968750e+02 5.007283782958984375e+01 5.326023101806640625e+00 3.994778671767562628e-05 2.363549889139449078e-08 3.130125936223748795e-09 3.264380779577358282e-11
5.000000000000042605e-02 1.116061993740031122e+00 1.795209303177139670e+00 2.887632103136060557e+00 4.644817263538437935e+00 7.471286729439769125e+00 1.201772259840828738e+01 1.933076077554352423e+01 3.109393723323126224e+01 5.001525516198630328e+01 8.045059492321617256e+01 1.294064821330478594e+02 2.081530613171181869e+02 1.091126322746276855e+00 4.636180400848388672e+00 2.439698600769042969e+01 1.009574356079101562e+02 2.112531280517578125e+02 1.609599761962890625e+02 4.998281478881835938e+01 5.344676971435546875e+00 6.316986400634050369e-05 9.403148482078904635e-09 2.184427749796213902e-09 5.176754858116083824e-11
5.100000000000030898e-02 1.115622332796555982e+00 1.794502099258004968e+00 2.886494550686469651e+00 4.642987486382857298e+00 7.468343494215504030e+00 1.201298834234932578e+01 1.932314562462149965e+01 3.108168810203872923e+01 4.999555217559664300e+01 8.041890225321623120e+01 1.293555038035773350e+02 2.080710615968165769e+02 1.085183382034301758e+00 4.616472721099853516e+00 2.423105049133300781e+01 1.002168273925781250e+02 2.100974578857421875e+02 1.604693450927734375e+02 4.986727523803710938e+01 5.309859752655029297e+00 7.904490485088899732e-05 2.876345739366570342e-08 4.307016521210016435e-09 7.588941974834284565e-11
5.200000000000041395e-02 1.115231128294753349e+00 1.793872838549352533e+00 2.885482371538149238e+00 4.641359374831941054e+00 7.465724642378233078e+00 1.200877586382368634e+01 1.931636976388877969e+01 3.107078898685280421e+01 4.997802071848411742e+01 8.039070253395047416e+01 1.293101439591808344e+02 2.079980993284945896e+02 1.079433917999267578e+00 4.597426414489746094e+00 2.408212280273437500e+01 9.958074951171875000e+01 2.091437683105468750e+02 1.602574462890625000e+02 4.996624374389648438e+01 5.335770130157470703e+00 6.935225974302738905e-05 3.622989908080853638e-08 4.867807934516577006e-09 9.822947316662222761e-11
5.300000000000043565e-02 1.114826316679844664e+00 1.793221690511703548e+00 2.884434986158582959e+00 4.639674633314036178e+00 7.463014700042274185e+00 1.200441686430585086e+01 1.930935822104362032e+01 3.105951077200823462e+01 4.995987947155898468e+01 8.036152195488415373e+01 1.292632063810661975e+02 2.079225992421439742e+02 1.073671936988830566e+00 4.569324493408203125e+00 2.393197441101074219e+01 9.900005340576171875e+01 2.082868041992187500e+02 1.603448791503906250e+02 5.045824050903320312e+01 5.482295036315917969e+00 5.026814687880687416e-05 1.867746135530978790e-08 3.560465255958433772e-09 8.923663197268894010e-11
5.400000000000033940e-02 1.114426040769304516e+00 1.792577838250386746e+00 2.883399336189432116e+00 4.638008768451794772e+00 7.460335121205877051e+00 1.200010670511874800e+01 1.930242523890260742e+01 3.104835892371654538e+01 4.994194148790471388e+01 8.033266832908469723e+01 1.292167947141909679e+02 2.078479450951362537e+02 1.069114327430725098e+00 4.545758247375488281e+00 2.384238052368164062e+01 9.864100646972656250e+01 2.075482635498046875e+02 1.604959411621093750e+02 5.061889266967773438e+01 5.430787563323974609e+00 2.579299689386971295e-05 2.993922976202156860e-08 4.823201393833187467e-09 6.498777904706543040e-11
