#  1:t_sim[s]   2:t_pb[s]    3:Lne[1/s]   4:Lnb[1/s]   5:Lnx[1/s]   6:Lee[e/s]   7:Leb[e/s]   8:Lex[e/s]   9:Eme[MeV]  10:Emb[MeV]  11:Emx[MeV]  12:Ere[MeV]  13:Erb[MeV]  14:Erx[MeV] 
   0.16800E+00  0.36264E-01  0.34108E+58  0.16608E+58  0.12056E+58  0.46435E+53  0.31302E+53  0.30838E+53  0.84952E+01  0.11761E+02  0.15961E+02  0.92054E+01  0.12743E+02  0.18561E+02
   0.16900E+00  0.37264E-01  0.33654E+58  0.16959E+58  0.12087E+58  0.45735E+53  0.32092E+53  0.30946E+53  0.84799E+01  0.11808E+02  0.15975E+02  0.91878E+01  0.12794E+02  0.18578E+02
   0.17000E+00  0.38264E-01  0.33328E+58  0.17311E+58  0.12128E+58  0.45238E+53  0.32885E+53  0.31099E+53  0.84701E+01  0.11854E+02  0.16000E+02  0.91852E+01  0.12845E+02  0.18609E+02
   0.17100E+00  0.39264E-01  0.32942E+58  0.17620E+58  0.12174E+58  0.44576E+53  0.33569E+53  0.31269E+53  0.84438E+01  0.11888E+02  0.16028E+02  0.91579E+01  0.12881E+02  0.18647E+02
   0.17200E+00  0.40264E-01  0.32580E+58  0.17891E+58  0.12171E+58  0.44035E+53  0.34178E+53  0.31263E+53  0.84340E+01  0.11921E+02  0.16029E+02  0.91471E+01  0.12919E+02  0.18657E+02
   0.17300E+00  0.41264E-01  0.32312E+58  0.18223E+58  0.12195E+58  0.43654E+53  0.34960E+53  0.31374E+53  0.84304E+01  0.11971E+02  0.16053E+02  0.91493E+01  0.12973E+02  0.18689E+02
   0.17400E+00  0.42264E-01  0.31981E+58  0.18471E+58  0.12236E+58  0.43146E+53  0.35506E+53  0.31529E+53  0.84184E+01  0.11995E+02  0.16078E+02  0.91352E+01  0.13000E+02  0.18716E+02
   0.17500E+00  0.43264E-01  0.31696E+58  0.18684E+58  0.12230E+58  0.42749E+53  0.35989E+53  0.31517E+53  0.84158E+01  0.12019E+02  0.16081E+02  0.91326E+01  0.13028E+02  0.18729E+02
   0.17600E+00  0.44264E-01  0.31470E+58  0.18972E+58  0.12250E+58  0.42438E+53  0.36678E+53  0.31637E+53  0.84149E+01  0.12064E+02  0.16116E+02  0.91367E+01  0.13077E+02  0.18784E+02
   0.17700E+00  0.45264E-01  0.31311E+58  0.19148E+58  0.12268E+58  0.42263E+53  0.37038E+53  0.31712E+53  0.84226E+01  0.12070E+02  0.16130E+02  0.91469E+01  0.13084E+02  0.18801E+02
   0.17800E+00  0.46264E-01  0.31204E+58  0.19369E+58  0.12259E+58  0.42148E+53  0.37582E+53  0.31706E+53  0.84285E+01  0.12108E+02  0.16139E+02  0.91550E+01  0.13126E+02  0.18815E+02
   0.17900E+00  0.47264E-01  0.31067E+58  0.19644E+58  0.12280E+58  0.42038E+53  0.38219E+53  0.31802E+53  0.84436E+01  0.12141E+02  0.16160E+02  0.91766E+01  0.13161E+02  0.18844E+02
   0.18000E+00  0.48264E-01  0.30975E+58  0.19816E+58  0.12287E+58  0.41974E+53  0.38625E+53  0.31837E+53  0.84557E+01  0.12163E+02  0.16168E+02  0.91922E+01  0.13186E+02  0.18855E+02
   0.18100E+00  0.49264E-01  0.30713E+58  0.20070E+58  0.12303E+58  0.41643E+53  0.39269E+53  0.31947E+53  0.84606E+01  0.12209E+02  0.16203E+02  0.92013E+01  0.13237E+02  0.18906E+02
   0.18200E+00  0.50264E-01  0.30591E+58  0.20148E+58  0.12308E+58  0.41558E+53  0.39428E+53  0.31984E+53  0.84771E+01  0.12211E+02  0.16216E+02  0.92219E+01  0.13238E+02  0.18924E+02
   0.18300E+00  0.51264E-01  0.30427E+58  0.20282E+58  0.12284E+58  0.41367E+53  0.39809E+53  0.31975E+53  0.84837E+01  0.12247E+02  0.16242E+02  0.92311E+01  0.13280E+02  0.18968E+02
   0.18400E+00  0.52264E-01  0.30292E+58  0.20369E+58  0.12287E+58  0.41265E+53  0.39981E+53  0.32007E+53  0.85003E+01  0.12248E+02  0.16255E+02  0.92545E+01  0.13278E+02  0.18988E+02
   0.18500E+00  0.53264E-01  0.30173E+58  0.20525E+58  0.12260E+58  0.41172E+53  0.40420E+53  0.31966E+53  0.85147E+01  0.12289E+02  0.16269E+02  0.92728E+01  0.13324E+02  0.19012E+02
   0.18600E+00  0.54264E-01  0.30035E+58  0.20717E+58  0.12284E+58  0.41085E+53  0.40894E+53  0.32091E+53  0.85356E+01  0.12317E+02  0.16302E+02  0.93012E+01  0.13353E+02  0.19052E+02
   0.18700E+00  0.55264E-01  0.30055E+58  0.20848E+58  0.12266E+58  0.41263E+53  0.41252E+53  0.32057E+53  0.85669E+01  0.12347E+02  0.16309E+02  0.93384E+01  0.13387E+02  0.19073E+02
   0.18800E+00  0.56264E-01  0.30075E+58  0.21034E+58  0.12269E+58  0.41483E+53  0.41752E+53  0.32151E+53  0.86070E+01  0.12386E+02  0.16352E+02  0.93878E+01  0.13431E+02  0.19134E+02
   0.18900E+00  0.57264E-01  0.30094E+58  0.21137E+58  0.12262E+58  0.41679E+53  0.41977E+53  0.32136E+53  0.86422E+01  0.12392E+02  0.16354E+02  0.94304E+01  0.13438E+02  0.19137E+02
   0.19000E+00  0.58264E-01  0.30098E+58  0.21313E+58  0.12243E+58  0.41855E+53  0.42434E+53  0.32131E+53  0.86775E+01  0.12424E+02  0.16376E+02  0.94731E+01  0.13475E+02  0.19173E+02
   0.19100E+00  0.59264E-01  0.30045E+58  0.21445E+58  0.12251E+58  0.41911E+53  0.42756E+53  0.32199E+53  0.87046E+01  0.12441E+02  0.16401E+02  0.95067E+01  0.13492E+02  0.19204E+02
   0.19200E+00  0.60264E-01  0.29984E+58  0.21604E+58  0.12231E+58  0.41987E+53  0.43211E+53  0.32185E+53  0.87380E+01  0.12481E+02  0.16421E+02  0.95472E+01  0.13537E+02  0.19239E+02
   0.19300E+00  0.61264E-01  0.29893E+58  0.21664E+58  0.12233E+58  0.41972E+53  0.43371E+53  0.32232E+53  0.87615E+01  0.12492E+02  0.16442E+02  0.95762E+01  0.13548E+02  0.19271E+02
   0.19400E+00  0.62264E-01  0.29827E+58  0.21791E+58  0.12215E+58  0.41986E+53  0.43761E+53  0.32242E+53  0.87836E+01  0.12531E+02  0.16471E+02  0.96025E+01  0.13591E+02  0.19318E+02
   0.19500E+00  0.63264E-01  0.29778E+58  0.21848E+58  0.12198E+58  0.42092E+53  0.43957E+53  0.32224E+53  0.88204E+01  0.12554E+02  0.16484E+02  0.96467E+01  0.13615E+02  0.19335E+02
   0.19600E+00  0.64264E-01  0.29692E+58  0.21969E+58  0.12165E+58  0.42083E+53  0.44324E+53  0.32172E+53  0.88442E+01  0.12589E+02  0.16503E+02  0.96739E+01  0.13654E+02  0.19364E+02
   0.19700E+00  0.65264E-01  0.29618E+58  0.22042E+58  0.12164E+58  0.42100E+53  0.44527E+53  0.32207E+53  0.88699E+01  0.12605E+02  0.16522E+02  0.97054E+01  0.13672E+02  0.19390E+02
   0.19800E+00  0.66264E-01  0.29635E+58  0.22158E+58  0.12157E+58  0.42311E+53  0.44898E+53  0.32251E+53  0.89091E+01  0.12644E+02  0.16553E+02  0.97515E+01  0.13716E+02  0.19437E+02
   0.19900E+00  0.67264E-01  0.29610E+58  0.22211E+58  0.12131E+58  0.42449E+53  0.45118E+53  0.32221E+53  0.89457E+01  0.12676E+02  0.16575E+02  0.97940E+01  0.13750E+02  0.19472E+02
   0.20000E+00  0.68264E-01  0.29512E+58  0.22230E+58  0.12121E+58  0.42451E+53  0.45212E+53  0.32224E+53  0.89757E+01  0.12691E+02  0.16589E+02  0.98296E+01  0.13766E+02  0.19493E+02
   0.20100E+00  0.69264E-01  0.29429E+58  0.22323E+58  0.12126E+58  0.42480E+53  0.45484E+53  0.32317E+53  0.90071E+01  0.12714E+02  0.16631E+02  0.98669E+01  0.13794E+02  0.19547E+02
   0.20200E+00  0.70264E-01  0.29399E+58  0.22328E+58  0.12087E+58  0.42630E+53  0.45548E+53  0.32228E+53  0.90483E+01  0.12729E+02  0.16638E+02  0.99160E+01  0.13812E+02  0.19563E+02
   0.20300E+00  0.71264E-01  0.29289E+58  0.22317E+58  0.12066E+58  0.42596E+53  0.45585E+53  0.32193E+53  0.90751E+01  0.12746E+02  0.16649E+02  0.99470E+01  0.13830E+02  0.19582E+02
   0.20400E+00  0.72264E-01  0.29142E+58  0.22366E+58  0.12051E+58  0.42525E+53  0.45786E+53  0.32217E+53  0.91056E+01  0.12774E+02  0.16682E+02  0.99838E+01  0.13860E+02  0.19634E+02
   0.20500E+00  0.73264E-01  0.29037E+58  0.22416E+58  0.12031E+58  0.42536E+53  0.45969E+53  0.32210E+53  0.91410E+01  0.12796E+02  0.16706E+02  0.10026E+02  0.13886E+02  0.19671E+02
   0.20600E+00  0.74264E-01  0.28930E+58  0.22389E+58  0.12018E+58  0.42519E+53  0.45988E+53  0.32220E+53  0.91711E+01  0.12817E+02  0.16729E+02  0.10062E+02  0.13908E+02  0.19712E+02
   0.20700E+00  0.75264E-01  0.28836E+58  0.22372E+58  0.11983E+58  0.42522E+53  0.46032E+53  0.32160E+53  0.92015E+01  0.12840E+02  0.16747E+02  0.10097E+02  0.13932E+02  0.19742E+02
   0.20800E+00  0.76264E-01  0.28780E+58  0.22406E+58  0.11949E+58  0.42631E+53  0.46211E+53  0.32100E+53  0.92433E+01  0.12869E+02  0.16764E+02  0.10146E+02  0.13966E+02  0.19767E+02
   0.20900E+00  0.77264E-01  0.28653E+58  0.22471E+58  0.11925E+58  0.42606E+53  0.46423E+53  0.32070E+53  0.92787E+01  0.12891E+02  0.16781E+02  0.10188E+02  0.13991E+02  0.19796E+02
   0.21000E+00  0.78264E-01  0.28567E+58  0.22509E+58  0.11910E+58  0.42643E+53  0.46601E+53  0.32085E+53  0.93147E+01  0.12919E+02  0.16811E+02  0.10230E+02  0.14023E+02  0.19842E+02
   0.21100E+00  0.79264E-01  0.28519E+58  0.22479E+58  0.11888E+58  0.42751E+53  0.46620E+53  0.32079E+53  0.93538E+01  0.12941E+02  0.16839E+02  0.10276E+02  0.14049E+02  0.19891E+02
   0.21200E+00  0.80264E-01  0.28458E+58  0.22416E+58  0.11850E+58  0.42819E+53  0.46554E+53  0.32016E+53  0.93890E+01  0.12960E+02  0.16860E+02  0.10317E+02  0.14069E+02  0.19932E+02
   0.21300E+00  0.81264E-01  0.28333E+58  0.22414E+58  0.11820E+58  0.42767E+53  0.46632E+53  0.31976E+53  0.94191E+01  0.12982E+02  0.16881E+02  0.10351E+02  0.14094E+02  0.19967E+02
   0.21400E+00  0.82264E-01  0.28237E+58  0.22478E+58  0.11806E+58  0.42784E+53  0.46849E+53  0.31994E+53  0.94549E+01  0.13005E+02  0.16910E+02  0.10394E+02  0.14122E+02  0.20000E+02
   0.21500E+00  0.83264E-01  0.28189E+58  0.22463E+58  0.11776E+58  0.42895E+53  0.46909E+53  0.31942E+53  0.94955E+01  0.13031E+02  0.16926E+02  0.10441E+02  0.14151E+02  0.20016E+02
   0.21600E+00  0.84264E-01  0.28087E+58  0.22401E+58  0.11741E+58  0.42875E+53  0.46869E+53  0.31883E+53  0.95252E+01  0.13056E+02  0.16945E+02  0.10474E+02  0.14177E+02  0.20039E+02
   0.21700E+00  0.85264E-01  0.27974E+58  0.22383E+58  0.11700E+58  0.42851E+53  0.46942E+53  0.31811E+53  0.95585E+01  0.13086E+02  0.16965E+02  0.10513E+02  0.14210E+02  0.20064E+02
   0.21800E+00  0.86264E-01  0.27868E+58  0.22343E+58  0.11659E+58  0.42852E+53  0.46959E+53  0.31728E+53  0.95952E+01  0.13115E+02  0.16980E+02  0.10555E+02  0.14242E+02  0.20084E+02
   0.21900E+00  0.87264E-01  0.27717E+58  0.22305E+58  0.11625E+58  0.42786E+53  0.46948E+53  0.31661E+53  0.96325E+01  0.13134E+02  0.16994E+02  0.10598E+02  0.14265E+02  0.20102E+02
   0.22000E+00  0.88264E-01  0.27524E+58  0.22244E+58  0.11585E+58  0.42635E+53  0.46896E+53  0.31587E+53  0.96657E+01  0.13156E+02  0.17013E+02  0.10637E+02  0.14291E+02  0.20128E+02
   0.22100E+00  0.89264E-01  0.27289E+58  0.22112E+58  0.11541E+58  0.42388E+53  0.46658E+53  0.31497E+53  0.96925E+01  0.13167E+02  0.17030E+02  0.10668E+02  0.14305E+02  0.20155E+02
   0.22200E+00  0.90264E-01  0.27011E+58  0.21948E+58  0.11495E+58  0.42075E+53  0.46351E+53  0.31427E+53  0.97201E+01  0.13178E+02  0.17060E+02  0.10701E+02  0.14318E+02  0.20200E+02
   0.22300E+00  0.91264E-01  0.26674E+58  0.21839E+58  0.11459E+58  0.41645E+53  0.46195E+53  0.31385E+53  0.97424E+01  0.13199E+02  0.17090E+02  0.10728E+02  0.14342E+02  0.20250E+02
   0.22400E+00  0.92264E-01  0.26313E+58  0.21680E+58  0.11419E+58  0.41187E+53  0.45879E+53  0.31317E+53  0.97673E+01  0.13205E+02  0.17114E+02  0.10758E+02  0.14349E+02  0.20295E+02
   0.22500E+00  0.93264E-01  0.25953E+58  0.21494E+58  0.11387E+58  0.40712E+53  0.45531E+53  0.31315E+53  0.97887E+01  0.13219E+02  0.17161E+02  0.10785E+02  0.14366E+02  0.20374E+02
   0.22600E+00  0.94264E-01  0.25561E+58  0.21251E+58  0.11335E+58  0.40160E+53  0.45018E+53  0.31202E+53  0.98040E+01  0.13219E+02  0.17176E+02  0.10804E+02  0.14367E+02  0.20413E+02
   0.22700E+00  0.95264E-01  0.25126E+58  0.21013E+58  0.11287E+58  0.39512E+53  0.44507E+53  0.31098E+53  0.98126E+01  0.13217E+02  0.17193E+02  0.10815E+02  0.14364E+02  0.20446E+02
   0.22800E+00  0.96264E-01  0.24803E+58  0.20831E+58  0.11216E+58  0.39087E+53  0.44199E+53  0.30920E+53  0.98336E+01  0.13240E+02  0.17202E+02  0.10840E+02  0.14391E+02  0.20467E+02
   0.22900E+00  0.97264E-01  0.24430E+58  0.20622E+58  0.11158E+58  0.38564E+53  0.43764E+53  0.30778E+53  0.98503E+01  0.13243E+02  0.17212E+02  0.10862E+02  0.14393E+02  0.20485E+02
   0.23000E+00  0.98264E-01  0.24151E+58  0.20457E+58  0.11095E+58  0.38224E+53  0.43473E+53  0.30641E+53  0.98759E+01  0.13260E+02  0.17233E+02  0.10892E+02  0.14414E+02  0.20523E+02
   0.23100E+00  0.99264E-01  0.23889E+58  0.20294E+58  0.11030E+58  0.37921E+53  0.43171E+53  0.30494E+53  0.99052E+01  0.13274E+02  0.17251E+02  0.10927E+02  0.14430E+02  0.20555E+02
   0.23200E+00  0.10026E+00  0.23648E+58  0.20122E+58  0.10975E+58  0.37635E+53  0.42845E+53  0.30375E+53  0.99308E+01  0.13287E+02  0.17271E+02  0.10957E+02  0.14445E+02  0.20591E+02
   0.23300E+00  0.10126E+00  0.23428E+58  0.19964E+58  0.10920E+58  0.37388E+53  0.42553E+53  0.30257E+53  0.99584E+01  0.13300E+02  0.17290E+02  0.10989E+02  0.14461E+02  0.20626E+02
   0.23400E+00  0.10226E+00  0.23216E+58  0.19810E+58  0.10861E+58  0.37155E+53  0.42284E+53  0.30140E+53  0.99866E+01  0.13319E+02  0.17316E+02  0.11023E+02  0.14483E+02  0.20672E+02
   0.23500E+00  0.10326E+00  0.23026E+58  0.19691E+58  0.10806E+58  0.36957E+53  0.42097E+53  0.30014E+53  0.10015E+02  0.13340E+02  0.17331E+02  0.11057E+02  0.14507E+02  0.20696E+02
   0.23600E+00  0.10426E+00  0.22840E+58  0.19570E+58  0.10746E+58  0.36772E+53  0.41911E+53  0.29873E+53  0.10046E+02  0.13364E+02  0.17346E+02  0.11093E+02  0.14534E+02  0.20718E+02
   0.23700E+00  0.10526E+00  0.22660E+58  0.19425E+58  0.10686E+58  0.36594E+53  0.41660E+53  0.29747E+53  0.10077E+02  0.13383E+02  0.17370E+02  0.11128E+02  0.14558E+02  0.20754E+02
   0.23800E+00  0.10626E+00  0.22434E+58  0.19272E+58  0.10626E+58  0.36326E+53  0.41377E+53  0.29612E+53  0.10104E+02  0.13397E+02  0.17389E+02  0.11160E+02  0.14575E+02  0.20778E+02
   0.23900E+00  0.10726E+00  0.22221E+58  0.19106E+58  0.10568E+58  0.36071E+53  0.41056E+53  0.29478E+53  0.10129E+02  0.13409E+02  0.17405E+02  0.11189E+02  0.14589E+02  0.20799E+02
   0.24000E+00  0.10826E+00  0.21983E+58  0.18916E+58  0.10504E+58  0.35765E+53  0.40677E+53  0.29312E+53  0.10152E+02  0.13419E+02  0.17413E+02  0.11217E+02  0.14602E+02  0.20805E+02
   0.24100E+00  0.10926E+00  0.21741E+58  0.18750E+58  0.10439E+58  0.35440E+53  0.40374E+53  0.29156E+53  0.10172E+02  0.13436E+02  0.17429E+02  0.11240E+02  0.14623E+02  0.20821E+02
   0.24200E+00  0.11026E+00  0.21468E+58  0.18560E+58  0.10368E+58  0.35067E+53  0.39975E+53  0.28976E+53  0.10193E+02  0.13440E+02  0.17439E+02  0.11265E+02  0.14627E+02  0.20835E+02
   0.24300E+00  0.11126E+00  0.21256E+58  0.18440E+58  0.10316E+58  0.34799E+53  0.39788E+53  0.28871E+53  0.10216E+02  0.13464E+02  0.17463E+02  0.11293E+02  0.14655E+02  0.20870E+02
   0.24400E+00  0.11226E+00  0.21033E+58  0.18254E+58  0.10247E+58  0.34523E+53  0.39402E+53  0.28691E+53  0.10242E+02  0.13469E+02  0.17472E+02  0.11326E+02  0.14662E+02  0.20891E+02
   0.24500E+00  0.11326E+00  0.20823E+58  0.18147E+58  0.10196E+58  0.34253E+53  0.39240E+53  0.28591E+53  0.10264E+02  0.13493E+02  0.17498E+02  0.11352E+02  0.14690E+02  0.20933E+02
   0.24600E+00  0.11426E+00  0.20622E+58  0.17957E+58  0.10132E+58  0.34007E+53  0.38848E+53  0.28432E+53  0.10290E+02  0.13499E+02  0.17511E+02  0.11385E+02  0.14698E+02  0.20960E+02
   0.24700E+00  0.11526E+00  0.20439E+58  0.17850E+58  0.10063E+58  0.33791E+53  0.38690E+53  0.28271E+53  0.10317E+02  0.13526E+02  0.17530E+02  0.11415E+02  0.14727E+02  0.20993E+02
   0.24800E+00  0.11626E+00  0.20245E+58  0.17698E+58  0.10003E+58  0.33546E+53  0.38395E+53  0.28129E+53  0.10340E+02  0.13538E+02  0.17547E+02  0.11444E+02  0.14740E+02  0.21020E+02
   0.24900E+00  0.11726E+00  0.20113E+58  0.17579E+58  0.99464E+57  0.33454E+53  0.38211E+53  0.28001E+53  0.10379E+02  0.13564E+02  0.17567E+02  0.11491E+02  0.14771E+02  0.21053E+02
   0.25000E+00  0.11826E+00  0.19961E+58  0.17474E+58  0.98857E+57  0.33284E+53  0.38051E+53  0.27855E+53  0.10405E+02  0.13588E+02  0.17582E+02  0.11522E+02  0.14798E+02  0.21080E+02
   0.25100E+00  0.11926E+00  0.19814E+58  0.17362E+58  0.98299E+57  0.33148E+53  0.37868E+53  0.27733E+53  0.10439E+02  0.13610E+02  0.17605E+02  0.11563E+02  0.14822E+02  0.21117E+02
   0.25200E+00  0.12026E+00  0.19693E+58  0.17246E+58  0.97735E+57  0.33059E+53  0.37676E+53  0.27592E+53  0.10475E+02  0.13632E+02  0.17616E+02  0.11605E+02  0.14849E+02  0.21146E+02
   0.25300E+00  0.12126E+00  0.19585E+58  0.17159E+58  0.97218E+57  0.32986E+53  0.37568E+53  0.27477E+53  0.10510E+02  0.13662E+02  0.17636E+02  0.11646E+02  0.14883E+02  0.21181E+02
   0.25400E+00  0.12226E+00  0.19469E+58  0.17069E+58  0.96577E+57  0.32909E+53  0.37439E+53  0.27322E+53  0.10548E+02  0.13687E+02  0.17653E+02  0.11691E+02  0.14912E+02  0.21213E+02
   0.25500E+00  0.12326E+00  0.19395E+58  0.16990E+58  0.96033E+57  0.32921E+53  0.37360E+53  0.27192E+53  0.10592E+02  0.13721E+02  0.17669E+02  0.11742E+02  0.14952E+02  0.21241E+02
   0.25600E+00  0.12426E+00  0.19305E+58  0.16922E+58  0.95487E+57  0.32889E+53  0.37285E+53  0.27056E+53  0.10631E+02  0.13749E+02  0.17681E+02  0.11788E+02  0.14984E+02  0.21267E+02
   0.25700E+00  0.12526E+00  0.19223E+58  0.16859E+58  0.95011E+57  0.32877E+53  0.37237E+53  0.26945E+53  0.10672E+02  0.13783E+02  0.17697E+02  0.11835E+02  0.15024E+02  0.21295E+02
   0.25800E+00  0.12626E+00  0.19114E+58  0.16747E+58  0.94477E+57  0.32805E+53  0.37044E+53  0.26805E+53  0.10710E+02  0.13803E+02  0.17704E+02  0.11880E+02  0.15048E+02  0.21316E+02
   0.25900E+00  0.12726E+00  0.19047E+58  0.16698E+58  0.93997E+57  0.32817E+53  0.37026E+53  0.26700E+53  0.10751E+02  0.13836E+02  0.17725E+02  0.11927E+02  0.15087E+02  0.21359E+02
   0.26000E+00  0.12826E+00  0.18966E+58  0.16630E+58  0.93435E+57  0.32818E+53  0.36968E+53  0.26570E+53  0.10797E+02  0.13871E+02  0.17745E+02  0.11981E+02  0.15127E+02  0.21400E+02
   0.26100E+00  0.12926E+00  0.18905E+58  0.16573E+58  0.92939E+57  0.32839E+53  0.36928E+53  0.26471E+53  0.10839E+02  0.13904E+02  0.17773E+02  0.12028E+02  0.15165E+02  0.21449E+02
   0.26200E+00  0.13026E+00  0.18830E+58  0.16508E+58  0.92490E+57  0.32836E+53  0.36858E+53  0.26365E+53  0.10881E+02  0.13933E+02  0.17788E+02  0.12078E+02  0.15198E+02  0.21474E+02
   0.26300E+00  0.13126E+00  0.18800E+58  0.16470E+58  0.91944E+57  0.32939E+53  0.36883E+53  0.26215E+53  0.10933E+02  0.13974E+02  0.17792E+02  0.12137E+02  0.15247E+02  0.21486E+02
   0.26400E+00  0.13226E+00  0.18742E+58  0.16449E+58  0.91530E+57  0.32954E+53  0.36927E+53  0.26128E+53  0.10972E+02  0.14008E+02  0.17813E+02  0.12181E+02  0.15285E+02  0.21515E+02
   0.26500E+00  0.13326E+00  0.18718E+58  0.16380E+58  0.90961E+57  0.33068E+53  0.36862E+53  0.25986E+53  0.11024E+02  0.14043E+02  0.17827E+02  0.12242E+02  0.15326E+02  0.21538E+02
   0.26600E+00  0.13426E+00  0.18707E+58  0.16352E+58  0.90400E+57  0.33217E+53  0.36918E+53  0.25846E+53  0.11080E+02  0.14088E+02  0.17841E+02  0.12304E+02  0.15378E+02  0.21565E+02
   0.26700E+00  0.13526E+00  0.18693E+58  0.16337E+58  0.89927E+57  0.33330E+53  0.36999E+53  0.25730E+53  0.11126E+02  0.14133E+02  0.17854E+02  0.12358E+02  0.15429E+02  0.21591E+02
   0.26800E+00  0.13626E+00  0.18685E+58  0.16324E+58  0.89475E+57  0.33455E+53  0.37083E+53  0.25615E+53  0.11172E+02  0.14175E+02  0.17864E+02  0.12410E+02  0.15478E+02  0.21611E+02
   0.26900E+00  0.13726E+00  0.18671E+58  0.16299E+58  0.89018E+57  0.33573E+53  0.37134E+53  0.25499E+53  0.11221E+02  0.14217E+02  0.17874E+02  0.12465E+02  0.15526E+02  0.21630E+02
   0.27000E+00  0.13826E+00  0.18654E+58  0.16251E+58  0.88569E+57  0.33683E+53  0.37126E+53  0.25393E+53  0.11267E+02  0.14256E+02  0.17890E+02  0.12518E+02  0.15571E+02  0.21657E+02
   0.27100E+00  0.13926E+00  0.18615E+58  0.16228E+58  0.88198E+57  0.33737E+53  0.37176E+53  0.25310E+53  0.11309E+02  0.14295E+02  0.17907E+02  0.12566E+02  0.15616E+02  0.21688E+02
   0.27200E+00  0.14026E+00  0.18555E+58  0.16175E+58  0.87811E+57  0.33734E+53  0.37143E+53  0.25219E+53  0.11345E+02  0.14329E+02  0.17921E+02  0.12607E+02  0.15657E+02  0.21714E+02
   0.27300E+00  0.14126E+00  0.18475E+58  0.16100E+58  0.87402E+57  0.33682E+53  0.37049E+53  0.25121E+53  0.11376E+02  0.14360E+02  0.17935E+02  0.12641E+02  0.15692E+02  0.21738E+02
   0.27400E+00  0.14226E+00  0.18361E+58  0.16011E+58  0.86961E+57  0.33554E+53  0.36913E+53  0.25015E+53  0.11404E+02  0.14386E+02  0.17950E+02  0.12672E+02  0.15724E+02  0.21764E+02
   0.27500E+00  0.14326E+00  0.18219E+58  0.15884E+58  0.86480E+57  0.33346E+53  0.36665E+53  0.24900E+53  0.11421E+02  0.14404E+02  0.17967E+02  0.12693E+02  0.15746E+02  0.21791E+02
   0.27600E+00  0.14426E+00  0.18058E+58  0.15764E+58  0.85993E+57  0.33100E+53  0.36434E+53  0.24780E+53  0.11438E+02  0.14422E+02  0.17981E+02  0.12711E+02  0.15768E+02  0.21818E+02
   0.27700E+00  0.14526E+00  0.17879E+58  0.15625E+58  0.85554E+57  0.32811E+53  0.36139E+53  0.24674E+53  0.11451E+02  0.14433E+02  0.17997E+02  0.12727E+02  0.15781E+02  0.21844E+02
   0.27800E+00  0.14626E+00  0.17686E+58  0.15477E+58  0.85091E+57  0.32462E+53  0.35821E+53  0.24561E+53  0.11453E+02  0.14443E+02  0.18012E+02  0.12730E+02  0.15793E+02  0.21872E+02
   0.27900E+00  0.14726E+00  0.17478E+58  0.15305E+58  0.84640E+57  0.32083E+53  0.35440E+53  0.24450E+53  0.11454E+02  0.14450E+02  0.18026E+02  0.12732E+02  0.15802E+02  0.21900E+02
   0.28000E+00  0.14826E+00  0.17257E+58  0.15154E+58  0.84244E+57  0.31673E+53  0.35100E+53  0.24355E+53  0.11453E+02  0.14453E+02  0.18040E+02  0.12732E+02  0.15807E+02  0.21928E+02
   0.28100E+00  0.14926E+00  0.17013E+58  0.14948E+58  0.83822E+57  0.31205E+53  0.34598E+53  0.24259E+53  0.11445E+02  0.14443E+02  0.18059E+02  0.12725E+02  0.15796E+02  0.21963E+02
   0.28200E+00  0.15026E+00  0.16789E+58  0.14780E+58  0.83403E+57  0.30795E+53  0.34214E+53  0.24153E+53  0.11446E+02  0.14445E+02  0.18071E+02  0.12729E+02  0.15800E+02  0.21984E+02
   0.28300E+00  0.15126E+00  0.16565E+58  0.14592E+58  0.82967E+57  0.30372E+53  0.33776E+53  0.24044E+53  0.11441E+02  0.14443E+02  0.18083E+02  0.12726E+02  0.15800E+02  0.22006E+02
   0.28400E+00  0.15226E+00  0.16301E+58  0.14419E+58  0.82480E+57  0.29849E+53  0.33354E+53  0.23923E+53  0.11426E+02  0.14434E+02  0.18099E+02  0.12710E+02  0.15789E+02  0.22034E+02
   0.28500E+00  0.15326E+00  0.16100E+58  0.14268E+58  0.82033E+57  0.29499E+53  0.33008E+53  0.23809E+53  0.11433E+02  0.14435E+02  0.18111E+02  0.12721E+02  0.15792E+02  0.22056E+02
   0.28600E+00  0.15426E+00  0.15898E+58  0.14121E+58  0.81573E+57  0.29133E+53  0.32677E+53  0.23696E+53  0.11435E+02  0.14440E+02  0.18126E+02  0.12726E+02  0.15798E+02  0.22084E+02
   0.28700E+00  0.15526E+00  0.15696E+58  0.13961E+58  0.81092E+57  0.28763E+53  0.32311E+53  0.23576E+53  0.11435E+02  0.14442E+02  0.18142E+02  0.12728E+02  0.15800E+02  0.22115E+02
   0.28800E+00  0.15626E+00  0.15494E+58  0.13802E+58  0.80680E+57  0.28382E+53  0.31938E+53  0.23482E+53  0.11430E+02  0.14440E+02  0.18162E+02  0.12726E+02  0.15798E+02  0.22151E+02
   0.28900E+00  0.15726E+00  0.15331E+58  0.13685E+58  0.80275E+57  0.28117E+53  0.31698E+53  0.23387E+53  0.11444E+02  0.14453E+02  0.18180E+02  0.12744E+02  0.15814E+02  0.22182E+02
