#tbounce=0.377756172723849759
7.100007896E-03 3.508546053E+50 1.157369168E-42 1.157369168E-42 3.507698663E+00 8.965692486E+00 8.965692486E+00 3.791813454E+00 2.586018633E+01 2.586018633E+01
7.200058752E-03 3.505315281E+50 1.157369168E-42 1.157369168E-42 3.507028732E+00 8.965682785E+00 8.965682785E+00 3.791269000E+00 2.586015835E+01 2.586015835E+01
7.300109625E-03 3.501998351E+50 1.157369168E-42 1.157369168E-42 3.506363752E+00 8.965673064E+00 8.965673064E+00 3.790730454E+00 2.586013031E+01 2.586013031E+01
7.400160840E-03 3.498604164E+50 1.157369168E-42 1.157369168E-42 3.505704781E+00 8.965663321E+00 8.965663321E+00 3.790198907E+00 2.586010221E+01 2.586010221E+01
7.500212569E-03 3.495144406E+50 1.157369168E-42 1.157369168E-42 3.505049556E+00 8.965653554E+00 8.965653554E+00 3.789671928E+00 2.586007404E+01 2.586007404E+01
7.600264855E-03 3.491624938E+50 1.157369168E-42 1.157369168E-42 3.504399959E+00 8.965643762E+00 8.965643762E+00 3.789151530E+00 2.586004580E+01 2.586004580E+01
7.700317736E-03 3.488053549E+50 1.157369168E-42 1.157369168E-42 3.503754370E+00 8.965633943E+00 8.965633943E+00 3.788635890E+00 2.586001748E+01 2.586001748E+01
7.800037736E-03 3.484451471E+50 1.157369168E-42 1.157369168E-42 3.503114769E+00 8.965624130E+00 8.965624130E+00 3.788126469E+00 2.585998917E+01 2.585998917E+01
7.900091917E-03 3.480800710E+50 1.157369168E-42 1.157369168E-42 3.502478279E+00 8.965614255E+00 8.965614255E+00 3.787621187E+00 2.585996069E+01 2.585996069E+01
8.000146806E-03 3.477123181E+50 1.157369168E-42 1.157369168E-42 3.501844814E+00 8.965604352E+00 8.965604352E+00 3.787119385E+00 2.585993212E+01 2.585993212E+01
8.100202439E-03 3.473426423E+50 1.157369168E-42 1.157369168E-42 3.501216308E+00 8.965594419E+00 8.965594419E+00 3.786623118E+00 2.585990347E+01 2.585990347E+01
8.200258853E-03 3.469712970E+50 1.157369168E-42 1.157369168E-42 3.500592613E+00 8.965584458E+00 8.965584458E+00 3.786132019E+00 2.585987474E+01 2.585987474E+01
8.300316083E-03 3.465990874E+50 1.157369168E-42 1.157369168E-42 3.499971689E+00 8.965574468E+00 8.965574468E+00 3.785644052E+00 2.585984593E+01 2.585984593E+01
8.400040635E-03 3.462274015E+50 1.157369168E-42 1.157369168E-42 3.499357897E+00 8.965564484E+00 8.965564484E+00 3.785163202E+00 2.585981713E+01 2.585981713E+01
8.500099593E-03 3.458542912E+50 1.157369168E-42 1.157369168E-42 3.498745453E+00 8.965554440E+00 8.965554440E+00 3.784684247E+00 2.585978816E+01 2.585978816E+01
8.600159466E-03 3.454814839E+50 1.157369168E-42 1.157369168E-42 3.498135912E+00 8.965544369E+00 8.965544369E+00 3.784208391E+00 2.585975911E+01 2.585975911E+01
8.700220277E-03 3.451093194E+50 1.157369168E-42 1.157369168E-42 3.497530840E+00 8.965534274E+00 8.965534274E+00 3.783737233E+00 2.585973000E+01 2.585973000E+01
8.800282033E-03 3.447379620E+50 1.157369168E-42 1.157369168E-42 3.496929405E+00 8.965524156E+00 8.965524156E+00 3.783269689E+00 2.585970081E+01 2.585970081E+01
8.900011420E-03 3.443692340E+50 1.157369168E-42 1.157369168E-42 3.496332089E+00 8.965514051E+00 8.965514051E+00 3.782805810E+00 2.585967167E+01 2.585967167E+01
9.000076179E-03 3.440008428E+50 1.157369168E-42 1.157369168E-42 3.495737172E+00 8.965503893E+00 8.965503893E+00 3.782344864E+00 2.585964237E+01 2.585964237E+01
9.100140391E-03 3.436338703E+50 1.157369168E-42 1.157369168E-42 3.495146096E+00 8.965493719E+00 8.965493719E+00 3.781887622E+00 2.585961302E+01 2.585961302E+01
9.200202578E-03 3.432689857E+50 1.157369168E-42 1.157369168E-42 3.494555926E+00 8.965483530E+00 8.965483530E+00 3.781431193E+00 2.585958363E+01 2.585958363E+01
9.300262495E-03 3.429061978E+50 1.157369168E-42 1.157369168E-42 3.493970331E+00 8.965473330E+00 8.965473330E+00 3.780979311E+00 2.585955421E+01 2.585955421E+01
9.400319660E-03 3.425450957E+50 1.157369168E-42 1.157369168E-42 3.493387897E+00 8.965463121E+00 8.965463121E+00 3.780530246E+00 2.585952476E+01 2.585952476E+01
9.500041007E-03 3.421875015E+50 1.157369168E-42 1.157369168E-42 3.492808031E+00 8.965452940E+00 8.965452940E+00 3.780083146E+00 2.585949540E+01 2.585949540E+01
9.600094778E-03 3.418308906E+50 1.157369168E-42 1.157369168E-42 3.492230265E+00 8.965442722E+00 8.965442722E+00 3.779638527E+00 2.585946593E+01 2.585946593E+01
9.700148654E-03 3.414761608E+50 1.157369168E-42 1.157369168E-42 3.491656396E+00 8.965432503E+00 8.965432503E+00 3.779197577E+00 2.585943645E+01 2.585943645E+01
9.800203498E-03 3.411236652E+50 1.157369168E-42 1.157369168E-42 3.491084083E+00 8.965422286E+00 8.965422286E+00 3.778758094E+00 2.585940698E+01 2.585940698E+01
9.900259851E-03 3.407735066E+50 1.157369168E-42 1.157369168E-42 3.490514754E+00 8.965412075E+00 8.965412075E+00 3.778321525E+00 2.585937753E+01 2.585937753E+01
1.000031804E-02 3.404254220E+50 1.157369168E-42 1.157369168E-42 3.489949044E+00 8.965401871E+00 8.965401871E+00 3.777888327E+00 2.585934810E+01 2.585934810E+01
1.010004458E-02 3.400804616E+50 1.157369168E-42 1.157369168E-42 3.489389188E+00 8.965391713E+00 8.965391713E+00 3.777460576E+00 2.585931880E+01 2.585931880E+01
1.020010604E-02 3.397362008E+50 1.157369168E-42 1.157369168E-42 3.488829105E+00 8.965381535E+00 8.965381535E+00 3.777032932E+00 2.585928944E+01 2.585928944E+01
1.030016787E-02 3.393939096E+50 1.157369168E-42 1.157369168E-42 3.488271015E+00 8.965371373E+00 8.965371373E+00 3.776607085E+00 2.585926013E+01 2.585926013E+01
1.040022969E-02 3.390532910E+50 1.157369168E-42 1.157369168E-42 3.487717620E+00 8.965361231E+00 8.965361231E+00 3.776185936E+00 2.585923088E+01 2.585923088E+01
1.050029159E-02 3.387141316E+50 1.157369168E-42 1.157369168E-42 3.487168181E+00 8.965351110E+00 8.965351110E+00 3.775768731E+00 2.585920169E+01 2.585920169E+01
1.060002022E-02 3.383777589E+50 1.157369168E-42 1.157369168E-42 3.486620555E+00 8.965341048E+00 8.965341048E+00 3.775352731E+00 2.585917266E+01 2.585917266E+01
1.070008291E-02 3.380419838E+50 1.157369168E-42 1.157369168E-42 3.486073963E+00 8.965330978E+00 8.965330978E+00 3.774938218E+00 2.585914362E+01 2.585914362E+01
1.080014629E-02 3.377072523E+50 1.157369168E-42 1.157369168E-42 3.485532518E+00 8.965320937E+00 8.965320937E+00 3.774528825E+00 2.585911466E+01 2.585911466E+01
1.090021026E-02 3.373737165E+50 1.157369168E-42 1.157369168E-42 3.484993349E+00 8.965310927E+00 8.965310927E+00 3.774121546E+00 2.585908578E+01 2.585908578E+01
1.100027512E-02 3.370415587E+50 1.157369168E-42 1.157369168E-42 3.484453848E+00 8.965300948E+00 8.965300948E+00 3.773713777E+00 2.585905700E+01 2.585905700E+01
1.110000756E-02 3.367114910E+50 1.157369168E-42 1.157369168E-42 3.483918551E+00 8.965291036E+00 8.965291036E+00 3.773309620E+00 2.585902841E+01 2.585902841E+01
1.120007415E-02 3.363808934E+50 1.157369168E-42 1.157369168E-42 3.483384792E+00 8.965281126E+00 8.965281126E+00 3.772907183E+00 2.585899983E+01 2.585899983E+01
1.130014031E-02 3.360512858E+50 1.157369168E-42 1.157369168E-42 3.482852774E+00 8.965271252E+00 8.965271252E+00 3.772506343E+00 2.585897135E+01 2.585897135E+01
1.140020579E-02 3.357226414E+50 1.157369168E-42 1.157369168E-42 3.482321434E+00 8.965261414E+00 8.965261414E+00 3.772105965E+00 2.585894297E+01 2.585894297E+01
1.150027068E-02 3.353947565E+50 1.157369168E-42 1.157369168E-42 3.481791124E+00 8.965251613E+00 8.965251613E+00 3.771706494E+00 2.585891470E+01 2.585891470E+01
1.160000172E-02 3.350686388E+50 1.157369168E-42 1.157369168E-42 3.481265159E+00 8.965241883E+00 8.965241883E+00 3.771310809E+00 2.585888664E+01 2.585888664E+01
1.170006629E-02 3.347424758E+50 1.157369168E-42 1.157369168E-42 3.480740682E+00 8.965232158E+00 8.965232158E+00 3.770916877E+00 2.585885859E+01 2.585885859E+01
1.180013113E-02 3.344171838E+50 1.157369168E-42 1.157369168E-42 3.480219400E+00 8.965222470E+00 8.965222470E+00 3.770526098E+00 2.585883064E+01 2.585883064E+01
1.190019648E-02 3.340928238E+50 1.157369168E-42 1.157369168E-42 3.479698622E+00 8.965212819E+00 8.965212819E+00 3.770135751E+00 2.585880281E+01 2.585880281E+01
1.200026250E-02 3.337694323E+50 1.157369168E-42 1.157369168E-42 3.479178931E+00 8.965203205E+00 8.965203205E+00 3.769746427E+00 2.585877508E+01 2.585877508E+01
1.210032928E-02 3.334468160E+50 1.157369168E-42 1.157369168E-42 3.478663870E+00 8.965193627E+00 8.965193627E+00 3.769361684E+00 2.585874745E+01 2.585874745E+01
1.220006302E-02 3.331259759E+50 1.157369168E-42 1.157369168E-42 3.478154274E+00 8.965184116E+00 8.965184116E+00 3.768981929E+00 2.585872002E+01 2.585872002E+01
1.230012945E-02 3.328049228E+50 1.157369168E-42 1.157369168E-42 3.477643917E+00 8.965174607E+00 8.965174607E+00 3.768601789E+00 2.585869259E+01 2.585869259E+01
1.240019467E-02 3.324849457E+50 1.157369168E-42 1.157369168E-42 3.477132725E+00 8.965165131E+00 8.965165131E+00 3.768220696E+00 2.585866526E+01 2.585866526E+01
1.250025904E-02 3.321659000E+50 1.157369168E-42 1.157369168E-42 3.476625342E+00 8.965155687E+00 8.965155687E+00 3.767843425E+00 2.585863802E+01 2.585863802E+01
1.260032302E-02 3.318475179E+50 1.157369168E-42 1.157369168E-42 3.476122974E+00 8.965146273E+00 8.965146273E+00 3.767471078E+00 2.585861087E+01 2.585861087E+01
1.270005360E-02 3.315310952E+50 1.157369168E-42 1.157369168E-42 3.475624145E+00 8.965136920E+00 8.965136920E+00 3.767101819E+00 2.585858389E+01 2.585858389E+01
1.280011840E-02 3.312147043E+50 1.157369168E-42 1.157369168E-42 3.475123972E+00 8.965127563E+00 8.965127563E+00 3.766731536E+00 2.585855690E+01 2.585855690E+01
1.290018436E-02 3.308993655E+50 1.157369168E-42 1.157369168E-42 3.474624335E+00 8.965118231E+00 8.965118231E+00 3.766361606E+00 2.585852998E+01 2.585852998E+01
1.300025158E-02 3.305846927E+50 1.157369168E-42 1.157369168E-42 3.474128020E+00 8.965108923E+00 8.965108923E+00 3.765994975E+00 2.585850313E+01 2.585850313E+01
1.310031918E-02 3.302707694E+50 1.157369168E-42 1.157369168E-42 3.473635029E+00 8.965099638E+00 8.965099638E+00 3.765631491E+00 2.585847635E+01 2.585847635E+01
1.320005296E-02 3.299589323E+50 1.157369168E-42 1.157369168E-42 3.473144725E+00 8.965090404E+00 8.965090404E+00 3.765270072E+00 2.585844972E+01 2.585844972E+01
1.330011874E-02 3.296470110E+50 1.157369168E-42 1.157369168E-42 3.472654321E+00 8.965081158E+00 8.965081158E+00 3.764908887E+00 2.585842305E+01 2.585842305E+01
1.340018315E-02 3.293360736E+50 1.157369168E-42 1.157369168E-42 3.472165214E+00 8.965071930E+00 8.965071930E+00 3.764548882E+00 2.585839643E+01 2.585839643E+01
1.350024658E-02 3.290260345E+50 1.157369168E-42 1.157369168E-42 3.471677487E+00 8.965062717E+00 8.965062717E+00 3.764190180E+00 2.585836986E+01 2.585836986E+01
1.360030951E-02 3.287170127E+50 1.157369168E-42 1.157369168E-42 3.471192951E+00 8.965053519E+00 8.965053519E+00 3.763834507E+00 2.585834333E+01 2.585834333E+01
1.370003890E-02 3.284101024E+50 1.157369168E-42 1.157369168E-42 3.470712920E+00 8.965044363E+00 8.965044363E+00 3.763482834E+00 2.585831692E+01 2.585831692E+01
1.380010227E-02 3.281032192E+50 1.157369168E-42 1.157369168E-42 3.470233870E+00 8.965035187E+00 8.965035187E+00 3.763132463E+00 2.585829045E+01 2.585829045E+01
1.390016648E-02 3.277972005E+50 1.157369168E-42 1.157369168E-42 3.469756412E+00 8.965026021E+00 8.965026021E+00 3.762783519E+00 2.585826401E+01 2.585826401E+01
1.400023184E-02 3.274922667E+50 1.157369168E-42 1.157369168E-42 3.469278519E+00 8.965016862E+00 8.965016862E+00 3.762434058E+00 2.585823760E+01 2.585823760E+01
1.410029849E-02 3.271884043E+50 1.157369168E-42 1.157369168E-42 3.468802906E+00 8.965007709E+00 8.965007709E+00 3.762086831E+00 2.585821120E+01 2.585821120E+01
1.420003190E-02 3.268863546E+50 1.157369168E-42 1.157369168E-42 3.468332568E+00 8.964998592E+00 8.964998592E+00 3.761744217E+00 2.585818490E+01 2.585818490E+01
1.430009893E-02 3.265843178E+50 1.157369168E-42 1.157369168E-42 3.467864177E+00 8.964989448E+00 8.964989448E+00 3.761403883E+00 2.585815853E+01 2.585815853E+01
1.440016578E-02 3.262831467E+50 1.157369168E-42 1.157369168E-42 3.467397546E+00 8.964980306E+00 8.964980306E+00 3.761065324E+00 2.585813216E+01 2.585813216E+01
1.450023147E-02 3.259830215E+50 1.157369168E-42 1.157369168E-42 3.466930552E+00 8.964971166E+00 8.964971166E+00 3.760726096E+00 2.585810580E+01 2.585810580E+01
1.460029609E-02 3.256841062E+50 1.157369168E-42 1.157369168E-42 3.466463515E+00 8.964962026E+00 8.964962026E+00 3.760386735E+00 2.585807943E+01 2.585807943E+01
1.470002634E-02 3.253870663E+50 1.157369168E-42 1.157369168E-42 3.466002048E+00 8.964952916E+00 8.964952916E+00 3.760052549E+00 2.585805316E+01 2.585805316E+01
1.480008960E-02 3.250898620E+50 1.157369168E-42 1.157369168E-42 3.465543522E+00 8.964943774E+00 8.964943774E+00 3.759721480E+00 2.585802679E+01 2.585802679E+01
1.490015261E-02 3.247935698E+50 1.157369168E-42 1.157369168E-42 3.465087497E+00 8.964934628E+00 8.964934628E+00 3.759392745E+00 2.585800041E+01 2.585800041E+01
1.500021562E-02 3.244981856E+50 1.157369168E-42 1.157369168E-42 3.464631483E+00 8.964925479E+00 8.964925479E+00 3.759063975E+00 2.585797402E+01 2.585797402E+01
1.510027879E-02 3.242037376E+50 1.157369168E-42 1.157369168E-42 3.464174919E+00 8.964916324E+00 8.964916324E+00 3.758734344E+00 2.585794761E+01 2.585794761E+01
1.520000863E-02 3.239112128E+50 1.157369168E-42 1.157369168E-42 3.463720107E+00 8.964907194E+00 8.964907194E+00 3.758405920E+00 2.585792128E+01 2.585792128E+01
1.530007201E-02 3.236186060E+50 1.157369168E-42 1.157369168E-42 3.463268094E+00 8.964898027E+00 8.964898027E+00 3.758080756E+00 2.585789484E+01 2.585789484E+01
1.540013480E-02 3.233266245E+50 1.157369168E-42 1.157369168E-42 3.462819836E+00 8.964888852E+00 8.964888852E+00 3.757759056E+00 2.585786837E+01 2.585786837E+01
