#tbounce=0.24521142536325
  4.400069e-03  1.393706e+50  1.164081e-42  1.164081e-42  2.980173e+00  8.963465e+00  8.963465e+00  3.317533e+00  2.585376e+01  2.585376e+01
  4.500130e-03  1.391544e+50  1.164081e-42  1.164081e-42  2.981463e+00  8.963432e+00  8.963432e+00  3.318553e+00  2.585367e+01  2.585367e+01
  4.600191e-03  1.389232e+50  1.164081e-42  1.164081e-42  2.982458e+00  8.963398e+00  8.963398e+00  3.319326e+00  2.585357e+01  2.585357e+01
  4.700251e-03  1.386706e+50  1.164081e-42  1.164081e-42  2.983164e+00  8.963364e+00  8.963364e+00  3.319874e+00  2.585347e+01  2.585347e+01
  4.800312e-03  1.383895e+50  1.164081e-42  1.164081e-42  2.983574e+00  8.963330e+00  8.963330e+00  3.320215e+00  2.585337e+01  2.585337e+01
  4.900374e-03  1.380794e+50  1.164081e-42  1.164081e-42  2.983773e+00  8.963297e+00  8.963297e+00  3.320427e+00  2.585328e+01  2.585328e+01
  5.000436e-03  1.377471e+50  1.164081e-42  1.164081e-42  2.983814e+00  8.963263e+00  8.963263e+00  3.320556e+00  2.585318e+01  2.585318e+01
  5.100499e-03  1.373963e+50  1.164081e-42  1.164081e-42  2.983764e+00  8.963229e+00  8.963229e+00  3.320664e+00  2.585308e+01  2.585308e+01
  5.200062e-03  1.370296e+50  1.164081e-42  1.164081e-42  2.983653e+00  8.963196e+00  8.963196e+00  3.320775e+00  2.585299e+01  2.585299e+01
  5.300126e-03  1.366471e+50  1.164081e-42  1.164081e-42  2.983463e+00  8.963163e+00  8.963163e+00  3.320872e+00  2.585289e+01  2.585289e+01
  5.400189e-03  1.362614e+50  1.164081e-42  1.164081e-42  2.983262e+00  8.963130e+00  8.963130e+00  3.321008e+00  2.585280e+01  2.585280e+01
  5.500253e-03  1.358813e+50  1.164081e-42  1.164081e-42  2.983099e+00  8.963098e+00  8.963098e+00  3.321205e+00  2.585270e+01  2.585270e+01
  5.600316e-03  1.355133e+50  1.164081e-42  1.164081e-42  2.982990e+00  8.963065e+00  8.963065e+00  3.321468e+00  2.585261e+01  2.585261e+01
  5.700377e-03  1.351616e+50  1.164081e-42  1.164081e-42  2.982976e+00  8.963034e+00  8.963034e+00  3.321828e+00  2.585252e+01  2.585252e+01
  5.800439e-03  1.348271e+50  1.164081e-42  1.164081e-42  2.983033e+00  8.963002e+00  8.963002e+00  3.322255e+00  2.585243e+01  2.585243e+01
  5.900002e-03  1.345174e+50  1.164081e-42  1.164081e-42  2.983158e+00  8.962972e+00  8.962972e+00  3.322724e+00  2.585234e+01  2.585234e+01
  6.000065e-03  1.342337e+50  1.164081e-42  1.164081e-42  2.983425e+00  8.962942e+00  8.962942e+00  3.323283e+00  2.585225e+01  2.585225e+01
  6.100129e-03  1.339793e+50  1.164081e-42  1.164081e-42  2.983824e+00  8.962912e+00  8.962912e+00  3.323914e+00  2.585217e+01  2.585217e+01
  6.200193e-03  1.337630e+50  1.164081e-42  1.164081e-42  2.984262e+00  8.962883e+00  8.962883e+00  3.324532e+00  2.585208e+01  2.585208e+01
  6.300257e-03  1.336012e+50  1.164081e-42  1.164081e-42  2.984653e+00  8.962854e+00  8.962854e+00  3.325046e+00  2.585200e+01  2.585200e+01
  6.400322e-03  1.335127e+50  1.164081e-42  1.164081e-42  2.984935e+00  8.962826e+00  8.962826e+00  3.325376e+00  2.585192e+01  2.585192e+01
  6.500386e-03  1.334991e+50  1.164081e-42  1.164081e-42  2.985105e+00  8.962798e+00  8.962798e+00  3.325527e+00  2.585184e+01  2.585184e+01
  6.600450e-03  1.335595e+50  1.164081e-42  1.164081e-42  2.985176e+00  8.962770e+00  8.962770e+00  3.325514e+00  2.585176e+01  2.585176e+01
  6.700013e-03  1.336687e+50  1.164081e-42  1.164081e-42  2.985143e+00  8.962744e+00  8.962744e+00  3.325391e+00  2.585168e+01  2.585168e+01
  6.800076e-03  1.337928e+50  1.164081e-42  1.164081e-42  2.985040e+00  8.962717e+00  8.962717e+00  3.325239e+00  2.585160e+01  2.585160e+01
  6.900138e-03  1.339113e+50  1.164081e-42  1.164081e-42  2.984974e+00  8.962691e+00  8.962691e+00  3.325142e+00  2.585153e+01  2.585153e+01
  7.000201e-03  1.340179e+50  1.164081e-42  1.164081e-42  2.984947e+00  8.962665e+00  8.962665e+00  3.325089e+00  2.585145e+01  2.585145e+01
  7.100264e-03  1.341121e+50  1.164081e-42  1.164081e-42  2.984946e+00  8.962639e+00  8.962639e+00  3.325066e+00  2.585138e+01  2.585138e+01
  7.200326e-03  1.341947e+50  1.164081e-42  1.164081e-42  2.984964e+00  8.962613e+00  8.962613e+00  3.325068e+00  2.585130e+01  2.585130e+01
  7.300388e-03  1.342670e+50  1.164081e-42  1.164081e-42  2.984993e+00  8.962587e+00  8.962587e+00  3.325086e+00  2.585123e+01  2.585123e+01
  7.400450e-03  1.343300e+50  1.164081e-42  1.164081e-42  2.985041e+00  8.962561e+00  8.962561e+00  3.325126e+00  2.585115e+01  2.585115e+01
  7.500011e-03  1.343844e+50  1.164081e-42  1.164081e-42  2.985099e+00  8.962535e+00  8.962535e+00  3.325178e+00  2.585108e+01  2.585108e+01
  7.600072e-03  1.344316e+50  1.164081e-42  1.164081e-42  2.985159e+00  8.962509e+00  8.962509e+00  3.325237e+00  2.585101e+01  2.585101e+01
  7.700134e-03  1.344721e+50  1.164081e-42  1.164081e-42  2.985230e+00  8.962483e+00  8.962483e+00  3.325311e+00  2.585093e+01  2.585093e+01
  7.800194e-03  1.345064e+50  1.164081e-42  1.164081e-42  2.985304e+00  8.962457e+00  8.962457e+00  3.325392e+00  2.585085e+01  2.585085e+01
  7.900255e-03  1.345351e+50  1.164081e-42  1.164081e-42  2.985377e+00  8.962430e+00  8.962430e+00  3.325475e+00  2.585078e+01  2.585078e+01
  8.000316e-03  1.345585e+50  1.164081e-42  1.164081e-42  2.985459e+00  8.962403e+00  8.962403e+00  3.325571e+00  2.585070e+01  2.585070e+01
  8.100378e-03  1.345769e+50  1.164081e-42  1.164081e-42  2.985540e+00  8.962376e+00  8.962376e+00  3.325670e+00  2.585062e+01  2.585062e+01
  8.200439e-03  1.345908e+50  1.164081e-42  1.164081e-42  2.985621e+00  8.962349e+00  8.962349e+00  3.325773e+00  2.585054e+01  2.585054e+01
  8.300001e-03  1.346004e+50  1.164081e-42  1.164081e-42  2.985712e+00  8.962321e+00  8.962321e+00  3.325889e+00  2.585046e+01  2.585046e+01
  8.400063e-03  1.346062e+50  1.164081e-42  1.164081e-42  2.985798e+00  8.962294e+00  8.962294e+00  3.326004e+00  2.585038e+01  2.585038e+01
  8.500125e-03  1.346084e+50  1.164081e-42  1.164081e-42  2.985890e+00  8.962265e+00  8.962265e+00  3.326128e+00  2.585030e+01  2.585030e+01
  8.600188e-03  1.346074e+50  1.164081e-42  1.164081e-42  2.985990e+00  8.962237e+00  8.962237e+00  3.326262e+00  2.585022e+01  2.585022e+01
  8.700250e-03  1.346036e+50  1.164081e-42  1.164081e-42  2.986080e+00  8.962209e+00  8.962209e+00  3.326389e+00  2.585014e+01  2.585014e+01
  8.800313e-03  1.345971e+50  1.164081e-42  1.164081e-42  2.986176e+00  8.962180e+00  8.962180e+00  3.326527e+00  2.585006e+01  2.585006e+01
  8.900376e-03  1.345882e+50  1.164081e-42  1.164081e-42  2.986279e+00  8.962151e+00  8.962151e+00  3.326672e+00  2.584997e+01  2.584997e+01
  9.000438e-03  1.345775e+50  1.164081e-42  1.164081e-42  2.986370e+00  8.962123e+00  8.962123e+00  3.326808e+00  2.584989e+01  2.584989e+01
  9.100001e-03  1.345650e+50  1.164081e-42  1.164081e-42  2.986469e+00  8.962094e+00  8.962094e+00  3.326955e+00  2.584981e+01  2.584981e+01
  9.200064e-03  1.345508e+50  1.164081e-42  1.164081e-42  2.986569e+00  8.962065e+00  8.962065e+00  3.327103e+00  2.584972e+01  2.584972e+01
  9.300127e-03  1.345355e+50  1.164081e-42  1.164081e-42  2.986660e+00  8.962036e+00  8.962036e+00  3.327246e+00  2.584964e+01  2.584964e+01
  9.400190e-03  1.345191e+50  1.164081e-42  1.164081e-42  2.986764e+00  8.962008e+00  8.962008e+00  3.327403e+00  2.584956e+01  2.584956e+01
  9.500254e-03  1.345018e+50  1.164081e-42  1.164081e-42  2.986863e+00  8.961979e+00  8.961979e+00  3.327555e+00  2.584948e+01  2.584948e+01
  9.600316e-03  1.344841e+50  1.164081e-42  1.164081e-42  2.986959e+00  8.961950e+00  8.961950e+00  3.327706e+00  2.584939e+01  2.584939e+01
  9.700379e-03  1.344658e+50  1.164081e-42  1.164081e-42  2.987069e+00  8.961922e+00  8.961922e+00  3.327869e+00  2.584931e+01  2.584931e+01
  9.800442e-03  1.344474e+50  1.164081e-42  1.164081e-42  2.987170e+00  8.961894e+00  8.961894e+00  3.328025e+00  2.584923e+01  2.584923e+01
  9.900004e-03  1.344290e+50  1.164081e-42  1.164081e-42  2.987273e+00  8.961866e+00  8.961866e+00  3.328183e+00  2.584915e+01  2.584915e+01
  1.000007e-02  1.344107e+50  1.164081e-42  1.164081e-42  2.987386e+00  8.961837e+00  8.961837e+00  3.328351e+00  2.584907e+01  2.584907e+01
  1.010013e-02  1.343926e+50  1.164081e-42  1.164081e-42  2.987493e+00  8.961809e+00  8.961809e+00  3.328512e+00  2.584899e+01  2.584899e+01
  1.020019e-02  1.343748e+50  1.164081e-42  1.164081e-42  2.987606e+00  8.961781e+00  8.961781e+00  3.328679e+00  2.584890e+01  2.584890e+01
  1.030026e-02  1.343574e+50  1.164081e-42  1.164081e-42  2.987725e+00  8.961753e+00  8.961753e+00  3.328850e+00  2.584882e+01  2.584882e+01
  1.040032e-02  1.343407e+50  1.164081e-42  1.164081e-42  2.987837e+00  8.961724e+00  8.961724e+00  3.329015e+00  2.584874e+01  2.584874e+01
  1.050038e-02  1.343246e+50  1.164081e-42  1.164081e-42  2.987957e+00  8.961696e+00  8.961696e+00  3.329187e+00  2.584866e+01  2.584866e+01
  1.060044e-02  1.343091e+50  1.164081e-42  1.164081e-42  2.988081e+00  8.961668e+00  8.961668e+00  3.329361e+00  2.584858e+01  2.584858e+01
  1.070001e-02  1.342945e+50  1.164081e-42  1.164081e-42  2.988199e+00  8.961639e+00  8.961639e+00  3.329529e+00  2.584849e+01  2.584849e+01
  1.080007e-02  1.342806e+50  1.164081e-42  1.164081e-42  2.988325e+00  8.961610e+00  8.961610e+00  3.329705e+00  2.584841e+01  2.584841e+01
  1.090013e-02  1.342674e+50  1.164081e-42  1.164081e-42  2.988451e+00  8.961581e+00  8.961581e+00  3.329879e+00  2.584833e+01  2.584833e+01
  1.100019e-02  1.342551e+50  1.164081e-42  1.164081e-42  2.988574e+00  8.961551e+00  8.961551e+00  3.330050e+00  2.584824e+01  2.584824e+01
  1.110026e-02  1.342436e+50  1.164081e-42  1.164081e-42  2.988705e+00  8.961521e+00  8.961521e+00  3.330228e+00  2.584815e+01  2.584815e+01
  1.120032e-02  1.342328e+50  1.164081e-42  1.164081e-42  2.988834e+00  8.961491e+00  8.961491e+00  3.330403e+00  2.584807e+01  2.584807e+01
  1.130038e-02  1.342229e+50  1.164081e-42  1.164081e-42  2.988960e+00  8.961460e+00  8.961460e+00  3.330577e+00  2.584798e+01  2.584798e+01
  1.140044e-02  1.342136e+50  1.164081e-42  1.164081e-42  2.989095e+00  8.961428e+00  8.961428e+00  3.330757e+00  2.584789e+01  2.584789e+01
  1.150000e-02  1.342051e+50  1.164081e-42  1.164081e-42  2.989225e+00  8.961397e+00  8.961397e+00  3.330932e+00  2.584780e+01  2.584780e+01
  1.160007e-02  1.341974e+50  1.164081e-42  1.164081e-42  2.989357e+00  8.961365e+00  8.961365e+00  3.331110e+00  2.584770e+01  2.584770e+01
  1.170013e-02  1.341902e+50  1.164081e-42  1.164081e-42  2.989499e+00  8.961332e+00  8.961332e+00  3.331295e+00  2.584761e+01  2.584761e+01
  1.180019e-02  1.341838e+50  1.164081e-42  1.164081e-42  2.989634e+00  8.961299e+00  8.961299e+00  3.331474e+00  2.584751e+01  2.584751e+01
  1.190025e-02  1.341779e+50  1.164081e-42  1.164081e-42  2.989769e+00  8.961266e+00  8.961266e+00  3.331655e+00  2.584742e+01  2.584742e+01
  1.200032e-02  1.341726e+50  1.164081e-42  1.164081e-42  2.989911e+00  8.961232e+00  8.961232e+00  3.331839e+00  2.584732e+01  2.584732e+01
  1.210038e-02  1.341680e+50  1.164081e-42  1.164081e-42  2.990046e+00  8.961197e+00  8.961197e+00  3.332019e+00  2.584722e+01  2.584722e+01
  1.220044e-02  1.341638e+50  1.164081e-42  1.164081e-42  2.990184e+00  8.961163e+00  8.961163e+00  3.332201e+00  2.584712e+01  2.584712e+01
  1.230000e-02  1.341601e+50  1.164081e-42  1.164081e-42  2.990324e+00  8.961128e+00  8.961128e+00  3.332383e+00  2.584702e+01  2.584702e+01
  1.240006e-02  1.341571e+50  1.164081e-42  1.164081e-42  2.990463e+00  8.961093e+00  8.961093e+00  3.332568e+00  2.584692e+01  2.584692e+01
  1.250013e-02  1.341544e+50  1.164081e-42  1.164081e-42  2.990604e+00  8.961058e+00  8.961058e+00  3.332752e+00  2.584682e+01  2.584682e+01
  1.260019e-02  1.341521e+50  1.164081e-42  1.164081e-42  2.990745e+00  8.961023e+00  8.961023e+00  3.332936e+00  2.584672e+01  2.584672e+01
  1.270025e-02  1.341503e+50  1.164081e-42  1.164081e-42  2.990888e+00  8.960988e+00  8.960988e+00  3.333122e+00  2.584662e+01  2.584662e+01
  1.280031e-02  1.341490e+50  1.164081e-42  1.164081e-42  2.991032e+00  8.960952e+00  8.960952e+00  3.333309e+00  2.584651e+01  2.584651e+01
  1.290038e-02  1.341480e+50  1.164081e-42  1.164081e-42  2.991177e+00  8.960917e+00  8.960917e+00  3.333497e+00  2.584641e+01  2.584641e+01
  1.300044e-02  1.341473e+50  1.164081e-42  1.164081e-42  2.991322e+00  8.960881e+00  8.960881e+00  3.333685e+00  2.584631e+01  2.584631e+01
  1.310050e-02  1.341471e+50  1.164081e-42  1.164081e-42  2.991468e+00  8.960846e+00  8.960846e+00  3.333874e+00  2.584621e+01  2.584621e+01
  1.320006e-02  1.341472e+50  1.164081e-42  1.164081e-42  2.991617e+00  8.960811e+00  8.960811e+00  3.334066e+00  2.584611e+01  2.584611e+01
  1.330012e-02  1.341475e+50  1.164081e-42  1.164081e-42  2.991764e+00  8.960776e+00  8.960776e+00  3.334256e+00  2.584601e+01  2.584601e+01
  1.340019e-02  1.341482e+50  1.164081e-42  1.164081e-42  2.991911e+00  8.960741e+00  8.960741e+00  3.334446e+00  2.584590e+01  2.584590e+01
  1.350025e-02  1.341492e+50  1.164081e-42  1.164081e-42  2.992064e+00  8.960706e+00  8.960706e+00  3.334642e+00  2.584580e+01  2.584580e+01
  1.360031e-02  1.341505e+50  1.164081e-42  1.164081e-42  2.992216e+00  8.960671e+00  8.960671e+00  3.334837e+00  2.584570e+01  2.584570e+01
  1.370037e-02  1.341519e+50  1.164081e-42  1.164081e-42  2.992368e+00  8.960636e+00  8.960636e+00  3.335032e+00  2.584560e+01  2.584560e+01
  1.380043e-02  1.341537e+50  1.164081e-42  1.164081e-42  2.992525e+00  8.960602e+00  8.960602e+00  3.335232e+00  2.584550e+01  2.584550e+01
  1.390050e-02  1.341558e+50  1.164081e-42  1.164081e-42  2.992678e+00  8.960567e+00  8.960567e+00  3.335430e+00  2.584540e+01  2.584540e+01
  1.400006e-02  1.341580e+50  1.164081e-42  1.164081e-42  2.992835e+00  8.960533e+00  8.960533e+00  3.335630e+00  2.584530e+01  2.584530e+01
  1.410012e-02  1.341605e+50  1.164081e-42  1.164081e-42  2.992993e+00  8.960499e+00  8.960499e+00  3.335832e+00  2.584521e+01  2.584521e+01
  1.420018e-02  1.341633e+50  1.164081e-42  1.164081e-42  2.993148e+00  8.960464e+00  8.960464e+00  3.336033e+00  2.584511e+01  2.584511e+01
  1.430024e-02  1.341663e+50  1.164081e-42  1.164081e-42  2.993312e+00  8.960430e+00  8.960430e+00  3.336240e+00  2.584501e+01  2.584501e+01
  1.440030e-02  1.341696e+50  1.164081e-42  1.164081e-42  2.993473e+00  8.960396e+00  8.960396e+00  3.336445e+00  2.584491e+01  2.584491e+01
  1.450037e-02  1.341732e+50  1.164081e-42  1.164081e-42  2.993631e+00  8.960362e+00  8.960362e+00  3.336649e+00  2.584481e+01  2.584481e+01
  1.460043e-02  1.341770e+50  1.164081e-42  1.164081e-42  2.993799e+00  8.960327e+00  8.960327e+00  3.336862e+00  2.584471e+01  2.584471e+01
  1.470049e-02  1.341812e+50  1.164081e-42  1.164081e-42  2.993964e+00  8.960293e+00  8.960293e+00  3.337072e+00  2.584461e+01  2.584461e+01
  1.480005e-02  1.341856e+50  1.164081e-42  1.164081e-42  2.994126e+00  8.960259e+00  8.960259e+00  3.337278e+00  2.584452e+01  2.584452e+01
  1.490011e-02  1.341902e+50  1.164081e-42  1.164081e-42  2.994297e+00  8.960225e+00  8.960225e+00  3.337493e+00  2.584442e+01  2.584442e+01
  1.500017e-02  1.341954e+50  1.164081e-42  1.164081e-42  2.994465e+00  8.960191e+00  8.960191e+00  3.337708e+00  2.584432e+01  2.584432e+01
  1.510024e-02  1.342008e+50  1.164081e-42  1.164081e-42  2.994635e+00  8.960157e+00  8.960157e+00  3.337923e+00  2.584422e+01  2.584422e+01
  1.520030e-02  1.342064e+50  1.164081e-42  1.164081e-42  2.994810e+00  8.960123e+00  8.960123e+00  3.338141e+00  2.584412e+01  2.584412e+01
  1.530036e-02  1.342126e+50  1.164081e-42  1.164081e-42  2.994982e+00  8.960089e+00  8.960089e+00  3.338359e+00  2.584402e+01  2.584402e+01
  1.540042e-02  1.342191e+50  1.164081e-42  1.164081e-42  2.995156e+00  8.960054e+00  8.960054e+00  3.338579e+00  2.584392e+01  2.584392e+01
  1.550048e-02  1.342258e+50  1.164081e-42  1.164081e-42  2.995337e+00  8.960020e+00  8.960020e+00  3.338803e+00  2.584383e+01  2.584383e+01
  1.560004e-02  1.342329e+50  1.164081e-42  1.164081e-42  2.995508e+00  8.959987e+00  8.959987e+00  3.339019e+00  2.584373e+01  2.584373e+01
  1.570011e-02  1.342405e+50  1.164081e-42  1.164081e-42  2.995687e+00  8.959953e+00  8.959953e+00  3.339243e+00  2.584363e+01  2.584363e+01
  1.580017e-02  1.342484e+50  1.164081e-42  1.164081e-42  2.995872e+00  8.959919e+00  8.959919e+00  3.339472e+00  2.584353e+01  2.584353e+01
  1.590023e-02  1.342567e+50  1.164081e-42  1.164081e-42  2.996047e+00  8.959885e+00  8.959885e+00  3.339692e+00  2.584343e+01  2.584343e+01
  1.600029e-02  1.342652e+50  1.164081e-42  1.164081e-42  2.996231e+00  8.959851e+00  8.959851e+00  3.339920e+00  2.584334e+01  2.584334e+01
  1.610035e-02  1.342742e+50  1.164081e-42  1.164081e-42  2.996420e+00  8.959817e+00  8.959817e+00  3.340153e+00  2.584324e+01  2.584324e+01
  1.620041e-02  1.342837e+50  1.164081e-42  1.164081e-42  2.996599e+00  8.959784e+00  8.959784e+00  3.340378e+00  2.584314e+01  2.584314e+01
  1.630048e-02  1.342932e+50  1.164081e-42  1.164081e-42  2.996787e+00  8.959750e+00  8.959750e+00  3.340609e+00  2.584305e+01  2.584305e+01
  1.640004e-02  1.343030e+50  1.164081e-42  1.164081e-42  2.996973e+00  8.959717e+00  8.959717e+00  3.340840e+00  2.584295e+01  2.584295e+01
  1.650010e-02  1.343135e+50  1.164081e-42  1.164081e-42  2.997157e+00  8.959683e+00  8.959683e+00  3.341070e+00  2.584285e+01  2.584285e+01
  1.660016e-02  1.343241e+50  1.164081e-42  1.164081e-42  2.997350e+00  8.959650e+00  8.959650e+00  3.341306e+00  2.584276e+01  2.584276e+01
  1.670022e-02  1.343350e+50  1.164081e-42  1.164081e-42  2.997538e+00  8.959617e+00  8.959617e+00  3.341538e+00  2.584266e+01  2.584266e+01
  1.680028e-02  1.343463e+50  1.164081e-42  1.164081e-42  2.997725e+00  8.959584e+00  8.959584e+00  3.341771e+00  2.584257e+01  2.584257e+01
  1.690034e-02  1.343580e+50  1.164081e-42  1.164081e-42  2.997922e+00  8.959551e+00  8.959551e+00  3.342012e+00  2.584247e+01  2.584247e+01
  1.700041e-02  1.343700e+50  1.164081e-42  1.164081e-42  2.998114e+00  8.959518e+00  8.959518e+00  3.342248e+00  2.584238e+01  2.584238e+01
  1.710047e-02  1.343823e+50  1.164081e-42  1.164081e-42  2.998305e+00  8.959485e+00  8.959485e+00  3.342484e+00  2.584228e+01  2.584228e+01
