  2.000119e-03  8.448623e+49  1.170013e-42  1.170013e-42  2.973751e+00  8.964477e+00  8.964477e+00  3.323705e+00  2.585668e+01  2.585668e+01
  2.100185e-03  8.922389e+49  1.170013e-42  1.170013e-42  2.975423e+00  8.964443e+00  8.964443e+00  3.324627e+00  2.585658e+01  2.585658e+01
  2.200250e-03  9.366535e+49  1.170013e-42  1.170013e-42  2.976838e+00  8.964410e+00  8.964410e+00  3.325342e+00  2.585649e+01  2.585649e+01
  2.300316e-03  9.778683e+49  1.170013e-42  1.170013e-42  2.977916e+00  8.964377e+00  8.964377e+00  3.325774e+00  2.585639e+01  2.585639e+01
  2.400381e-03  1.015717e+50  1.170013e-42  1.170013e-42  2.978628e+00  8.964344e+00  8.964344e+00  3.325902e+00  2.585630e+01  2.585630e+01
  2.500445e-03  1.050125e+50  1.170013e-42  1.170013e-42  2.978996e+00  8.964311e+00  8.964311e+00  3.325745e+00  2.585620e+01  2.585620e+01
  2.600009e-03  1.080917e+50  1.170013e-42  1.170013e-42  2.979041e+00  8.964278e+00  8.964278e+00  3.325321e+00  2.585611e+01  2.585611e+01
  2.700073e-03  1.108503e+50  1.170013e-42  1.170013e-42  2.978825e+00  8.964245e+00  8.964245e+00  3.324680e+00  2.585601e+01  2.585601e+01
  2.800136e-03  1.132828e+50  1.170013e-42  1.170013e-42  2.978382e+00  8.964212e+00  8.964212e+00  3.323858e+00  2.585592e+01  2.585592e+01
  2.900199e-03  1.153984e+50  1.170013e-42  1.170013e-42  2.977767e+00  8.964180e+00  8.964180e+00  3.322909e+00  2.585582e+01  2.585582e+01
  3.000262e-03  1.172122e+50  1.170013e-42  1.170013e-42  2.977042e+00  8.964147e+00  8.964147e+00  3.321890e+00  2.585573e+01  2.585573e+01
  3.100324e-03  1.187427e+50  1.170013e-42  1.170013e-42  2.976271e+00  8.964115e+00  8.964115e+00  3.320860e+00  2.585564e+01  2.585564e+01
  3.200386e-03  1.200113e+50  1.170013e-42  1.170013e-42  2.975529e+00  8.964083e+00  8.964083e+00  3.319889e+00  2.585554e+01  2.585554e+01
  3.300447e-03  1.210426e+50  1.170013e-42  1.170013e-42  2.974874e+00  8.964051e+00  8.964051e+00  3.319028e+00  2.585545e+01  2.585545e+01
  3.400007e-03  1.218585e+50  1.170013e-42  1.170013e-42  2.974387e+00  8.964020e+00  8.964020e+00  3.318347e+00  2.585536e+01  2.585536e+01
  3.500068e-03  1.224943e+50  1.170013e-42  1.170013e-42  2.974143e+00  8.963989e+00  8.963989e+00  3.317902e+00  2.585527e+01  2.585527e+01
  3.600127e-03  1.229706e+50  1.170013e-42  1.170013e-42  2.974209e+00  8.963958e+00  8.963958e+00  3.317746e+00  2.585518e+01  2.585518e+01
  3.700187e-03  1.233152e+50  1.170013e-42  1.170013e-42  2.974681e+00  8.963927e+00  8.963927e+00  3.317944e+00  2.585510e+01  2.585510e+01
  3.800246e-03  1.235497e+50  1.170013e-42  1.170013e-42  2.975591e+00  8.963897e+00  8.963897e+00  3.318510e+00  2.585501e+01  2.585501e+01
  3.900304e-03  1.236834e+50  1.170013e-42  1.170013e-42  2.976932e+00  8.963868e+00  8.963868e+00  3.319444e+00  2.585492e+01  2.585492e+01
  4.000362e-03  1.237321e+50  1.170013e-42  1.170013e-42  2.978701e+00  8.963838e+00  8.963838e+00  3.320747e+00  2.585484e+01  2.585484e+01
  4.100420e-03  1.237130e+50  1.170013e-42  1.170013e-42  2.980638e+00  8.963809e+00  8.963809e+00  3.322196e+00  2.585475e+01  2.585475e+01
  4.200478e-03  1.236424e+50  1.170013e-42  1.170013e-42  2.982235e+00  8.963780e+00  8.963780e+00  3.323374e+00  2.585467e+01  2.585467e+01
  4.300036e-03  1.235314e+50  1.170013e-42  1.170013e-42  2.983480e+00  8.963752e+00  8.963752e+00  3.324269e+00  2.585459e+01  2.585459e+01
  4.400095e-03  1.233874e+50  1.170013e-42  1.170013e-42  2.984506e+00  8.963724e+00  8.963724e+00  3.324985e+00  2.585451e+01  2.585451e+01
  4.500154e-03  1.232110e+50  1.170013e-42  1.170013e-42  2.985267e+00  8.963697e+00  8.963697e+00  3.325500e+00  2.585443e+01  2.585443e+01
  4.600214e-03  1.229992e+50  1.170013e-42  1.170013e-42  2.985763e+00  8.963669e+00  8.963669e+00  3.325831e+00  2.585435e+01  2.585435e+01
  4.700273e-03  1.227530e+50  1.170013e-42  1.170013e-42  2.986031e+00  8.963642e+00  8.963642e+00  3.326022e+00  2.585427e+01  2.585427e+01
  4.800334e-03  1.224786e+50  1.170013e-42  1.170013e-42  2.986118e+00  8.963615e+00  8.963615e+00  3.326113e+00  2.585420e+01  2.585420e+01
  4.900394e-03  1.221837e+50  1.170013e-42  1.170013e-42  2.986117e+00  8.963589e+00  8.963589e+00  3.326181e+00  2.585412e+01  2.585412e+01
  5.000454e-03  1.218706e+50  1.170013e-42  1.170013e-42  2.986043e+00  8.963562e+00  8.963562e+00  3.326246e+00  2.585404e+01  2.585404e+01
  5.100015e-03  1.215405e+50  1.170013e-42  1.170013e-42  2.985915e+00  8.963536e+00  8.963536e+00  3.326323e+00  2.585397e+01  2.585397e+01
  5.200076e-03  1.211945e+50  1.170013e-42  1.170013e-42  2.985722e+00  8.963510e+00  8.963510e+00  3.326402e+00  2.585389e+01  2.585389e+01
  5.300138e-03  1.208405e+50  1.170013e-42  1.170013e-42  2.985499e+00  8.963484e+00  8.963484e+00  3.326503e+00  2.585381e+01  2.585381e+01
  5.400201e-03  1.204864e+50  1.170013e-42  1.170013e-42  2.985295e+00  8.963457e+00  8.963457e+00  3.326650e+00  2.585374e+01  2.585374e+01
  5.500264e-03  1.201388e+50  1.170013e-42  1.170013e-42  2.985136e+00  8.963431e+00  8.963431e+00  3.326862e+00  2.585366e+01  2.585366e+01
  5.600327e-03  1.197998e+50  1.170013e-42  1.170013e-42  2.985063e+00  8.963405e+00  8.963405e+00  3.327168e+00  2.585359e+01  2.585359e+01
  5.700390e-03  1.194751e+50  1.170013e-42  1.170013e-42  2.985048e+00  8.963378e+00  8.963378e+00  3.327532e+00  2.585351e+01  2.585351e+01
  5.800454e-03  1.191682e+50  1.170013e-42  1.170013e-42  2.985108e+00  8.963351e+00  8.963351e+00  3.327957e+00  2.585343e+01  2.585343e+01
  5.900017e-03  1.188813e+50  1.170013e-42  1.170013e-42  2.985270e+00  8.963325e+00  8.963325e+00  3.328456e+00  2.585336e+01  2.585336e+01
  6.000080e-03  1.186151e+50  1.170013e-42  1.170013e-42  2.985574e+00  8.963298e+00  8.963298e+00  3.329049e+00  2.585328e+01  2.585328e+01
  6.100142e-03  1.183778e+50  1.170013e-42  1.170013e-42  2.986000e+00  8.963270e+00  8.963270e+00  3.329703e+00  2.585320e+01  2.585320e+01
  6.200204e-03  1.181784e+50  1.170013e-42  1.170013e-42  2.986446e+00  8.963242e+00  8.963242e+00  3.330324e+00  2.585312e+01  2.585312e+01
  6.300267e-03  1.180270e+50  1.170013e-42  1.170013e-42  2.986855e+00  8.963214e+00  8.963214e+00  3.330850e+00  2.585304e+01  2.585304e+01
  6.400331e-03  1.179355e+50  1.170013e-42  1.170013e-42  2.987165e+00  8.963186e+00  8.963186e+00  3.331217e+00  2.585296e+01  2.585296e+01
  6.500395e-03  1.179099e+50  1.170013e-42  1.170013e-42  2.987391e+00  8.963157e+00  8.963157e+00  3.331431e+00  2.585287e+01  2.585287e+01
  6.600460e-03  1.179510e+50  1.170013e-42  1.170013e-42  2.987515e+00  8.963128e+00  8.963128e+00  3.331476e+00  2.585279e+01  2.585279e+01
  6.700024e-03  1.180419e+50  1.170013e-42  1.170013e-42  2.987545e+00  8.963098e+00  8.963098e+00  3.331403e+00  2.585270e+01  2.585270e+01
  6.800089e-03  1.181568e+50  1.170013e-42  1.170013e-42  2.987476e+00  8.963068e+00  8.963068e+00  3.331261e+00  2.585262e+01  2.585262e+01
  6.900153e-03  1.182742e+50  1.170013e-42  1.170013e-42  2.987368e+00  8.963038e+00  8.963038e+00  3.331111e+00  2.585253e+01  2.585253e+01
  7.000218e-03  1.183830e+50  1.170013e-42  1.170013e-42  2.987318e+00  8.963007e+00  8.963007e+00  3.331024e+00  2.585244e+01  2.585244e+01
  7.100282e-03  1.184810e+50  1.170013e-42  1.170013e-42  2.987283e+00  8.962977e+00  8.962977e+00  3.330960e+00  2.585235e+01  2.585235e+01
  7.200345e-03  1.185677e+50  1.170013e-42  1.170013e-42  2.987268e+00  8.962945e+00  8.962945e+00  3.330921e+00  2.585226e+01  2.585226e+01
  7.300407e-03  1.186444e+50  1.170013e-42  1.170013e-42  2.987265e+00  8.962914e+00  8.962914e+00  3.330900e+00  2.585217e+01  2.585217e+01
  7.400470e-03  1.187116e+50  1.170013e-42  1.170013e-42  2.987276e+00  8.962882e+00  8.962882e+00  3.330898e+00  2.585208e+01  2.585208e+01
  7.500033e-03  1.187697e+50  1.170013e-42  1.170013e-42  2.987294e+00  8.962851e+00  8.962851e+00  3.330908e+00  2.585199e+01  2.585199e+01
  7.600095e-03  1.188203e+50  1.170013e-42  1.170013e-42  2.987322e+00  8.962819e+00  8.962819e+00  3.330933e+00  2.585190e+01  2.585190e+01
  7.700157e-03  1.188637e+50  1.170013e-42  1.170013e-42  2.987357e+00  8.962788e+00  8.962788e+00  3.330969e+00  2.585181e+01  2.585181e+01
  7.800219e-03  1.189008e+50  1.170013e-42  1.170013e-42  2.987393e+00  8.962756e+00  8.962756e+00  3.331011e+00  2.585172e+01  2.585172e+01
  7.900281e-03  1.189321e+50  1.170013e-42  1.170013e-42  2.987438e+00  8.962724e+00  8.962724e+00  3.331065e+00  2.585162e+01  2.585162e+01
  8.000343e-03  1.189581e+50  1.170013e-42  1.170013e-42  2.987484e+00  8.962693e+00  8.962693e+00  3.331124e+00  2.585153e+01  2.585153e+01
  8.100404e-03  1.189793e+50  1.170013e-42  1.170013e-42  2.987534e+00  8.962662e+00  8.962662e+00  3.331192e+00  2.585144e+01  2.585144e+01
  8.200465e-03  1.189961e+50  1.170013e-42  1.170013e-42  2.987588e+00  8.962631e+00  8.962631e+00  3.331267e+00  2.585135e+01  2.585135e+01
  8.300026e-03  1.190089e+50  1.170013e-42  1.170013e-42  2.987644e+00  8.962600e+00  8.962600e+00  3.331347e+00  2.585127e+01  2.585127e+01
  8.400088e-03  1.190179e+50  1.170013e-42  1.170013e-42  2.987704e+00  8.962570e+00  8.962570e+00  3.331435e+00  2.585118e+01  2.585118e+01
  8.500149e-03  1.190238e+50  1.170013e-42  1.170013e-42  2.987763e+00  8.962540e+00  8.962540e+00  3.331526e+00  2.585109e+01  2.585109e+01
  8.600211e-03  1.190265e+50  1.170013e-42  1.170013e-42  2.987828e+00  8.962510e+00  8.962510e+00  3.331626e+00  2.585101e+01  2.585101e+01
  8.700273e-03  1.190265e+50  1.170013e-42  1.170013e-42  2.987892e+00  8.962481e+00  8.962481e+00  3.331727e+00  2.585092e+01  2.585092e+01
  8.800335e-03  1.190240e+50  1.170013e-42  1.170013e-42  2.987960e+00  8.962452e+00  8.962452e+00  3.331835e+00  2.585084e+01  2.585084e+01
  8.900398e-03  1.190194e+50  1.170013e-42  1.170013e-42  2.988029e+00  8.962423e+00  8.962423e+00  3.331947e+00  2.585076e+01  2.585076e+01
  9.000460e-03  1.190128e+50  1.170013e-42  1.170013e-42  2.988099e+00  8.962395e+00  8.962395e+00  3.332061e+00  2.585068e+01  2.585068e+01
  9.100023e-03  1.190046e+50  1.170013e-42  1.170013e-42  2.988176e+00  8.962368e+00  8.962368e+00  3.332184e+00  2.585060e+01  2.585060e+01
  9.200086e-03  1.189952e+50  1.170013e-42  1.170013e-42  2.988252e+00  8.962340e+00  8.962340e+00  3.332309e+00  2.585052e+01  2.585052e+01
  9.300149e-03  1.189844e+50  1.170013e-42  1.170013e-42  2.988333e+00  8.962313e+00  8.962313e+00  3.332439e+00  2.585044e+01  2.585044e+01
  9.400212e-03  1.189729e+50  1.170013e-42  1.170013e-42  2.988414e+00  8.962287e+00  8.962287e+00  3.332571e+00  2.585036e+01  2.585036e+01
  9.500275e-03  1.189605e+50  1.170013e-42  1.170013e-42  2.988498e+00  8.962260e+00  8.962260e+00  3.332707e+00  2.585029e+01  2.585029e+01
  9.600338e-03  1.189474e+50  1.170013e-42  1.170013e-42  2.988584e+00  8.962234e+00  8.962234e+00  3.332845e+00  2.585021e+01  2.585021e+01
  9.700402e-03  1.189341e+50  1.170013e-42  1.170013e-42  2.988670e+00  8.962208e+00  8.962208e+00  3.332984e+00  2.585013e+01  2.585013e+01
  9.800465e-03  1.189205e+50  1.170013e-42  1.170013e-42  2.988761e+00  8.962182e+00  8.962182e+00  3.333128e+00  2.585006e+01  2.585006e+01
  9.900028e-03  1.189069e+50  1.170013e-42  1.170013e-42  2.988850e+00  8.962156e+00  8.962156e+00  3.333270e+00  2.584999e+01  2.584999e+01
  1.000009e-02  1.188933e+50  1.170013e-42  1.170013e-42  2.988945e+00  8.962130e+00  8.962130e+00  3.333417e+00  2.584991e+01  2.584991e+01
  1.010016e-02  1.188798e+50  1.170013e-42  1.170013e-42  2.989039e+00  8.962104e+00  8.962104e+00  3.333564e+00  2.584983e+01  2.584983e+01
  1.020022e-02  1.188667e+50  1.170013e-42  1.170013e-42  2.989134e+00  8.962077e+00  8.962077e+00  3.333711e+00  2.584976e+01  2.584976e+01
  1.030028e-02  1.188540e+50  1.170013e-42  1.170013e-42  2.989235e+00  8.962051e+00  8.962051e+00  3.333862e+00  2.584968e+01  2.584968e+01
  1.040034e-02  1.188418e+50  1.170013e-42  1.170013e-42  2.989333e+00  8.962024e+00  8.962024e+00  3.334012e+00  2.584961e+01  2.584961e+01
  1.050041e-02  1.188302e+50  1.170013e-42  1.170013e-42  2.989436e+00  8.961997e+00  8.961997e+00  3.334164e+00  2.584953e+01  2.584953e+01
  1.060047e-02  1.188192e+50  1.170013e-42  1.170013e-42  2.989538e+00  8.961970e+00  8.961970e+00  3.334316e+00  2.584945e+01  2.584945e+01
  1.070003e-02  1.188088e+50  1.170013e-42  1.170013e-42  2.989643e+00  8.961943e+00  8.961943e+00  3.334468e+00  2.584937e+01  2.584937e+01
  1.080010e-02  1.187990e+50  1.170013e-42  1.170013e-42  2.989746e+00  8.961915e+00  8.961915e+00  3.334619e+00  2.584929e+01  2.584929e+01
  1.090016e-02  1.187899e+50  1.170013e-42  1.170013e-42  2.989850e+00  8.961887e+00  8.961887e+00  3.334771e+00  2.584921e+01  2.584921e+01
  1.100022e-02  1.187815e+50  1.170013e-42  1.170013e-42  2.989955e+00  8.961858e+00  8.961858e+00  3.334921e+00  2.584913e+01  2.584913e+01
  1.110029e-02  1.187738e+50  1.170013e-42  1.170013e-42  2.990060e+00  8.961830e+00  8.961830e+00  3.335072e+00  2.584904e+01  2.584904e+01
  1.120035e-02  1.187668e+50  1.170013e-42  1.170013e-42  2.990167e+00  8.961800e+00  8.961800e+00  3.335224e+00  2.584896e+01  2.584896e+01
  1.130041e-02  1.187604e+50  1.170013e-42  1.170013e-42  2.990272e+00  8.961771e+00  8.961771e+00  3.335374e+00  2.584888e+01  2.584888e+01
  1.140047e-02  1.187548e+50  1.170013e-42  1.170013e-42  2.990378e+00  8.961741e+00  8.961741e+00  3.335524e+00  2.584879e+01  2.584879e+01
  1.150004e-02  1.187498e+50  1.170013e-42  1.170013e-42  2.990484e+00  8.961711e+00  8.961711e+00  3.335674e+00  2.584870e+01  2.584870e+01
  1.160010e-02  1.187454e+50  1.170013e-42  1.170013e-42  2.990590e+00  8.961681e+00  8.961681e+00  3.335822e+00  2.584862e+01  2.584862e+01
  1.170016e-02  1.187416e+50  1.170013e-42  1.170013e-42  2.990700e+00  8.961651e+00  8.961651e+00  3.335975e+00  2.584853e+01  2.584853e+01
  1.180023e-02  1.187384e+50  1.170013e-42  1.170013e-42  2.990808e+00  8.961621e+00  8.961621e+00  3.336125e+00  2.584844e+01  2.584844e+01
  1.190029e-02  1.187356e+50  1.170013e-42  1.170013e-42  2.990917e+00  8.961590e+00  8.961590e+00  3.336276e+00  2.584835e+01  2.584835e+01
  1.200035e-02  1.187335e+50  1.170013e-42  1.170013e-42  2.991027e+00  8.961560e+00  8.961560e+00  3.336428e+00  2.584827e+01  2.584827e+01
  1.210041e-02  1.187318e+50  1.170013e-42  1.170013e-42  2.991137e+00  8.961530e+00  8.961530e+00  3.336579e+00  2.584818e+01  2.584818e+01
  1.220048e-02  1.187305e+50  1.170013e-42  1.170013e-42  2.991248e+00  8.961499e+00  8.961499e+00  3.336731e+00  2.584809e+01  2.584809e+01
  1.230004e-02  1.187298e+50  1.170013e-42  1.170013e-42  2.991357e+00  8.961469e+00  8.961469e+00  3.336881e+00  2.584801e+01  2.584801e+01
  1.240010e-02  1.187294e+50  1.170013e-42  1.170013e-42  2.991467e+00  8.961440e+00  8.961440e+00  3.337032e+00  2.584792e+01  2.584792e+01
  1.250016e-02  1.187293e+50  1.170013e-42  1.170013e-42  2.991581e+00  8.961410e+00  8.961410e+00  3.337186e+00  2.584783e+01  2.584783e+01
  1.260023e-02  1.187298e+50  1.170013e-42  1.170013e-42  2.991692e+00  8.961381e+00  8.961381e+00  3.337339e+00  2.584775e+01  2.584775e+01
  1.270029e-02  1.187304e+50  1.170013e-42  1.170013e-42  2.991805e+00  8.961351e+00  8.961351e+00  3.337492e+00  2.584767e+01  2.584767e+01
  1.280035e-02  1.187314e+50  1.170013e-42  1.170013e-42  2.991918e+00  8.961323e+00  8.961323e+00  3.337645e+00  2.584758e+01  2.584758e+01
  1.290041e-02  1.187326e+50  1.170013e-42  1.170013e-42  2.992033e+00  8.961294e+00  8.961294e+00  3.337801e+00  2.584750e+01  2.584750e+01
  1.300048e-02  1.187342e+50  1.170013e-42  1.170013e-42  2.992148e+00  8.961266e+00  8.961266e+00  3.337956e+00  2.584742e+01  2.584742e+01
  1.310004e-02  1.187360e+50  1.170013e-42  1.170013e-42  2.992263e+00  8.961238e+00  8.961238e+00  3.338111e+00  2.584734e+01  2.584734e+01
  1.320010e-02  1.187381e+50  1.170013e-42  1.170013e-42  2.992381e+00  8.961210e+00  8.961210e+00  3.338270e+00  2.584726e+01  2.584726e+01
  1.330016e-02  1.187404e+50  1.170013e-42  1.170013e-42  2.992498e+00  8.961183e+00  8.961183e+00  3.338428e+00  2.584718e+01  2.584718e+01
  1.340023e-02  1.187430e+50  1.170013e-42  1.170013e-42  2.992616e+00  8.961156e+00  8.961156e+00  3.338586e+00  2.584710e+01  2.584710e+01
  1.350029e-02  1.187456e+50  1.170013e-42  1.170013e-42  2.992738e+00  8.961129e+00  8.961129e+00  3.338749e+00  2.584702e+01  2.584702e+01
  1.360035e-02  1.187486e+50  1.170013e-42  1.170013e-42  2.992855e+00  8.961101e+00  8.961101e+00  3.338908e+00  2.584694e+01  2.584694e+01
  1.370041e-02  1.187516e+50  1.170013e-42  1.170013e-42  2.992980e+00  8.961074e+00  8.961074e+00  3.339074e+00  2.584687e+01  2.584687e+01
  1.380048e-02  1.187549e+50  1.170013e-42  1.170013e-42  2.993100e+00  8.961047e+00  8.961047e+00  3.339236e+00  2.584679e+01  2.584679e+01
  1.390004e-02  1.187582e+50  1.170013e-42  1.170013e-42  2.993222e+00  8.961021e+00  8.961021e+00  3.339399e+00  2.584671e+01  2.584671e+01
  1.400010e-02  1.187617e+50  1.170013e-42  1.170013e-42  2.993347e+00  8.960993e+00  8.960993e+00  3.339565e+00  2.584663e+01  2.584663e+01
  1.410016e-02  1.187655e+50  1.170013e-42  1.170013e-42  2.993470e+00  8.960966e+00  8.960966e+00  3.339731e+00  2.584655e+01  2.584655e+01
  1.420023e-02  1.187693e+50  1.170013e-42  1.170013e-42  2.993598e+00  8.960938e+00  8.960938e+00  3.339900e+00  2.584647e+01  2.584647e+01
  1.430029e-02  1.187735e+50  1.170013e-42  1.170013e-42  2.993722e+00  8.960910e+00  8.960910e+00  3.340068e+00  2.584639e+01  2.584639e+01
  1.440035e-02  1.187778e+50  1.170013e-42  1.170013e-42  2.993854e+00  8.960882e+00  8.960882e+00  3.340241e+00  2.584631e+01  2.584631e+01
  1.450041e-02  1.187824e+50  1.170013e-42  1.170013e-42  2.993984e+00  8.960853e+00  8.960853e+00  3.340414e+00  2.584623e+01  2.584623e+01
  1.460048e-02  1.187871e+50  1.170013e-42  1.170013e-42  2.994119e+00  8.960824e+00  8.960824e+00  3.340590e+00  2.584614e+01  2.584614e+01
  1.470004e-02  1.187920e+50  1.170013e-42  1.170013e-42  2.994253e+00  8.960795e+00  8.960795e+00  3.340766e+00  2.584606e+01  2.584606e+01
  1.480010e-02  1.187971e+50  1.170013e-42  1.170013e-42  2.994386e+00  8.960765e+00  8.960765e+00  3.340942e+00  2.584597e+01  2.584597e+01
  1.490016e-02  1.188023e+50  1.170013e-42  1.170013e-42  2.994523e+00  8.960735e+00  8.960735e+00  3.341120e+00  2.584589e+01  2.584589e+01
  1.500023e-02  1.188078e+50  1.170013e-42  1.170013e-42  2.994654e+00  8.960704e+00  8.960704e+00  3.341293e+00  2.584580e+01  2.584580e+01
  1.510029e-02  1.188135e+50  1.170013e-42  1.170013e-42  2.994792e+00  8.960672e+00  8.960672e+00  3.341473e+00  2.584571e+01  2.584571e+01
  1.520035e-02  1.188195e+50  1.170013e-42  1.170013e-42  2.994924e+00  8.960640e+00  8.960640e+00  3.341648e+00  2.584561e+01  2.584561e+01
  1.530041e-02  1.188256e+50  1.170013e-42  1.170013e-42  2.995063e+00  8.960608e+00  8.960608e+00  3.341828e+00  2.584552e+01  2.584552e+01
  1.540047e-02  1.188322e+50  1.170013e-42  1.170013e-42  2.995200e+00  8.960576e+00  8.960576e+00  3.342008e+00  2.584543e+01  2.584543e+01
  1.550004e-02  1.188390e+50  1.170013e-42  1.170013e-42  2.995338e+00  8.960543e+00  8.960543e+00  3.342187e+00  2.584533e+01  2.584533e+01
  1.560010e-02  1.188460e+50  1.170013e-42  1.170013e-42  2.995480e+00  8.960510e+00  8.960510e+00  3.342371e+00  2.584524e+01  2.584524e+01
  1.570016e-02  1.188534e+50  1.170013e-42  1.170013e-42  2.995617e+00  8.960476e+00  8.960476e+00  3.342551e+00  2.584514e+01  2.584514e+01
  1.580022e-02  1.188610e+50  1.170013e-42  1.170013e-42  2.995764e+00  8.960443e+00  8.960443e+00  3.342738e+00  2.584504e+01  2.584504e+01
  1.590029e-02  1.188690e+50  1.170013e-42  1.170013e-42  2.995903e+00  8.960409e+00  8.960409e+00  3.342920e+00  2.584495e+01  2.584495e+01
  1.600035e-02  1.188772e+50  1.170013e-42  1.170013e-42  2.996050e+00  8.960375e+00  8.960375e+00  3.343108e+00  2.584485e+01  2.584485e+01
  1.610041e-02  1.188856e+50  1.170013e-42  1.170013e-42  2.996193e+00  8.960341e+00  8.960341e+00  3.343293e+00  2.584475e+01  2.584475e+01
  1.620047e-02  1.188944e+50  1.170013e-42  1.170013e-42  2.996337e+00  8.960307e+00  8.960307e+00  3.343480e+00  2.584465e+01  2.584465e+01
  1.630003e-02  1.189033e+50  1.170013e-42  1.170013e-42  2.996486e+00  8.960274e+00  8.960274e+00  3.343668e+00  2.584456e+01  2.584456e+01
  1.640010e-02  1.189127e+50  1.170013e-42  1.170013e-42  2.996630e+00  8.960240e+00  8.960240e+00  3.343855e+00  2.584446e+01  2.584446e+01
  1.650016e-02  1.189222e+50  1.170013e-42  1.170013e-42  2.996783e+00  8.960207e+00  8.960207e+00  3.344049e+00  2.584436e+01  2.584436e+01
  1.660022e-02  1.189322e+50  1.170013e-42  1.170013e-42  2.996930e+00  8.960174e+00  8.960174e+00  3.344238e+00  2.584427e+01  2.584427e+01
  1.670028e-02  1.189425e+50  1.170013e-42  1.170013e-42  2.997082e+00  8.960141e+00  8.960141e+00  3.344432e+00  2.584417e+01  2.584417e+01
  1.680034e-02  1.189530e+50  1.170013e-42  1.170013e-42  2.997237e+00  8.960109e+00  8.960109e+00  3.344628e+00  2.584408e+01  2.584408e+01
  1.690041e-02  1.189639e+50  1.170013e-42  1.170013e-42  2.997387e+00  8.960077e+00  8.960077e+00  3.344820e+00  2.584399e+01  2.584399e+01
  1.700047e-02  1.189750e+50  1.170013e-42  1.170013e-42  2.997548e+00  8.960045e+00  8.960045e+00  3.345021e+00  2.584390e+01  2.584390e+01
  1.710003e-02  1.189864e+50  1.170013e-42  1.170013e-42  2.997697e+00  8.960013e+00  8.960013e+00  3.345212e+00  2.584381e+01  2.584381e+01
