  3.700171e-03  1.572932e+50  1.174621e-42  1.174621e-42  2.986361e+00  8.964346e+00  8.964346e+00  3.311658e+00  2.585630e+01  2.585630e+01
  3.800229e-03  1.575899e+50  1.174621e-42  1.174621e-42  2.987393e+00  8.964317e+00  8.964317e+00  3.312405e+00  2.585622e+01  2.585622e+01
  3.900286e-03  1.577548e+50  1.174621e-42  1.174621e-42  2.988978e+00  8.964288e+00  8.964288e+00  3.313610e+00  2.585614e+01  2.585614e+01
  4.000345e-03  1.578222e+50  1.174621e-42  1.174621e-42  2.991211e+00  8.964260e+00  8.964260e+00  3.315344e+00  2.585605e+01  2.585605e+01
  4.100404e-03  1.578128e+50  1.174621e-42  1.174621e-42  2.993639e+00  8.964231e+00  8.964231e+00  3.317242e+00  2.585597e+01  2.585597e+01
  4.200463e-03  1.577408e+50  1.174621e-42  1.174621e-42  2.995532e+00  8.964202e+00  8.964202e+00  3.318710e+00  2.585589e+01  2.585589e+01
  4.300022e-03  1.576083e+50  1.174621e-42  1.174621e-42  2.996961e+00  8.964174e+00  8.964174e+00  3.319784e+00  2.585581e+01  2.585581e+01
  4.400083e-03  1.574201e+50  1.174621e-42  1.174621e-42  2.997978e+00  8.964145e+00  8.964145e+00  3.320510e+00  2.585572e+01  2.585572e+01
  4.500143e-03  1.571858e+50  1.174621e-42  1.174621e-42  2.998705e+00  8.964116e+00  8.964116e+00  3.320989e+00  2.585564e+01  2.585564e+01
  4.600204e-03  1.569121e+50  1.174621e-42  1.174621e-42  2.999144e+00  8.964088e+00  8.964088e+00  3.321236e+00  2.585556e+01  2.585556e+01
  4.700265e-03  1.565909e+50  1.174621e-42  1.174621e-42  2.999296e+00  8.964059e+00  8.964059e+00  3.321275e+00  2.585548e+01  2.585548e+01
  4.800326e-03  1.562173e+50  1.174621e-42  1.174621e-42  2.999213e+00  8.964031e+00  8.964031e+00  3.321164e+00  2.585539e+01  2.585539e+01
  4.900386e-03  1.557958e+50  1.174621e-42  1.174621e-42  2.998924e+00  8.964002e+00  8.964002e+00  3.320937e+00  2.585531e+01  2.585531e+01
  5.000448e-03  1.553368e+50  1.174621e-42  1.174621e-42  2.998508e+00  8.963974e+00  8.963974e+00  3.320665e+00  2.585523e+01  2.585523e+01
  5.100010e-03  1.548515e+50  1.174621e-42  1.174621e-42  2.998069e+00  8.963945e+00  8.963945e+00  3.320442e+00  2.585515e+01  2.585515e+01
  5.200073e-03  1.543420e+50  1.174621e-42  1.174621e-42  2.997608e+00  8.963916e+00  8.963916e+00  3.320270e+00  2.585506e+01  2.585506e+01
  5.300136e-03  1.538184e+50  1.174621e-42  1.174621e-42  2.997105e+00  8.963888e+00  8.963888e+00  3.320120e+00  2.585498e+01  2.585498e+01
  5.400200e-03  1.532953e+50  1.174621e-42  1.174621e-42  2.996651e+00  8.963859e+00  8.963859e+00  3.320056e+00  2.585490e+01  2.585490e+01
  5.500264e-03  1.527854e+50  1.174621e-42  1.174621e-42  2.996270e+00  8.963830e+00  8.963830e+00  3.320088e+00  2.585481e+01  2.585481e+01
  5.600328e-03  1.522957e+50  1.174621e-42  1.174621e-42  2.995997e+00  8.963801e+00  8.963801e+00  3.320233e+00  2.585473e+01  2.585473e+01
  5.700391e-03  1.518280e+50  1.174621e-42  1.174621e-42  2.995839e+00  8.963772e+00  8.963772e+00  3.320491e+00  2.585465e+01  2.585465e+01
  5.800453e-03  1.513892e+50  1.174621e-42  1.174621e-42  2.995767e+00  8.963742e+00  8.963742e+00  3.320811e+00  2.585456e+01  2.585456e+01
  5.900014e-03  1.509852e+50  1.174621e-42  1.174621e-42  2.995803e+00  8.963712e+00  8.963712e+00  3.321199e+00  2.585448e+01  2.585448e+01
  6.000076e-03  1.506141e+50  1.174621e-42  1.174621e-42  2.995984e+00  8.963683e+00  8.963683e+00  3.321682e+00  2.585439e+01  2.585439e+01
  6.100140e-03  1.502864e+50  1.174621e-42  1.174621e-42  2.996263e+00  8.963652e+00  8.963652e+00  3.322200e+00  2.585430e+01  2.585430e+01
  6.200204e-03  1.500133e+50  1.174621e-42  1.174621e-42  2.996548e+00  8.963622e+00  8.963622e+00  3.322659e+00  2.585421e+01  2.585421e+01
  6.300269e-03  1.498009e+50  1.174621e-42  1.174621e-42  2.996775e+00  8.963591e+00  8.963591e+00  3.323009e+00  2.585412e+01  2.585412e+01
  6.400333e-03  1.496631e+50  1.174621e-42  1.174621e-42  2.996915e+00  8.963560e+00  8.963560e+00  3.323215e+00  2.585403e+01  2.585403e+01
  6.500398e-03  1.496092e+50  1.174621e-42  1.174621e-42  2.996986e+00  8.963528e+00  8.963528e+00  3.323285e+00  2.585394e+01  2.585394e+01
  6.600462e-03  1.496364e+50  1.174621e-42  1.174621e-42  2.996996e+00  8.963497e+00  8.963497e+00  3.323236e+00  2.585385e+01  2.585385e+01
  6.700026e-03  1.497276e+50  1.174621e-42  1.174621e-42  2.996954e+00  8.963465e+00  8.963465e+00  3.323109e+00  2.585376e+01  2.585376e+01
  6.800090e-03  1.498455e+50  1.174621e-42  1.174621e-42  2.996861e+00  8.963433e+00  8.963433e+00  3.322961e+00  2.585367e+01  2.585367e+01
  6.900153e-03  1.499613e+50  1.174621e-42  1.174621e-42  2.996768e+00  8.963400e+00  8.963400e+00  3.322837e+00  2.585357e+01  2.585357e+01
  7.000215e-03  1.500634e+50  1.174621e-42  1.174621e-42  2.996699e+00  8.963368e+00  8.963368e+00  3.322745e+00  2.585348e+01  2.585348e+01
  7.100278e-03  1.501506e+50  1.174621e-42  1.174621e-42  2.996634e+00  8.963335e+00  8.963335e+00  3.322666e+00  2.585339e+01  2.585339e+01
  7.200341e-03  1.502239e+50  1.174621e-42  1.174621e-42  2.996579e+00  8.963302e+00  8.963302e+00  3.322600e+00  2.585329e+01  2.585329e+01
  7.300403e-03  1.502849e+50  1.174621e-42  1.174621e-42  2.996534e+00  8.963269e+00  8.963269e+00  3.322550e+00  2.585320e+01  2.585320e+01
  7.400466e-03  1.503348e+50  1.174621e-42  1.174621e-42  2.996497e+00  8.963236e+00  8.963236e+00  3.322512e+00  2.585310e+01  2.585310e+01
  7.500027e-03  1.503747e+50  1.174621e-42  1.174621e-42  2.996463e+00  8.963203e+00  8.963203e+00  3.322481e+00  2.585301e+01  2.585301e+01
  7.600089e-03  1.504058e+50  1.174621e-42  1.174621e-42  2.996432e+00  8.963170e+00  8.963170e+00  3.322458e+00  2.585291e+01  2.585291e+01
  7.700151e-03  1.504289e+50  1.174621e-42  1.174621e-42  2.996405e+00  8.963137e+00  8.963137e+00  3.322442e+00  2.585281e+01  2.585281e+01
  7.800213e-03  1.504447e+50  1.174621e-42  1.174621e-42  2.996378e+00  8.963104e+00  8.963104e+00  3.322430e+00  2.585272e+01  2.585272e+01
  7.900274e-03  1.504536e+50  1.174621e-42  1.174621e-42  2.996353e+00  8.963071e+00  8.963071e+00  3.322423e+00  2.585262e+01  2.585262e+01
  8.000335e-03  1.504560e+50  1.174621e-42  1.174621e-42  2.996330e+00  8.963038e+00  8.963038e+00  3.322423e+00  2.585253e+01  2.585253e+01
  8.100397e-03  1.504525e+50  1.174621e-42  1.174621e-42  2.996307e+00  8.963005e+00  8.963005e+00  3.322428e+00  2.585244e+01  2.585244e+01
  8.200458e-03  1.504434e+50  1.174621e-42  1.174621e-42  2.996288e+00  8.962973e+00  8.962973e+00  3.322440e+00  2.585234e+01  2.585234e+01
  8.300020e-03  1.504293e+50  1.174621e-42  1.174621e-42  2.996269e+00  8.962941e+00  8.962941e+00  3.322455e+00  2.585225e+01  2.585225e+01
  8.400082e-03  1.504104e+50  1.174621e-42  1.174621e-42  2.996254e+00  8.962908e+00  8.962908e+00  3.322478e+00  2.585216e+01  2.585216e+01
  8.500145e-03  1.503871e+50  1.174621e-42  1.174621e-42  2.996245e+00  8.962876e+00  8.962876e+00  3.322510e+00  2.585206e+01  2.585206e+01
  8.600207e-03  1.503600e+50  1.174621e-42  1.174621e-42  2.996234e+00  8.962845e+00  8.962845e+00  3.322543e+00  2.585197e+01  2.585197e+01
  8.700270e-03  1.503292e+50  1.174621e-42  1.174621e-42  2.996226e+00  8.962813e+00  8.962813e+00  3.322582e+00  2.585188e+01  2.585188e+01
  8.800333e-03  1.502954e+50  1.174621e-42  1.174621e-42  2.996223e+00  8.962781e+00  8.962781e+00  3.322629e+00  2.585179e+01  2.585179e+01
  8.900396e-03  1.502588e+50  1.174621e-42  1.174621e-42  2.996218e+00  8.962750e+00  8.962750e+00  3.322678e+00  2.585170e+01  2.585170e+01
  9.000459e-03  1.502197e+50  1.174621e-42  1.174621e-42  2.996215e+00  8.962718e+00  8.962718e+00  3.322729e+00  2.585161e+01  2.585161e+01
  9.100022e-03  1.501786e+50  1.174621e-42  1.174621e-42  2.996216e+00  8.962687e+00  8.962687e+00  3.322787e+00  2.585152e+01  2.585152e+01
  9.200086e-03  1.501356e+50  1.174621e-42  1.174621e-42  2.996216e+00  8.962656e+00  8.962656e+00  3.322847e+00  2.585143e+01  2.585143e+01
  9.300149e-03  1.500910e+50  1.174621e-42  1.174621e-42  2.996220e+00  8.962625e+00  8.962625e+00  3.322910e+00  2.585134e+01  2.585134e+01
  9.400213e-03  1.500452e+50  1.174621e-42  1.174621e-42  2.996225e+00  8.962593e+00  8.962593e+00  3.322977e+00  2.585125e+01  2.585125e+01
  9.500276e-03  1.499987e+50  1.174621e-42  1.174621e-42  2.996231e+00  8.962562e+00  8.962562e+00  3.323048e+00  2.585116e+01  2.585116e+01
  9.600340e-03  1.499513e+50  1.174621e-42  1.174621e-42  2.996242e+00  8.962531e+00  8.962531e+00  3.323121e+00  2.585107e+01  2.585107e+01
  9.700404e-03  1.499035e+50  1.174621e-42  1.174621e-42  2.996252e+00  8.962500e+00  8.962500e+00  3.323195e+00  2.585098e+01  2.585098e+01
  9.800467e-03  1.498556e+50  1.174621e-42  1.174621e-42  2.996264e+00  8.962468e+00  8.962468e+00  3.323273e+00  2.585089e+01  2.585089e+01
  9.900030e-03  1.498078e+50  1.174621e-42  1.174621e-42  2.996282e+00  8.962437e+00  8.962437e+00  3.323355e+00  2.585080e+01  2.585080e+01
  1.000009e-02  1.497600e+50  1.174621e-42  1.174621e-42  2.996300e+00  8.962406e+00  8.962406e+00  3.323437e+00  2.585071e+01  2.585071e+01
  1.010016e-02  1.497126e+50  1.174621e-42  1.174621e-42  2.996319e+00  8.962374e+00  8.962374e+00  3.323521e+00  2.585061e+01  2.585061e+01
  1.020022e-02  1.496656e+50  1.174621e-42  1.174621e-42  2.996346e+00  8.962342e+00  8.962342e+00  3.323611e+00  2.585052e+01  2.585052e+01
  1.030028e-02  1.496192e+50  1.174621e-42  1.174621e-42  2.996372e+00  8.962310e+00  8.962310e+00  3.323699e+00  2.585043e+01  2.585043e+01
  1.040035e-02  1.495736e+50  1.174621e-42  1.174621e-42  2.996399e+00  8.962279e+00  8.962279e+00  3.323788e+00  2.585034e+01  2.585034e+01
  1.050041e-02  1.495286e+50  1.174621e-42  1.174621e-42  2.996436e+00  8.962246e+00  8.962246e+00  3.323886e+00  2.585025e+01  2.585025e+01
  1.060047e-02  1.494846e+50  1.174621e-42  1.174621e-42  2.996468e+00  8.962214e+00  8.962214e+00  3.323980e+00  2.585015e+01  2.585015e+01
  1.070003e-02  1.494416e+50  1.174621e-42  1.174621e-42  2.996504e+00  8.962182e+00  8.962182e+00  3.324074e+00  2.585006e+01  2.585006e+01
  1.080010e-02  1.493993e+50  1.174621e-42  1.174621e-42  2.996545e+00  8.962150e+00  8.962150e+00  3.324173e+00  2.584997e+01  2.584997e+01
  1.090016e-02  1.493583e+50  1.174621e-42  1.174621e-42  2.996581e+00  8.962117e+00  8.962117e+00  3.324269e+00  2.584987e+01  2.584987e+01
  1.100022e-02  1.493180e+50  1.174621e-42  1.174621e-42  2.996624e+00  8.962085e+00  8.962085e+00  3.324368e+00  2.584978e+01  2.584978e+01
  1.110029e-02  1.492787e+50  1.174621e-42  1.174621e-42  2.996667e+00  8.962052e+00  8.962052e+00  3.324467e+00  2.584969e+01  2.584969e+01
  1.120035e-02  1.492406e+50  1.174621e-42  1.174621e-42  2.996706e+00  8.962020e+00  8.962020e+00  3.324563e+00  2.584959e+01  2.584959e+01
  1.130041e-02  1.492033e+50  1.174621e-42  1.174621e-42  2.996753e+00  8.961987e+00  8.961987e+00  3.324665e+00  2.584950e+01  2.584950e+01
  1.140048e-02  1.491671e+50  1.174621e-42  1.174621e-42  2.996797e+00  8.961954e+00  8.961954e+00  3.324764e+00  2.584940e+01  2.584940e+01
  1.150004e-02  1.491320e+50  1.174621e-42  1.174621e-42  2.996838e+00  8.961922e+00  8.961922e+00  3.324859e+00  2.584931e+01  2.584931e+01
  1.160010e-02  1.490975e+50  1.174621e-42  1.174621e-42  2.996886e+00  8.961889e+00  8.961889e+00  3.324961e+00  2.584921e+01  2.584921e+01
  1.170016e-02  1.490640e+50  1.174621e-42  1.174621e-42  2.996929e+00  8.961856e+00  8.961856e+00  3.325059e+00  2.584912e+01  2.584912e+01
  1.180023e-02  1.490312e+50  1.174621e-42  1.174621e-42  2.996971e+00  8.961823e+00  8.961823e+00  3.325154e+00  2.584903e+01  2.584903e+01
  1.190029e-02  1.489992e+50  1.174621e-42  1.174621e-42  2.997018e+00  8.961790e+00  8.961790e+00  3.325254e+00  2.584893e+01  2.584893e+01
  1.200035e-02  1.489681e+50  1.174621e-42  1.174621e-42  2.997064e+00  8.961757e+00  8.961757e+00  3.325354e+00  2.584884e+01  2.584884e+01
  1.210041e-02  1.489376e+50  1.174621e-42  1.174621e-42  2.997107e+00  8.961725e+00  8.961725e+00  3.325450e+00  2.584874e+01  2.584874e+01
  1.220048e-02  1.489077e+50  1.174621e-42  1.174621e-42  2.997155e+00  8.961692e+00  8.961692e+00  3.325550e+00  2.584865e+01  2.584865e+01
  1.230004e-02  1.488787e+50  1.174621e-42  1.174621e-42  2.997203e+00  8.961659e+00  8.961659e+00  3.325651e+00  2.584855e+01  2.584855e+01
  1.240010e-02  1.488502e+50  1.174621e-42  1.174621e-42  2.997249e+00  8.961627e+00  8.961627e+00  3.325751e+00  2.584846e+01  2.584846e+01
  1.250017e-02  1.488222e+50  1.174621e-42  1.174621e-42  2.997300e+00  8.961594e+00  8.961594e+00  3.325852e+00  2.584836e+01  2.584836e+01
  1.260023e-02  1.487948e+50  1.174621e-42  1.174621e-42  2.997351e+00  8.961561e+00  8.961561e+00  3.325955e+00  2.584827e+01  2.584827e+01
  1.270029e-02  1.487680e+50  1.174621e-42  1.174621e-42  2.997405e+00  8.961529e+00  8.961529e+00  3.326061e+00  2.584818e+01  2.584818e+01
  1.280035e-02  1.487415e+50  1.174621e-42  1.174621e-42  2.997461e+00  8.961496e+00  8.961496e+00  3.326168e+00  2.584808e+01  2.584808e+01
  1.290042e-02  1.487156e+50  1.174621e-42  1.174621e-42  2.997516e+00  8.961464e+00  8.961464e+00  3.326274e+00  2.584799e+01  2.584799e+01
  1.300048e-02  1.486901e+50  1.174621e-42  1.174621e-42  2.997575e+00  8.961432e+00  8.961432e+00  3.326385e+00  2.584790e+01  2.584790e+01
  1.310004e-02  1.486650e+50  1.174621e-42  1.174621e-42  2.997634e+00  8.961400e+00  8.961400e+00  3.326494e+00  2.584780e+01  2.584780e+01
  1.320010e-02  1.486402e+50  1.174621e-42  1.174621e-42  2.997693e+00  8.961368e+00  8.961368e+00  3.326604e+00  2.584771e+01  2.584771e+01
  1.330017e-02  1.486159e+50  1.174621e-42  1.174621e-42  2.997755e+00  8.961336e+00  8.961336e+00  3.326717e+00  2.584762e+01  2.584762e+01
  1.340023e-02  1.485918e+50  1.174621e-42  1.174621e-42  2.997818e+00  8.961304e+00  8.961304e+00  3.326832e+00  2.584753e+01  2.584753e+01
  1.350029e-02  1.485681e+50  1.174621e-42  1.174621e-42  2.997881e+00  8.961273e+00  8.961273e+00  3.326946e+00  2.584744e+01  2.584744e+01
  1.360035e-02  1.485446e+50  1.174621e-42  1.174621e-42  2.997945e+00  8.961242e+00  8.961242e+00  3.327061e+00  2.584735e+01  2.584735e+01
  1.370042e-02  1.485216e+50  1.174621e-42  1.174621e-42  2.998012e+00  8.961211e+00  8.961211e+00  3.327180e+00  2.584726e+01  2.584726e+01
  1.380048e-02  1.484987e+50  1.174621e-42  1.174621e-42  2.998077e+00  8.961180e+00  8.961180e+00  3.327297e+00  2.584717e+01  2.584717e+01
  1.390004e-02  1.484762e+50  1.174621e-42  1.174621e-42  2.998142e+00  8.961150e+00  8.961150e+00  3.327414e+00  2.584708e+01  2.584708e+01
  1.400010e-02  1.484540e+50  1.174621e-42  1.174621e-42  2.998211e+00  8.961120e+00  8.961120e+00  3.327536e+00  2.584700e+01  2.584700e+01
  1.410016e-02  1.484320e+50  1.174621e-42  1.174621e-42  2.998281e+00  8.961090e+00  8.961090e+00  3.327659e+00  2.584691e+01  2.584691e+01
  1.420023e-02  1.484102e+50  1.174621e-42  1.174621e-42  2.998350e+00  8.961060e+00  8.961060e+00  3.327780e+00  2.584683e+01  2.584683e+01
  1.430029e-02  1.483887e+50  1.174621e-42  1.174621e-42  2.998421e+00  8.961031e+00  8.961031e+00  3.327904e+00  2.584674e+01  2.584674e+01
  1.440035e-02  1.483675e+50  1.174621e-42  1.174621e-42  2.998496e+00  8.961002e+00  8.961002e+00  3.328033e+00  2.584666e+01  2.584666e+01
  1.450041e-02  1.483466e+50  1.174621e-42  1.174621e-42  2.998568e+00  8.960973e+00  8.960973e+00  3.328158e+00  2.584657e+01  2.584657e+01
  1.460048e-02  1.483259e+50  1.174621e-42  1.174621e-42  2.998643e+00  8.960944e+00  8.960944e+00  3.328286e+00  2.584649e+01  2.584649e+01
  1.470004e-02  1.483057e+50  1.174621e-42  1.174621e-42  2.998720e+00  8.960916e+00  8.960916e+00  3.328417e+00  2.584641e+01  2.584641e+01
  1.480010e-02  1.482858e+50  1.174621e-42  1.174621e-42  2.998797e+00  8.960888e+00  8.960888e+00  3.328548e+00  2.584633e+01  2.584633e+01
  1.490016e-02  1.482662e+50  1.174621e-42  1.174621e-42  2.998877e+00  8.960860e+00  8.960860e+00  3.328680e+00  2.584625e+01  2.584625e+01
  1.500022e-02  1.482469e+50  1.174621e-42  1.174621e-42  2.998962e+00  8.960832e+00  8.960832e+00  3.328818e+00  2.584617e+01  2.584617e+01
  1.510029e-02  1.482281e+50  1.174621e-42  1.174621e-42  2.999046e+00  8.960804e+00  8.960804e+00  3.328956e+00  2.584609e+01  2.584609e+01
  1.520035e-02  1.482096e+50  1.174621e-42  1.174621e-42  2.999131e+00  8.960776e+00  8.960776e+00  3.329093e+00  2.584600e+01  2.584600e+01
  1.530041e-02  1.481914e+50  1.174621e-42  1.174621e-42  2.999219e+00  8.960748e+00  8.960748e+00  3.329234e+00  2.584592e+01  2.584592e+01
  1.540047e-02  1.481737e+50  1.174621e-42  1.174621e-42  2.999307e+00  8.960720e+00  8.960720e+00  3.329375e+00  2.584584e+01  2.584584e+01
  1.550003e-02  1.481564e+50  1.174621e-42  1.174621e-42  2.999394e+00  8.960692e+00  8.960692e+00  3.329516e+00  2.584576e+01  2.584576e+01
  1.560010e-02  1.481393e+50  1.174621e-42  1.174621e-42  2.999483e+00  8.960663e+00  8.960663e+00  3.329657e+00  2.584568e+01  2.584568e+01
  1.570016e-02  1.481227e+50  1.174621e-42  1.174621e-42  2.999574e+00  8.960635e+00  8.960635e+00  3.329800e+00  2.584560e+01  2.584560e+01
  1.580022e-02  1.481065e+50  1.174621e-42  1.174621e-42  2.999666e+00  8.960606e+00  8.960606e+00  3.329946e+00  2.584551e+01  2.584551e+01
  1.590028e-02  1.480907e+50  1.174621e-42  1.174621e-42  2.999755e+00  8.960577e+00  8.960577e+00  3.330088e+00  2.584543e+01  2.584543e+01
  1.600034e-02  1.480752e+50  1.174621e-42  1.174621e-42  2.999846e+00  8.960547e+00  8.960547e+00  3.330231e+00  2.584535e+01  2.584535e+01
  1.610040e-02  1.480602e+50  1.174621e-42  1.174621e-42  2.999940e+00  8.960518e+00  8.960518e+00  3.330379e+00  2.584526e+01  2.584526e+01
  1.620047e-02  1.480454e+50  1.174621e-42  1.174621e-42  3.000030e+00  8.960488e+00  8.960488e+00  3.330522e+00  2.584517e+01  2.584517e+01
  1.630003e-02  1.480311e+50  1.174621e-42  1.174621e-42  3.000122e+00  8.960457e+00  8.960457e+00  3.330667e+00  2.584509e+01  2.584509e+01
  1.640009e-02  1.480170e+50  1.174621e-42  1.174621e-42  3.000218e+00  8.960427e+00  8.960427e+00  3.330815e+00  2.584500e+01  2.584500e+01
  1.650015e-02  1.480032e+50  1.174621e-42  1.174621e-42  3.000311e+00  8.960396e+00  8.960396e+00  3.330962e+00  2.584491e+01  2.584491e+01
  1.660021e-02  1.479898e+50  1.174621e-42  1.174621e-42  3.000406e+00  8.960365e+00  8.960365e+00  3.331110e+00  2.584482e+01  2.584482e+01
  1.670027e-02  1.479765e+50  1.174621e-42  1.174621e-42  3.000501e+00  8.960334e+00  8.960334e+00  3.331257e+00  2.584473e+01  2.584473e+01
  1.680033e-02  1.479636e+50  1.174621e-42  1.174621e-42  3.000597e+00  8.960303e+00  8.960303e+00  3.331405e+00  2.584464e+01  2.584464e+01
  1.690040e-02  1.479511e+50  1.174621e-42  1.174621e-42  3.000695e+00  8.960272e+00  8.960272e+00  3.331557e+00  2.584455e+01  2.584455e+01
  1.700046e-02  1.479388e+50  1.174621e-42  1.174621e-42  3.000791e+00  8.960241e+00  8.960241e+00  3.331704e+00  2.584446e+01  2.584446e+01
  1.710002e-02  1.479269e+50  1.174621e-42  1.174621e-42  3.000889e+00  8.960210e+00  8.960210e+00  3.331853e+00  2.584437e+01  2.584437e+01
