  1.200157e-03  2.640544e+49  1.181577e-42  1.181577e-42  3.033038e+00  8.966260e+00  8.966260e+00  3.364577e+00  2.586182e+01  2.586182e+01
  1.300221e-03  2.991231e+49  1.181577e-42  1.181577e-42  3.027656e+00  8.966236e+00  8.966236e+00  3.361340e+00  2.586175e+01  2.586175e+01
  1.400285e-03  3.339385e+49  1.181577e-42  1.181577e-42  3.023245e+00  8.966212e+00  8.966212e+00  3.358839e+00  2.586168e+01  2.586168e+01
  1.500349e-03  3.683687e+49  1.181577e-42  1.181577e-42  3.019465e+00  8.966187e+00  8.966187e+00  3.356763e+00  2.586161e+01  2.586161e+01
  1.600413e-03  4.022138e+49  1.181577e-42  1.181577e-42  3.016009e+00  8.966163e+00  8.966163e+00  3.354834e+00  2.586154e+01  2.586154e+01
  1.700478e-03  4.352807e+49  1.181577e-42  1.181577e-42  3.012780e+00  8.966138e+00  8.966138e+00  3.352962e+00  2.586147e+01  2.586147e+01
  1.800042e-03  4.672229e+49  1.181577e-42  1.181577e-42  3.009752e+00  8.966113e+00  8.966113e+00  3.351122e+00  2.586140e+01  2.586140e+01
  1.900106e-03  4.981802e+49  1.181577e-42  1.181577e-42  3.006888e+00  8.966089e+00  8.966089e+00  3.349286e+00  2.586133e+01  2.586133e+01
  2.000170e-03  5.278259e+49  1.181577e-42  1.181577e-42  3.004230e+00  8.966064e+00  8.966064e+00  3.347483e+00  2.586126e+01  2.586126e+01
  2.100234e-03  5.560633e+49  1.181577e-42  1.181577e-42  3.001885e+00  8.966040e+00  8.966040e+00  3.345788e+00  2.586119e+01  2.586119e+01
  2.200298e-03  5.827700e+49  1.181577e-42  1.181577e-42  2.999856e+00  8.966015e+00  8.966015e+00  3.344203e+00  2.586112e+01  2.586112e+01
  2.300362e-03  6.078244e+49  1.181577e-42  1.181577e-42  2.998122e+00  8.965991e+00  8.965991e+00  3.342731e+00  2.586105e+01  2.586105e+01
  2.400425e-03  6.311224e+49  1.181577e-42  1.181577e-42  2.996662e+00  8.965966e+00  8.965966e+00  3.341372e+00  2.586098e+01  2.586098e+01
  2.500488e-03  6.526148e+49  1.181577e-42  1.181577e-42  2.995454e+00  8.965942e+00  8.965942e+00  3.340128e+00  2.586091e+01  2.586091e+01
  2.600050e-03  6.721678e+49  1.181577e-42  1.181577e-42  2.994482e+00  8.965919e+00  8.965919e+00  3.339001e+00  2.586084e+01  2.586084e+01
  2.700113e-03  6.899743e+49  1.181577e-42  1.181577e-42  2.993712e+00  8.965895e+00  8.965895e+00  3.337977e+00  2.586077e+01  2.586077e+01
  2.800175e-03  7.059996e+49  1.181577e-42  1.181577e-42  2.993126e+00  8.965871e+00  8.965871e+00  3.337057e+00  2.586070e+01  2.586070e+01
  2.900237e-03  7.202808e+49  1.181577e-42  1.181577e-42  2.992700e+00  8.965848e+00  8.965848e+00  3.336225e+00  2.586063e+01  2.586063e+01
  3.000299e-03  7.328648e+49  1.181577e-42  1.181577e-42  2.992415e+00  8.965825e+00  8.965825e+00  3.335476e+00  2.586057e+01  2.586057e+01
  3.100361e-03  7.438372e+49  1.181577e-42  1.181577e-42  2.992251e+00  8.965801e+00  8.965801e+00  3.334805e+00  2.586050e+01  2.586050e+01
  3.200423e-03  7.532943e+49  1.181577e-42  1.181577e-42  2.992184e+00  8.965778e+00  8.965778e+00  3.334200e+00  2.586043e+01  2.586043e+01
  3.300485e-03  7.613590e+49  1.181577e-42  1.181577e-42  2.992207e+00  8.965755e+00  8.965755e+00  3.333660e+00  2.586037e+01  2.586037e+01
  3.400047e-03  7.680984e+49  1.181577e-42  1.181577e-42  2.992274e+00  8.965732e+00  8.965732e+00  3.333161e+00  2.586030e+01  2.586030e+01
  3.500109e-03  7.736638e+49  1.181577e-42  1.181577e-42  2.992338e+00  8.965709e+00  8.965709e+00  3.332674e+00  2.586023e+01  2.586023e+01
  3.600171e-03  7.781198e+49  1.181577e-42  1.181577e-42  2.992381e+00  8.965686e+00  8.965686e+00  3.332198e+00  2.586017e+01  2.586017e+01
  3.700233e-03  7.815759e+49  1.181577e-42  1.181577e-42  2.992397e+00  8.965663e+00  8.965663e+00  3.331739e+00  2.586010e+01  2.586010e+01
  3.800294e-03  7.841356e+49  1.181577e-42  1.181577e-42  2.992383e+00  8.965640e+00  8.965640e+00  3.331295e+00  2.586004e+01  2.586004e+01
  3.900356e-03  7.858980e+49  1.181577e-42  1.181577e-42  2.992340e+00  8.965617e+00  8.965617e+00  3.330874e+00  2.585997e+01  2.585997e+01
  4.000417e-03  7.869601e+49  1.181577e-42  1.181577e-42  2.992280e+00  8.965594e+00  8.965594e+00  3.330489e+00  2.585990e+01  2.585990e+01
  4.100479e-03  7.874281e+49  1.181577e-42  1.181577e-42  2.992237e+00  8.965571e+00  8.965571e+00  3.330175e+00  2.585984e+01  2.585984e+01
  4.200040e-03  7.873709e+49  1.181577e-42  1.181577e-42  2.992183e+00  8.965548e+00  8.965548e+00  3.329906e+00  2.585977e+01  2.585977e+01
  4.300101e-03  7.868806e+49  1.181577e-42  1.181577e-42  2.992130e+00  8.965525e+00  8.965525e+00  3.329683e+00  2.585970e+01  2.585970e+01
  4.400162e-03  7.859965e+49  1.181577e-42  1.181577e-42  2.992079e+00  8.965501e+00  8.965501e+00  3.329513e+00  2.585963e+01  2.585963e+01
  4.500223e-03  7.847335e+49  1.181577e-42  1.181577e-42  2.991987e+00  8.965478e+00  8.965478e+00  3.329374e+00  2.585957e+01  2.585957e+01
  4.600284e-03  7.831304e+49  1.181577e-42  1.181577e-42  2.991843e+00  8.965455e+00  8.965455e+00  3.329256e+00  2.585950e+01  2.585950e+01
  4.700345e-03  7.812450e+49  1.181577e-42  1.181577e-42  2.991665e+00  8.965431e+00  8.965431e+00  3.329168e+00  2.585943e+01  2.585943e+01
  4.800405e-03  7.791559e+49  1.181577e-42  1.181577e-42  2.991493e+00  8.965408e+00  8.965408e+00  3.329141e+00  2.585937e+01  2.585937e+01
  4.900466e-03  7.769321e+49  1.181577e-42  1.181577e-42  2.991365e+00  8.965385e+00  8.965385e+00  3.329204e+00  2.585930e+01  2.585930e+01
  5.000026e-03  7.746584e+49  1.181577e-42  1.181577e-42  2.991313e+00  8.965362e+00  8.965362e+00  3.329367e+00  2.585923e+01  2.585923e+01
  5.100085e-03  7.723398e+49  1.181577e-42  1.181577e-42  2.991357e+00  8.965339e+00  8.965339e+00  3.329650e+00  2.585917e+01  2.585917e+01
  5.200145e-03  7.699627e+49  1.181577e-42  1.181577e-42  2.991467e+00  8.965317e+00  8.965317e+00  3.330027e+00  2.585910e+01  2.585910e+01
  5.300205e-03  7.675450e+49  1.181577e-42  1.181577e-42  2.991628e+00  8.965294e+00  8.965294e+00  3.330482e+00  2.585904e+01  2.585904e+01
  5.400265e-03  7.651239e+49  1.181577e-42  1.181577e-42  2.991849e+00  8.965271e+00  8.965271e+00  3.331011e+00  2.585897e+01  2.585897e+01
  5.500325e-03  7.627305e+49  1.181577e-42  1.181577e-42  2.992134e+00  8.965249e+00  8.965249e+00  3.331605e+00  2.585891e+01  2.585891e+01
  5.600386e-03  7.604003e+49  1.181577e-42  1.181577e-42  2.992502e+00  8.965227e+00  8.965227e+00  3.332271e+00  2.585884e+01  2.585884e+01
  5.700447e-03  7.581669e+49  1.181577e-42  1.181577e-42  2.992985e+00  8.965205e+00  8.965205e+00  3.333021e+00  2.585878e+01  2.585878e+01
  5.800008e-03  7.560456e+49  1.181577e-42  1.181577e-42  2.993533e+00  8.965183e+00  8.965183e+00  3.333815e+00  2.585872e+01  2.585872e+01
  5.900070e-03  7.539940e+49  1.181577e-42  1.181577e-42  2.994162e+00  8.965161e+00  8.965161e+00  3.334667e+00  2.585865e+01  2.585865e+01
  6.000131e-03  7.520250e+49  1.181577e-42  1.181577e-42  2.994889e+00  8.965139e+00  8.965139e+00  3.335577e+00  2.585859e+01  2.585859e+01
  6.100193e-03  7.501906e+49  1.181577e-42  1.181577e-42  2.995635e+00  8.965117e+00  8.965117e+00  3.336474e+00  2.585853e+01  2.585853e+01
  6.200254e-03  7.485903e+49  1.181577e-42  1.181577e-42  2.996292e+00  8.965095e+00  8.965095e+00  3.337257e+00  2.585846e+01  2.585846e+01
  6.300315e-03  7.474263e+49  1.181577e-42  1.181577e-42  2.996761e+00  8.965073e+00  8.965073e+00  3.337794e+00  2.585840e+01  2.585840e+01
  6.400377e-03  7.468605e+49  1.181577e-42  1.181577e-42  2.997006e+00  8.965051e+00  8.965051e+00  3.338031e+00  2.585834e+01  2.585834e+01
  6.500440e-03  7.470381e+49  1.181577e-42  1.181577e-42  2.996947e+00  8.965030e+00  8.965030e+00  3.337892e+00  2.585827e+01  2.585827e+01
  6.600003e-03  7.478361e+49  1.181577e-42  1.181577e-42  2.996553e+00  8.965008e+00  8.965008e+00  3.337433e+00  2.585821e+01  2.585821e+01
  6.700066e-03  7.488529e+49  1.181577e-42  1.181577e-42  2.996259e+00  8.964986e+00  8.964986e+00  3.337095e+00  2.585815e+01  2.585815e+01
  6.800131e-03  7.498330e+49  1.181577e-42  1.181577e-42  2.996069e+00  8.964963e+00  8.964963e+00  3.336876e+00  2.585808e+01  2.585808e+01
  6.900195e-03  7.507158e+49  1.181577e-42  1.181577e-42  2.995903e+00  8.964941e+00  8.964941e+00  3.336691e+00  2.585802e+01  2.585802e+01
  7.000260e-03  7.515026e+49  1.181577e-42  1.181577e-42  2.995750e+00  8.964918e+00  8.964918e+00  3.336525e+00  2.585795e+01  2.585795e+01
  7.100325e-03  7.522006e+49  1.181577e-42  1.181577e-42  2.995609e+00  8.964896e+00  8.964896e+00  3.336379e+00  2.585789e+01  2.585789e+01
  7.200389e-03  7.528182e+49  1.181577e-42  1.181577e-42  2.995480e+00  8.964873e+00  8.964873e+00  3.336250e+00  2.585782e+01  2.585782e+01
  7.300454e-03  7.533638e+49  1.181577e-42  1.181577e-42  2.995360e+00  8.964850e+00  8.964850e+00  3.336136e+00  2.585776e+01  2.585776e+01
  7.400018e-03  7.538439e+49  1.181577e-42  1.181577e-42  2.995249e+00  8.964828e+00  8.964828e+00  3.336036e+00  2.585769e+01  2.585769e+01
  7.500080e-03  7.542710e+49  1.181577e-42  1.181577e-42  2.995145e+00  8.964805e+00  8.964805e+00  3.335947e+00  2.585763e+01  2.585763e+01
  7.600142e-03  7.546489e+49  1.181577e-42  1.181577e-42  2.995050e+00  8.964782e+00  8.964782e+00  3.335869e+00  2.585756e+01  2.585756e+01
  7.700206e-03  7.549806e+49  1.181577e-42  1.181577e-42  2.994962e+00  8.964759e+00  8.964759e+00  3.335804e+00  2.585749e+01  2.585749e+01
  7.800270e-03  7.552687e+49  1.181577e-42  1.181577e-42  2.994885e+00  8.964736e+00  8.964736e+00  3.335751e+00  2.585743e+01  2.585743e+01
  7.900336e-03  7.555153e+49  1.181577e-42  1.181577e-42  2.994817e+00  8.964712e+00  8.964712e+00  3.335712e+00  2.585736e+01  2.585736e+01
  8.000401e-03  7.557232e+49  1.181577e-42  1.181577e-42  2.994758e+00  8.964689e+00  8.964689e+00  3.335685e+00  2.585729e+01  2.585729e+01
  8.100466e-03  7.558959e+49  1.181577e-42  1.181577e-42  2.994709e+00  8.964666e+00  8.964666e+00  3.335670e+00  2.585723e+01  2.585723e+01
  8.200031e-03  7.560360e+49  1.181577e-42  1.181577e-42  2.994670e+00  8.964644e+00  8.964644e+00  3.335668e+00  2.585716e+01  2.585716e+01
  8.300096e-03  7.561477e+49  1.181577e-42  1.181577e-42  2.994640e+00  8.964621e+00  8.964621e+00  3.335676e+00  2.585709e+01  2.585709e+01
  8.400162e-03  7.562331e+49  1.181577e-42  1.181577e-42  2.994618e+00  8.964598e+00  8.964598e+00  3.335694e+00  2.585703e+01  2.585703e+01
  8.500227e-03  7.562952e+49  1.181577e-42  1.181577e-42  2.994602e+00  8.964575e+00  8.964575e+00  3.335720e+00  2.585696e+01  2.585696e+01
  8.600291e-03  7.563365e+49  1.181577e-42  1.181577e-42  2.994594e+00  8.964552e+00  8.964552e+00  3.335755e+00  2.585690e+01  2.585690e+01
  8.700355e-03  7.563586e+49  1.181577e-42  1.181577e-42  2.994594e+00  8.964529e+00  8.964529e+00  3.335799e+00  2.585683e+01  2.585683e+01
  8.800418e-03  7.563636e+49  1.181577e-42  1.181577e-42  2.994599e+00  8.964506e+00  8.964506e+00  3.335849e+00  2.585677e+01  2.585677e+01
  8.900481e-03  7.563534e+49  1.181577e-42  1.181577e-42  2.994610e+00  8.964484e+00  8.964484e+00  3.335907e+00  2.585670e+01  2.585670e+01
  9.000043e-03  7.563297e+49  1.181577e-42  1.181577e-42  2.994627e+00  8.964461e+00  8.964461e+00  3.335971e+00  2.585663e+01  2.585663e+01
  9.100106e-03  7.562938e+49  1.181577e-42  1.181577e-42  2.994649e+00  8.964438e+00  8.964438e+00  3.336040e+00  2.585657e+01  2.585657e+01
  9.200168e-03  7.562475e+49  1.181577e-42  1.181577e-42  2.994676e+00  8.964414e+00  8.964414e+00  3.336116e+00  2.585650e+01  2.585650e+01
  9.300230e-03  7.561920e+49  1.181577e-42  1.181577e-42  2.994707e+00  8.964391e+00  8.964391e+00  3.336196e+00  2.585643e+01  2.585643e+01
  9.400292e-03  7.561288e+49  1.181577e-42  1.181577e-42  2.994742e+00  8.964367e+00  8.964367e+00  3.336279e+00  2.585636e+01  2.585636e+01
  9.500354e-03  7.560595e+49  1.181577e-42  1.181577e-42  2.994780e+00  8.964343e+00  8.964343e+00  3.336367e+00  2.585629e+01  2.585629e+01
  9.600416e-03  7.559854e+49  1.181577e-42  1.181577e-42  2.994822e+00  8.964319e+00  8.964319e+00  3.336457e+00  2.585622e+01  2.585622e+01
  9.700478e-03  7.559080e+49  1.181577e-42  1.181577e-42  2.994866e+00  8.964294e+00  8.964294e+00  3.336551e+00  2.585615e+01  2.585615e+01
  9.800039e-03  7.558287e+49  1.181577e-42  1.181577e-42  2.994912e+00  8.964269e+00  8.964269e+00  3.336646e+00  2.585608e+01  2.585608e+01
  9.900100e-03  7.557476e+49  1.181577e-42  1.181577e-42  2.994959e+00  8.964243e+00  8.964243e+00  3.336743e+00  2.585601e+01  2.585601e+01
  1.000016e-02  7.556662e+49  1.181577e-42  1.181577e-42  2.995007e+00  8.964217e+00  8.964217e+00  3.336841e+00  2.585593e+01  2.585593e+01
  1.010022e-02  7.555852e+49  1.181577e-42  1.181577e-42  2.995057e+00  8.964191e+00  8.964191e+00  3.336939e+00  2.585586e+01  2.585586e+01
  1.020029e-02  7.555059e+49  1.181577e-42  1.181577e-42  2.995106e+00  8.964164e+00  8.964164e+00  3.337038e+00  2.585578e+01  2.585578e+01
  1.030035e-02  7.554288e+49  1.181577e-42  1.181577e-42  2.995155e+00  8.964137e+00  8.964137e+00  3.337136e+00  2.585570e+01  2.585570e+01
  1.040041e-02  7.553547e+49  1.181577e-42  1.181577e-42  2.995205e+00  8.964109e+00  8.964109e+00  3.337235e+00  2.585562e+01  2.585562e+01
  1.050047e-02  7.552836e+49  1.181577e-42  1.181577e-42  2.995254e+00  8.964081e+00  8.964081e+00  3.337332e+00  2.585554e+01  2.585554e+01
  1.060004e-02  7.552165e+49  1.181577e-42  1.181577e-42  2.995301e+00  8.964053e+00  8.964053e+00  3.337428e+00  2.585546e+01  2.585546e+01
  1.070010e-02  7.551530e+49  1.181577e-42  1.181577e-42  2.995347e+00  8.964025e+00  8.964025e+00  3.337523e+00  2.585538e+01  2.585538e+01
  1.080016e-02  7.550936e+49  1.181577e-42  1.181577e-42  2.995393e+00  8.963996e+00  8.963996e+00  3.337616e+00  2.585529e+01  2.585529e+01
  1.090023e-02  7.550391e+49  1.181577e-42  1.181577e-42  2.995438e+00  8.963967e+00  8.963967e+00  3.337709e+00  2.585521e+01  2.585521e+01
  1.100029e-02  7.549894e+49  1.181577e-42  1.181577e-42  2.995482e+00  8.963938e+00  8.963938e+00  3.337801e+00  2.585513e+01  2.585513e+01
  1.110035e-02  7.549445e+49  1.181577e-42  1.181577e-42  2.995526e+00  8.963909e+00  8.963909e+00  3.337892e+00  2.585504e+01  2.585504e+01
  1.120042e-02  7.549043e+49  1.181577e-42  1.181577e-42  2.995569e+00  8.963880e+00  8.963880e+00  3.337982e+00  2.585496e+01  2.585496e+01
  1.130048e-02  7.548691e+49  1.181577e-42  1.181577e-42  2.995612e+00  8.963851e+00  8.963851e+00  3.338071e+00  2.585487e+01  2.585487e+01
  1.140004e-02  7.548392e+49  1.181577e-42  1.181577e-42  2.995654e+00  8.963822e+00  8.963822e+00  3.338160e+00  2.585479e+01  2.585479e+01
  1.150011e-02  7.548137e+49  1.181577e-42  1.181577e-42  2.995697e+00  8.963793e+00  8.963793e+00  3.338249e+00  2.585471e+01  2.585471e+01
  1.160017e-02  7.547926e+49  1.181577e-42  1.181577e-42  2.995739e+00  8.963765e+00  8.963765e+00  3.338336e+00  2.585463e+01  2.585463e+01
  1.170024e-02  7.547758e+49  1.181577e-42  1.181577e-42  2.995781e+00  8.963736e+00  8.963736e+00  3.338423e+00  2.585454e+01  2.585454e+01
  1.180030e-02  7.547634e+49  1.181577e-42  1.181577e-42  2.995823e+00  8.963708e+00  8.963708e+00  3.338510e+00  2.585446e+01  2.585446e+01
  1.190036e-02  7.547550e+49  1.181577e-42  1.181577e-42  2.995865e+00  8.963680e+00  8.963680e+00  3.338597e+00  2.585438e+01  2.585438e+01
  1.200043e-02  7.547499e+49  1.181577e-42  1.181577e-42  2.995907e+00  8.963653e+00  8.963653e+00  3.338684e+00  2.585430e+01  2.585430e+01
  1.210049e-02  7.547479e+49  1.181577e-42  1.181577e-42  2.995947e+00  8.963626e+00  8.963626e+00  3.338768e+00  2.585422e+01  2.585422e+01
  1.220005e-02  7.547492e+49  1.181577e-42  1.181577e-42  2.995988e+00  8.963599e+00  8.963599e+00  3.338852e+00  2.585415e+01  2.585415e+01
  1.230012e-02  7.547538e+49  1.181577e-42  1.181577e-42  2.996030e+00  8.963572e+00  8.963572e+00  3.338938e+00  2.585407e+01  2.585407e+01
  1.240018e-02  7.547612e+49  1.181577e-42  1.181577e-42  2.996072e+00  8.963546e+00  8.963546e+00  3.339024e+00  2.585399e+01  2.585399e+01
  1.250025e-02  7.547710e+49  1.181577e-42  1.181577e-42  2.996114e+00  8.963519e+00  8.963519e+00  3.339109e+00  2.585392e+01  2.585392e+01
  1.260031e-02  7.547830e+49  1.181577e-42  1.181577e-42  2.996156e+00  8.963494e+00  8.963494e+00  3.339195e+00  2.585384e+01  2.585384e+01
  1.270037e-02  7.547973e+49  1.181577e-42  1.181577e-42  2.996199e+00  8.963468e+00  8.963468e+00  3.339282e+00  2.585377e+01  2.585377e+01
  1.280044e-02  7.548136e+49  1.181577e-42  1.181577e-42  2.996243e+00  8.963442e+00  8.963442e+00  3.339369e+00  2.585370e+01  2.585370e+01
  1.290050e-02  7.548312e+49  1.181577e-42  1.181577e-42  2.996286e+00  8.963417e+00  8.963417e+00  3.339456e+00  2.585362e+01  2.585362e+01
  1.300006e-02  7.548500e+49  1.181577e-42  1.181577e-42  2.996329e+00  8.963392e+00  8.963392e+00  3.339541e+00  2.585355e+01  2.585355e+01
  1.310013e-02  7.548705e+49  1.181577e-42  1.181577e-42  2.996373e+00  8.963367e+00  8.963367e+00  3.339630e+00  2.585348e+01  2.585348e+01
  1.320019e-02  7.548923e+49  1.181577e-42  1.181577e-42  2.996419e+00  8.963342e+00  8.963342e+00  3.339719e+00  2.585341e+01  2.585341e+01
  1.330025e-02  7.549150e+49  1.181577e-42  1.181577e-42  2.996465e+00  8.963317e+00  8.963317e+00  3.339809e+00  2.585333e+01  2.585333e+01
  1.340032e-02  7.549382e+49  1.181577e-42  1.181577e-42  2.996511e+00  8.963291e+00  8.963291e+00  3.339899e+00  2.585326e+01  2.585326e+01
  1.350038e-02  7.549619e+49  1.181577e-42  1.181577e-42  2.996557e+00  8.963266e+00  8.963266e+00  3.339990e+00  2.585319e+01  2.585319e+01
  1.360044e-02  7.549859e+49  1.181577e-42  1.181577e-42  2.996605e+00  8.963241e+00  8.963241e+00  3.340082e+00  2.585312e+01  2.585312e+01
  1.370001e-02  7.550102e+49  1.181577e-42  1.181577e-42  2.996653e+00  8.963216e+00  8.963216e+00  3.340174e+00  2.585304e+01  2.585304e+01
  1.380007e-02  7.550346e+49  1.181577e-42  1.181577e-42  2.996701e+00  8.963190e+00  8.963190e+00  3.340267e+00  2.585297e+01  2.585297e+01
  1.390013e-02  7.550593e+49  1.181577e-42  1.181577e-42  2.996751e+00  8.963164e+00  8.963164e+00  3.340362e+00  2.585289e+01  2.585289e+01
  1.400020e-02  7.550847e+49  1.181577e-42  1.181577e-42  2.996802e+00  8.963139e+00  8.963139e+00  3.340459e+00  2.585282e+01  2.585282e+01
  1.410026e-02  7.551103e+49  1.181577e-42  1.181577e-42  2.996855e+00  8.963112e+00  8.963112e+00  3.340557e+00  2.585274e+01  2.585274e+01
  1.420032e-02  7.551362e+49  1.181577e-42  1.181577e-42  2.996908e+00  8.963086e+00  8.963086e+00  3.340656e+00  2.585267e+01  2.585267e+01
  1.430039e-02  7.551624e+49  1.181577e-42  1.181577e-42  2.996963e+00  8.963060e+00  8.963060e+00  3.340755e+00  2.585259e+01  2.585259e+01
  1.440045e-02  7.551894e+49  1.181577e-42  1.181577e-42  2.997018e+00  8.963033e+00  8.963033e+00  3.340856e+00  2.585252e+01  2.585252e+01
  1.450001e-02  7.552172e+49  1.181577e-42  1.181577e-42  2.997075e+00  8.963006e+00  8.963006e+00  3.340958e+00  2.585244e+01  2.585244e+01
  1.460008e-02  7.552460e+49  1.181577e-42  1.181577e-42  2.997133e+00  8.962979e+00  8.962979e+00  3.341062e+00  2.585236e+01  2.585236e+01
  1.470014e-02  7.552757e+49  1.181577e-42  1.181577e-42  2.997191e+00  8.962952e+00  8.962952e+00  3.341166e+00  2.585228e+01  2.585228e+01
  1.480020e-02  7.553065e+49  1.181577e-42  1.181577e-42  2.997250e+00  8.962924e+00  8.962924e+00  3.341270e+00  2.585220e+01  2.585220e+01
  1.490027e-02  7.553382e+49  1.181577e-42  1.181577e-42  2.997309e+00  8.962896e+00  8.962896e+00  3.341374e+00  2.585212e+01  2.585212e+01
  1.500033e-02  7.553713e+49  1.181577e-42  1.181577e-42  2.997368e+00  8.962869e+00  8.962869e+00  3.341479e+00  2.585204e+01  2.585204e+01
  1.510039e-02  7.554056e+49  1.181577e-42  1.181577e-42  2.997428e+00  8.962841e+00  8.962841e+00  3.341585e+00  2.585196e+01  2.585196e+01
  1.520046e-02  7.554410e+49  1.181577e-42  1.181577e-42  2.997488e+00  8.962813e+00  8.962813e+00  3.341690e+00  2.585188e+01  2.585188e+01
  1.530002e-02  7.554781e+49  1.181577e-42  1.181577e-42  2.997550e+00  8.962785e+00  8.962785e+00  3.341797e+00  2.585180e+01  2.585180e+01
  1.540008e-02  7.555171e+49  1.181577e-42  1.181577e-42  2.997613e+00  8.962757e+00  8.962757e+00  3.341905e+00  2.585172e+01  2.585172e+01
  1.550014e-02  7.555572e+49  1.181577e-42  1.181577e-42  2.997675e+00  8.962730e+00  8.962730e+00  3.342013e+00  2.585164e+01  2.585164e+01
  1.560021e-02  7.555987e+49  1.181577e-42  1.181577e-42  2.997739e+00  8.962702e+00  8.962702e+00  3.342121e+00  2.585156e+01  2.585156e+01
  1.570027e-02  7.556419e+49  1.181577e-42  1.181577e-42  2.997803e+00  8.962674e+00  8.962674e+00  3.342231e+00  2.585148e+01  2.585148e+01
  1.580033e-02  7.556865e+49  1.181577e-42  1.181577e-42  2.997868e+00  8.962647e+00  8.962647e+00  3.342341e+00  2.585140e+01  2.585140e+01
  1.590040e-02  7.557322e+49  1.181577e-42  1.181577e-42  2.997932e+00  8.962620e+00  8.962620e+00  3.342451e+00  2.585132e+01  2.585132e+01
  1.600046e-02  7.557796e+49  1.181577e-42  1.181577e-42  2.997998e+00  8.962593e+00  8.962593e+00  3.342562e+00  2.585125e+01  2.585125e+01
  1.610002e-02  7.558285e+49  1.181577e-42  1.181577e-42  2.998064e+00  8.962566e+00  8.962566e+00  3.342674e+00  2.585117e+01  2.585117e+01
  1.620009e-02  7.558790e+49  1.181577e-42  1.181577e-42  2.998131e+00  8.962540e+00  8.962540e+00  3.342787e+00  2.585109e+01  2.585109e+01
  1.630015e-02  7.559306e+49  1.181577e-42  1.181577e-42  2.998199e+00  8.962514e+00  8.962514e+00  3.342899e+00  2.585102e+01  2.585102e+01
  1.640021e-02  7.559841e+49  1.181577e-42  1.181577e-42  2.998267e+00  8.962488e+00  8.962488e+00  3.343013e+00  2.585094e+01  2.585094e+01
  1.650027e-02  7.560394e+49  1.181577e-42  1.181577e-42  2.998338e+00  8.962462e+00  8.962462e+00  3.343129e+00  2.585087e+01  2.585087e+01
  1.660034e-02  7.560954e+49  1.181577e-42  1.181577e-42  2.998407e+00  8.962437e+00  8.962437e+00  3.343244e+00  2.585080e+01  2.585080e+01
  1.670040e-02  7.561529e+49  1.181577e-42  1.181577e-42  2.998477e+00  8.962412e+00  8.962412e+00  3.343359e+00  2.585073e+01  2.585073e+01
  1.680046e-02  7.562121e+49  1.181577e-42  1.181577e-42  2.998549e+00  8.962388e+00  8.962388e+00  3.343476e+00  2.585065e+01  2.585065e+01
  1.690003e-02  7.562721e+49  1.181577e-42  1.181577e-42  2.998620e+00  8.962364e+00  8.962364e+00  3.343593e+00  2.585058e+01  2.585058e+01
  1.700009e-02  7.563337e+49  1.181577e-42  1.181577e-42  2.998692e+00  8.962340e+00  8.962340e+00  3.343710e+00  2.585052e+01  2.585052e+01
  1.710015e-02  7.563967e+49  1.181577e-42  1.181577e-42  2.998764e+00  8.962316e+00  8.962316e+00  3.343828e+00  2.585045e+01  2.585045e+01
